analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,1993,1,0.06284,0.2176,-0.3636,0.4892
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,1994,1,0.05277,0.2777,-0.4915,0.597
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,1995,1,-0.03249,0.3116,-0.6433,0.5783
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,1996,1,0.1045,0.3542,-0.5897,0.7987
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,1997,1,0.06082,0.362,-0.6487,0.7703
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,1998,1,-0.006644,0.3756,-0.7428,0.7296
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,1999,1,-0.1171,0.4057,-0.9122,0.6781
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2000,1,-0.1251,0.4188,-0.9459,0.6957
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2001,1,-0.1202,0.4482,-0.9986,0.7582
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2002,1,-0.07021,0.4518,-0.9558,0.8153
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2003,1,0.02321,0.4261,-0.8119,0.8583
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2004,1,0.1711,0.4184,-0.6489,0.9911
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2005,1,0.2316,0.4136,-0.579,1.042
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2006,1,0.2296,0.4044,-0.5631,1.022
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2007,1,0.3463,0.4194,-0.4756,1.168
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2008,1,0.4702,0.4586,-0.4287,1.369
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2009,1,0.4536,0.4462,-0.421,1.328
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2010,1,0.4156,0.4346,-0.4363,1.267
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2011,1,0.2979,0.4055,-0.4968,1.093
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2012,1,0.2198,0.3988,-0.5617,1.001
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2013,1,0.204,0.4008,-0.5816,0.9896
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2014,1,0.2749,0.3999,-0.509,1.059
42d61859d20f42bbaeb4cbe02243c40b0631411d,1992,2015,1,0.3039,0.4032,-0.4863,1.094
