analysis,centre_winter,duration,estimate,se,lcl,ucl
42d61859d20f42bbaeb4cbe02243c40b0631411d,1996.5,10,-0.01954,0.05184,-0.1211,0.08206
42d61859d20f42bbaeb4cbe02243c40b0631411d,1997.5,10,-0.02189,0.05215,-0.1241,0.08032
42d61859d20f42bbaeb4cbe02243c40b0631411d,1998.5,10,-0.01407,0.04565,-0.1035,0.0754
42d61859d20f42bbaeb4cbe02243c40b0631411d,1999.5,10,0.001565,0.03617,-0.06933,0.07246
42d61859d20f42bbaeb4cbe02243c40b0631411d,2000.5,10,0.01338,0.03148,-0.04833,0.07509
42d61859d20f42bbaeb4cbe02243c40b0631411d,2001.5,10,0.03102,0.03238,-0.03243,0.09448
42d61859d20f42bbaeb4cbe02243c40b0631411d,2002.5,10,0.05064,0.03999,-0.02773,0.129
42d61859d20f42bbaeb4cbe02243c40b0631411d,2003.5,10,0.06906,0.0516,-0.03206,0.1702
42d61859d20f42bbaeb4cbe02243c40b0631411d,2004.5,10,0.07342,0.05457,-0.03353,0.1804
42d61859d20f42bbaeb4cbe02243c40b0631411d,2005.5,10,0.06823,0.05222,-0.03412,0.1706
42d61859d20f42bbaeb4cbe02243c40b0631411d,2006.5,10,0.05033,0.04187,-0.03173,0.1324
42d61859d20f42bbaeb4cbe02243c40b0631411d,2007.5,10,0.02652,0.03231,-0.03681,0.08985
42d61859d20f42bbaeb4cbe02243c40b0631411d,2008.5,10,0.004554,0.03151,-0.05721,0.06632
42d61859d20f42bbaeb4cbe02243c40b0631411d,2009.5,10,-0.005902,0.03192,-0.06846,0.05665
42d61859d20f42bbaeb4cbe02243c40b0631411d,2010.5,10,-0.01199,0.03181,-0.07433,0.05036
42d61859d20f42bbaeb4cbe02243c40b0631411d,2011.5,10,-0.01927,0.03381,-0.08554,0.047
42d61859d20f42bbaeb4cbe02243c40b0631411d,2012.5,10,-0.02063,0.03564,-0.09048,0.04921
42d61859d20f42bbaeb4cbe02243c40b0631411d,2013.5,10,-0.00474,0.0293,-0.06217,0.05269
42d61859d20f42bbaeb4cbe02243c40b0631411d,2014.5,10,0.01051,0.02848,-0.04531,0.06632
42d61859d20f42bbaeb4cbe02243c40b0631411d,2015.5,10,0.02572,0.03202,-0.03704,0.08849
42d61859d20f42bbaeb4cbe02243c40b0631411d,2016.5,10,0.03278,0.03439,-0.03463,0.1002
42d61859d20f42bbaeb4cbe02243c40b0631411d,2017.5,10,0.02897,0.03221,-0.03417,0.0921
42d61859d20f42bbaeb4cbe02243c40b0631411d,2018.5,10,0.02258,0.03078,-0.03775,0.08291
42d61859d20f42bbaeb4cbe02243c40b0631411d,2019.5,10,0.0227,0.03214,-0.04029,0.08569
42d61859d20f42bbaeb4cbe02243c40b0631411d,1997.5,12,-0.01174,0.04285,-0.09573,0.07226
42d61859d20f42bbaeb4cbe02243c40b0631411d,1998.5,12,-0.003988,0.03733,-0.07715,0.06917
42d61859d20f42bbaeb4cbe02243c40b0631411d,1999.5,12,0.00777,0.03067,-0.05234,0.06788
42d61859d20f42bbaeb4cbe02243c40b0631411d,2000.5,12,0.01781,0.02685,-0.03483,0.07044
42d61859d20f42bbaeb4cbe02243c40b0631411d,2001.5,12,0.02719,0.02605,-0.02388,0.07825
42d61859d20f42bbaeb4cbe02243c40b0631411d,2002.5,12,0.04497,0.03237,-0.01847,0.1084
42d61859d20f42bbaeb4cbe02243c40b0631411d,2003.5,12,0.05752,0.04009,-0.02104,0.1361
42d61859d20f42bbaeb4cbe02243c40b0631411d,2004.5,12,0.0628,0.04477,-0.02495,0.1506
42d61859d20f42bbaeb4cbe02243c40b0631411d,2005.5,12,0.05561,0.04088,-0.02451,0.1357
42d61859d20f42bbaeb4cbe02243c40b0631411d,2006.5,12,0.04212,0.03438,-0.02527,0.1095
42d61859d20f42bbaeb4cbe02243c40b0631411d,2007.5,12,0.02584,0.02813,-0.0293,0.08098
42d61859d20f42bbaeb4cbe02243c40b0631411d,2008.5,12,0.0123,0.02529,-0.03727,0.06187
42d61859d20f42bbaeb4cbe02243c40b0631411d,2009.5,12,0.00172,0.02497,-0.04722,0.05066
42d61859d20f42bbaeb4cbe02243c40b0631411d,2010.5,12,-0.004261,0.02519,-0.05364,0.04512
42d61859d20f42bbaeb4cbe02243c40b0631411d,2011.5,12,-0.009099,0.02647,-0.06098,0.04278
42d61859d20f42bbaeb4cbe02243c40b0631411d,2012.5,12,-0.008568,0.02558,-0.0587,0.04157
42d61859d20f42bbaeb4cbe02243c40b0631411d,2013.5,12,-0.004154,0.02423,-0.05164,0.04333
42d61859d20f42bbaeb4cbe02243c40b0631411d,2014.5,12,0.006867,0.02266,-0.03755,0.05128
42d61859d20f42bbaeb4cbe02243c40b0631411d,2015.5,12,0.01736,0.02421,-0.03008,0.06481
42d61859d20f42bbaeb4cbe02243c40b0631411d,2016.5,12,0.02354,0.02635,-0.0281,0.07518
42d61859d20f42bbaeb4cbe02243c40b0631411d,2017.5,12,0.02498,0.02701,-0.02796,0.07791
42d61859d20f42bbaeb4cbe02243c40b0631411d,2018.5,12,0.02515,0.02757,-0.02888,0.07918
42d61859d20f42bbaeb4cbe02243c40b0631411d,2008,33,0.01751,0.01021,-0.002496,0.03752
a80d3af3ea0e27bc5959c46cf473d1614a5af466,1996.5,10,-0.003904,0.03295,-0.06848,0.06067
a80d3af3ea0e27bc5959c46cf473d1614a5af466,1997.5,10,-0.001712,0.03155,-0.06355,0.06013
a80d3af3ea0e27bc5959c46cf473d1614a5af466,1998.5,10,0.002395,0.02895,-0.05435,0.05914
a80d3af3ea0e27bc5959c46cf473d1614a5af466,1999.5,10,0.007853,0.02677,-0.04461,0.06032
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2000.5,10,0.01186,0.02633,-0.03975,0.06347
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2001.5,10,0.0162,0.02799,-0.03866,0.07106
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2002.5,10,0.01978,0.03045,-0.0399,0.07946
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2003.5,10,0.02254,0.03319,-0.04252,0.0876
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2004.5,10,0.02224,0.03326,-0.04294,0.08743
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2005.5,10,0.02015,0.03169,-0.04197,0.08226
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2006.5,10,0.01628,0.02855,-0.03968,0.07224
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2007.5,10,0.01077,0.02517,-0.03857,0.0601
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2008.5,10,0.005491,0.02367,-0.0409,0.05189
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2009.5,10,0.002744,0.02318,-0.04268,0.04817
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2010.5,10,0.0001933,0.02277,-0.04444,0.04483
