winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,March,4,4,4,4,4,4,4,4,4,82699070673ca3dea5349a9823947b1c8d039bf9
2007,NA,27,27,27,27,27,27,27,27,27,82699070673ca3dea5349a9823947b1c8d039bf9
2009,March,25,25,25,25,25,25,25,25,25,82699070673ca3dea5349a9823947b1c8d039bf9
2009,November,1,1,1,1,1,1,1,1,1,82699070673ca3dea5349a9823947b1c8d039bf9
2012,March,11,11,11,11,11,11,11,11,11,82699070673ca3dea5349a9823947b1c8d039bf9
2013,October,68,68,68,68,68,68,68,68,68,82699070673ca3dea5349a9823947b1c8d039bf9
2014,March,46,46,46,46,46,46,46,46,46,82699070673ca3dea5349a9823947b1c8d039bf9
2015,March,43,43,43,43,43,43,43,43,43,82699070673ca3dea5349a9823947b1c8d039bf9
2015,October,180,180,180,180,180,180,180,180,180,82699070673ca3dea5349a9823947b1c8d039bf9
2016,January,28,28,28,28,28,28,28,28,28,82699070673ca3dea5349a9823947b1c8d039bf9
2016,October,6,6,6,6,6,6,6,6,6,82699070673ca3dea5349a9823947b1c8d039bf9
2016,November,5,5,5,5,5,5,5,5,5,82699070673ca3dea5349a9823947b1c8d039bf9
2017,March,116,116,116,116,116,116,116,116,116,82699070673ca3dea5349a9823947b1c8d039bf9
2018,March,42,42,42,42,42,42,42,42,42,82699070673ca3dea5349a9823947b1c8d039bf9
2018,October,67,67,67,67,67,67,67,67,67,82699070673ca3dea5349a9823947b1c8d039bf9
2019,October,11,11,11,11,11,11,11,11,11,82699070673ca3dea5349a9823947b1c8d039bf9
2020,January,49,49,49,49,49,49,49,49,49,82699070673ca3dea5349a9823947b1c8d039bf9
2021,March,9,9,9,9,9,9,9,9,9,82699070673ca3dea5349a9823947b1c8d039bf9
2021,October,1,1,1,1,1,1,1,1,1,82699070673ca3dea5349a9823947b1c8d039bf9
2022,March,28,28,28,28,28,28,28,28,28,82699070673ca3dea5349a9823947b1c8d039bf9
2022,November,49,49,49,49,49,49,49,49,49,82699070673ca3dea5349a9823947b1c8d039bf9
2023,January,11,11,11,11,11,11,11,11,11,82699070673ca3dea5349a9823947b1c8d039bf9
2023,March,51,51,51,51,51,51,51,51,51,82699070673ca3dea5349a9823947b1c8d039bf9
2024,January,330,330,330,330,330,330,330,330,330,82699070673ca3dea5349a9823947b1c8d039bf9
2024,March,61,61,61,61,61,61,61,61,61,82699070673ca3dea5349a9823947b1c8d039bf9
2024,October,2,2,2,2,2,2,2,2,2,82699070673ca3dea5349a9823947b1c8d039bf9
2024,November,63,63,63,63,63,63,63,63,63,82699070673ca3dea5349a9823947b1c8d039bf9
2024,December,7,7,7,7,7,7,7,7,7,82699070673ca3dea5349a9823947b1c8d039bf9
1992,January,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1992,March,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1992,October,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1992,November,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1992,December,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1992,NA,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1993,January,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1993,March,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1993,October,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1993,November,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1993,December,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
1993,NA,0,0,0,0,0,0,0,0,0,e30db6a9fd9d505fb9ee8916434a24e00647e90f
