winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,October,131,126,126,126,128,136.4,155.2,366.4,549,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1998,November,69.5,64,64,64,66,75,90.2,175.5,279,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1998,December,133.5,123,123,124,128,153,191.4,254.5,640,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1998,NA,50,36,36,38.8,43,62.05,88,168.1,253,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1999,January,461.5,443,443,446,451.6,481.7,520.2,647,1123,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1999,March,172.5,144,145,151,162.6,193,234.2,355.2,580,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1999,October,150.5,141,141,142,145.6,159.4,174,246.1,370,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1999,November,105.5,88,88.95,92,97,121,156.2,282.7,633,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1999,December,356,341,342,345,348.6,366,390.2,506.8,1095,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1999,NA,901,870,872,880.6,886.6,913.4,947.4,1168,2059,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2000,January,572.5,546,547,552.8,561,597,644.2,707.3,1035,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2000,March,247.5,210,212,218,228.3,276.1,363.8,542.8,1362,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2000,October,150,135,135,136,140,170.4,202.8,317,559,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2000,November,163,152,152,154.8,158.6,183.7,219,321.2,588,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2000,December,281.5,253,254,258,267,298.7,355.2,488.7,678,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2000,NA,196,156,158.9,164.8,175.6,219.7,250.8,337.3,658,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2001,January,576.5,479,488.8,507.8,540.6,693,806,1155,2656,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2001,March,292.5,145,160.8,196.8,223.6,409.6,558.2,921.6,2142,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2001,October,214.5,179,182,188,198,282.4,352.2,846.5,5680,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2001,November,656,615,616.9,626.8,644.6,685.1,759.2,1327,2109,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2001,December,454.5,394,400,413.8,429,493.5,601,1177,2551,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2001,NA,755.5,686,698,716,724.6,824.1,1070,1786,3255,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2002,January,939.5,803,813,830.6,874.5,1077,1358,2537,4194,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2002,March,1269,1056,1071,1115,1178,1393,1579,2749,4128,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2002,October,406.5,248,262,288.8,328.9,494,636,1097,1568,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2002,November,768,671,678.9,697.8,729,871,967,1710,2811,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2002,December,482,366,375,398.8,426.3,555.7,688.2,1082,2559,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2002,NA,756.5,632,637,663.2,700.6,911.1,1224,2051,3279,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2003,January,967,864,869,881,908.2,1090,1308,1833,2668,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2003,March,1046,849,868.9,906,977.6,1181,1476,2012,3807,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2003,October,641,566,570,581,606.2,700.4,870,1544,5218,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2003,November,460,376,384,405.8,423.3,525,670.6,1024,1504,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2003,December,451,350,358,383.2,415.3,514.2,706.6,1283,2531,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2003,NA,1852,1713,1727,1754,1780,2029,2230,3338,5011,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2004,January,1030,985,992,998,1007,1065,1113,1324,1845,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2004,March,880.5,861,863,868,873.6,896.4,941,1194,1572,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2004,October,290,204,208,222.8,239,415.4,627.2,1180,2583,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2004,November,354,262,265.9,277.8,301.3,388.7,498,766,1220,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2004,December,638,567,570,581,604.6,715.6,859,1260,2418,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2004,NA,1552,1433,1438,1462,1504,1655,1939,2845,6582,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2005,January,1437,1235,1258,1298,1348,1539,1752,2544,3780,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2005,March,1788,1545,1559,1618,1686,1953,2616,3692,6834,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2005,October,266,241,242,246,254,287,315.2,487,824,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2005,November,982,876,887,899.2,934,1094,1220,1962,2836,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2005,December,1529,1417,1424,1457,1489,1646,1885,2484,4512,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2005,NA,1250,1147,1156,1171,1194,1345,1619,3237,5060,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2006,January,1271,1234,1238,1247,1259,1290,1325,1606,2415,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2006,March,2804,2608,2619,2666,2701,2966,3356,4242,14030,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2006,October,1263,1227,1232,1241,1250,1283,1330,1486,2345,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2006,November,604.5,529,534,554.6,579.7,690.3,893.6,1394,5948,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2006,December,1193,1164,1168,1175,1184,1207,1241,1345,2121,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2006,NA,2132,2016,2024,2042,2066,2246,2489,3708,5036,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2007,January,1121,922,935.8,980,1018,1289,1573,2956,7097,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2007,March,921.5,858,867.8,881.6,899.3,956.4,1007,1382,1756,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2007,October,812,772,774,780.8,790.6,871,1013,1757,3451,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2007,November,1015,962,964,975.8,986.6,1053,1177,1576,2403,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2007,December,1392,1353,1357,1365,1374,1440,1512,2147,6729,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2007,NA,2844,2830,2831,2836,2840,2848,2857,2882,2924,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2008,January,1986,1868,1873,1891,1914,2137,2627,4215,5791,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2008,March,1812,1679,1686,1714,1749,1894,2111,2885,5764,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2008,October,840.5,778,779.9,794,811,892.1,1160,1520,2895,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2008,November,1684,1676,1677,1679,1681,1688,1700,1718,1831,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2008,December,2321,2313,2313,2316,2319,2325,2336,2358,2552,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2008,NA,2076,1980,1991,2004,2039,2235,2661,3852,6071,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2009,January,2610,2355,2359,2388,2483,2850,3242,5448,9120,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2009,March,1359,1300,1304,1313,1334,1393,1434,1574,1862,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2009,October,1442,1303,1307,1338,1384,1556,1698,2401,3730,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2009,November,1815,1786,1787,1790,1795,1877,2009,2448,3083,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2009,December,937.5,928,929,932,934,941.4,948,974,987,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2009,NA,2932,2898,2905,2914,2921,2946,2954,3021,3058,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2010,January,5717,5607,5613,5627,5655,5790,5982,7051,10380,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2010,March,7804,7694,7704,7727,7760,7974,8312,9628,10600,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2010,October,1585,1576,1576,1579,1582,1588,1598,1629,1685,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2010,November,951.5,785,789,807,870.6,1096,1357,1862,3988,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2010,December,2432,2265,2270,2301,2363,2589,3131,4233,7010,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2010,NA,4756,4519,4530,4566,4623,5034,5497,7003,10760,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2011,January,11520,11420,11420,11440,11460,11690,12480,13380,15730,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2011,March,2568,2448,2470,2496,2528,2644,2771,3284,5532,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2011,October,1280,1155,1157,1165,1187,1448,1876,2549,3837,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2011,November,2508,2435,2437,2448,2463,2568,2803,3150,3334,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2011,December,3478,3110,3137,3248,3385,3774,4282,5197,6453,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2011,NA,12690,12620,12620,12640,12660,12750,13090,13980,20440,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2012,January,4911,4896,4896,4897,4899,4940,5018,5834,8181,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2012,March,2542,2446,2451,2471,2505,2626,2851,3538,8281,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2012,October,1010,994,996,1001,1004,1025,1057,1564,4065,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2012,November,2750,2699,2701,2714,2734,2779,2883,3197,3889,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2012,December,2849,2820,2826,2831,2838,2872,2917,3295,3531,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2012,NA,6348,6295,6297,6307,6322,6385,6549,7130,10730,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2013,January,7886,7618,7645,7694,7765,8042,8360,10910,14690,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2013,March,4318,3963,4009,4093,4175,4515,4873,6307,7876,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2013,October,1286,1231,1236,1244,1254,1324,1412,1872,2386,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2013,November,2524,2420,2425,2442,2482,2566,2629,2930,4737,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2013,December,5004,4803,4821,4872,4923,5114,5471,7128,9911,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2013,NA,8178,7327,7414,7628,7865,8444,9219,12070,24240,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2014,January,7037,7026,7026,7028,7032,7046,7057,7102,7212,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2014,March,4659,4216,4255,4323,4398,4912,5842,8315,11760,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2014,October,1025,913,930.8,955.6,986.9,1121,1371,2151,2728,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2014,November,1957,1876,1881,1899,1923,2010,2240,3153,10010,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2014,December,3206,3148,3151,3163,3178,3244,3304,3502,3848,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2014,NA,6443,6366,6375,6399,6413,6483,6606,7094,8793,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2015,January,8444,8431,8431,8433,8436,8451,8465,8493,8531,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2015,March,4988,4949,4952,4962,4973,5008,5046,5133,5287,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2015,October,2710,2576,2583,2607,2643,2845,3053,3923,6310,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2015,November,2544,2523,2524,2528,2533,2559,2593,2710,2755,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2015,December,4292,4223,4226,4236,4261,4318,4395,4532,5368,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2015,NA,8196,8157,8162,8169,8181,8208,8228,8287,8426,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2016,January,6752,6717,6721,6730,6738,6803,6850,6999,7299,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2016,March,8788,8719,8722,8737,8761,8823,8931,9082,9583,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2016,October,3349,3309,3316,3326,3337,3373,3406,3484,3864,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2016,November,4376,4357,4358,4364,4370,4388,4407,4498,4620,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2016,December,3910,3866,3871,3882,3894,3939,3969,4044,4243,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2016,NA,7967,7877,7883,7913,7941,8012,8055,8187,8557,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2017,January,9424,9399,9400,9405,9412,9443,9461,9495,9554,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2017,March,2229,2168,2174,2191,2203,2290,2364,2614,3713,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2017,October,3036,3017,3018,3024,3028,3047,3067,3115,3221,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2017,November,4803,4793,4794,4797,4801,4808,4816,4839,4935,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2017,December,4081,4071,4072,4074,4077,4087,4098,4137,4257,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2017,NA,6646,6593,6599,6612,6626,6694,6905,7854,9597,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2018,January,13720,13720,13720,13720,13720,13730,13730,13770,13990,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2018,March,8991,8925,8928,8948,8963,9033,9093,9317,9424,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2018,October,3458,3418,3420,3430,3440,3498,3559,3733,3985,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2018,November,5822,5807,5808,5810,5816,5827,5844,6396,7208,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2018,December,6471,6458,6458,6462,6465,6481,6493,6543,6637,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2018,NA,13210,13180,13180,13190,13200,13220,13240,13320,13770,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2019,January,11610,11600,11600,11600,11600,11620,11650,11730,11900,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2019,March,1843,1796,1799,1811,1826,1873,1964,2195,3164,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2019,October,4833,4692,4697,4718,4754,4991,5346,7127,13610,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2019,November,5922,5854,5856,5864,5883,5968,6225,6992,8312,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2019,December,9429,9414,9414,9416,9421,9442,9458,9493,9655,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2019,NA,8277,7957,7966,8009,8085,8470,8853,10490,11520,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2020,January,13010,12990,12990,12990,13000,13070,13240,13610,14550,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2020,March,7361,7298,7302,7312,7336,7395,7444,7650,7889,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2020,October,3738,3689,3689,3692,3709,3782,3902,4097,5093,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2020,November,8275,8272,8272,8272,8273,8281,8298,8384,8521,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2020,December,5298,5275,5275,5277,5285,5329,5424,5865,6763,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2020,NA,9234,9210,9210,9214,9224,9259,9309,9396,9711,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2021,January,8589,8589,8589,8589,8589,8591,8605,8732,8884,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2021,March,6856,6802,6804,6813,6833,6899,6952,7619,10700,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2021,October,5994,5982,5982,5982,5986,6032,6070,6131,6231,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2021,November,5766,5765,5765,5765,5765,5773,5789,5864,5947,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2021,December,6907,6907,6907,6907,6907,6909,6913,6976,7080,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2021,NA,4188,4176,4176,4176,4179,4200,4217,4325,4596,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2022,January,13240,13210,13210,13210,13220,13290,13360,13540,14330,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2022,March,9418,8825,8847,9006,9174,10290,11540,14360,34140,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2022,October,6580,6569,6569,6569,6571,6602,6679,6835,7139,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2022,November,8414,8414,8414,8414,8414,8415,8421,8476,8557,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2022,December,8682,8276,8290,8377,8500,9135,9970,12880,20190,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2022,NA,16760,16680,16680,16700,16720,16870,17060,18020,20980,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2023,January,11330,11300,11310,11310,11320,11350,11380,11480,11860,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2023,March,5590,5057,5079,5204,5375,5838,6451,8899,12740,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2023,October,5197,5189,5189,5191,5192,5210,5240,5361,5769,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2023,November,3532,3528,3528,3528,3530,3549,3576,3697,6111,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2023,December,4643,4627,4627,4627,4631,4675,4742,5129,6261,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2023,NA,8872,8871,8871,8871,8871,8873,8889,8935,9193,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2024,January,8606,8549,8549,8554,8568,8682,8972,10140,11730,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2024,March,7426,7316,7320,7338,7375,7516,7682,8484,10470,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2024,October,7290,7260,7260,7262,7270,7337,7393,7703,9569,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2024,November,8252,8251,8251,8251,8251,8254,8269,8310,8362,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2024,December,13070,13020,13020,13020,13040,13150,13290,13620,16520,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
2024,NA,13490,13480,13480,13480,13480,13520,13570,13810,14400,0c160546a4d93003e5d9a6eeaa9dc5266e5c1c59
1992,January,16,16,16,16,16,16,16,16,16,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1992,October,2,2,2,2,2,2,2,2,2,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1992,December,10,10,10,10,10,10,10,10,10,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1992,NA,10,10,10,10,10,10,10,10,10,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1993,January,15,15,15,15,15,15,15,15,15,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1993,March,2,2,2,2,2,2,2,2,2,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1993,October,12,12,12,12,12,12,12,12,12,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1993,November,5,5,5,5,5,5,5,5,5,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1993,December,14,14,14,14,14,14,14,14,14,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1993,NA,20,20,20,20,20,20,20,20,20,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1994,January,51,51,51,51,51,51,51,51,51,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1994,March,4,4,4,4,4,4,4,4,4,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1994,October,2,2,2,2,2,2,2,2,2,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1994,November,7,7,7,7,7,7,7,7,7,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1994,December,135,135,135,135,135,135,135,135,135,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1994,NA,8,8,8,8,8,8,8,8,8,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1995,January,68,68,68,68,68,68,68,68,68,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1995,March,52,52,52,52,52,52,52,52,52,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1995,October,21,21,21,21,21,21,21,21,21,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1995,November,63,63,63,63,63,63,63,63,63,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1995,December,36,36,36,36,36,36,36,36,36,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1995,NA,42,42,42,42,42,42,42,42,42,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1996,January,95,95,95,95,95,95,95,95,95,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1996,March,366,366,366,366,366,366,366,366,366,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1996,October,113,113,113,113,113,113,113,113,113,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1996,November,24,24,24,24,24,24,24,24,24,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1996,December,37,37,37,37,37,37,37,37,37,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1996,NA,178,178,178,178,178,178,178,178,178,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
1997,January,251,251,251,251,251,251,251,251,251,52444320cd6b1d5d0d5ef6c8bd0524e84ef33a4d
