analysis,centre_winter,duration,estimate,se,lcl,ucl
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1994,5,1.345,0.2366,0.8809,1.809
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1995,5,1.412,0.2036,1.013,1.811
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1996,5,1.473,0.1815,1.117,1.829
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1997,5,1.536,0.1661,1.21,1.861
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1998,5,1.592,0.1576,1.283,1.901
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1999,5,1.644,0.1536,1.343,1.945
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2000,5,1.708,0.1533,1.408,2.008
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2001,5,1.772,0.1588,1.461,2.084
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2002,5,1.826,0.1678,1.497,2.155
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2003,5,1.858,0.1746,1.516,2.2
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2004,5,1.872,0.1788,1.522,2.223
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2005,5,1.845,0.1694,1.513,2.177
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2006,5,1.807,0.1607,1.492,2.122
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2007,5,1.75,0.1516,1.453,2.048
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2008,5,1.7,0.149,1.408,1.992
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2009,5,1.647,0.1506,1.352,1.942
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2010,5,1.608,0.1535,1.308,1.909
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2011,5,1.588,0.154,1.287,1.89
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2012,5,1.58,0.1532,1.279,1.88
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2013,5,1.563,0.154,1.261,1.864
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2014,5,1.54,0.1563,1.234,1.846
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2015,5,1.514,0.16,1.201,1.828
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2016,5,1.481,0.1662,1.155,1.807
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2017,5,1.465,0.1693,1.133,1.797
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2018,5,1.457,0.1707,1.122,1.791
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2019,5,1.456,0.1716,1.12,1.793
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2020,5,1.446,0.1764,1.101,1.792
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2021,5,1.431,0.1857,1.067,1.795
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2022,5,1.398,0.2045,0.9971,1.799
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1996.5,10,1.495,0.1613,1.179,1.811
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1997.5,10,1.56,0.1424,1.281,1.839
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1998.5,10,1.623,0.1324,1.363,1.882
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,1999.5,10,1.681,0.1302,1.426,1.936
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2000.5,10,1.725,0.1321,1.466,1.984
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2001.5,10,1.758,0.135,1.494,2.023
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2002.5,10,1.777,0.1362,1.51,2.043
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2003.5,10,1.79,0.1379,1.519,2.06
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2004.5,10,1.788,0.1366,1.52,2.056
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2005.5,10,1.779,0.1349,1.515,2.043
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2006.5,10,1.76,0.132,1.501,2.018
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2007.5,10,1.727,0.1278,1.476,1.977
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2008.5,10,1.698,0.1262,1.451,1.945
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2009.5,10,1.665,0.1253,1.419,1.911
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2010.5,10,1.631,0.1258,1.385,1.878
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2011.5,10,1.593,0.1281,1.342,1.845
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2012.5,10,1.561,0.1314,1.304,1.819
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2013.5,10,1.535,0.1347,1.271,1.799
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2014.5,10,1.522,0.1357,1.256,1.788
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2015.5,10,1.51,0.1373,1.24,1.779
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2016.5,10,1.498,0.1394,1.225,1.771
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2017.5,10,1.48,0.1437,1.199,1.762
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2018.5,10,1.456,0.1509,1.16,1.752
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2019.5,10,1.431,0.1614,1.115,1.748
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1994,5,0.1074,0.2038,-0.2922,0.5069
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1995,5,0.2693,0.1751,-0.07382,0.6124
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1996,5,0.4057,0.1615,0.08916,0.7222
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1997,5,0.5516,0.1527,0.2523,0.8509
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1998,5,0.6597,0.1498,0.3661,0.9533
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1999,5,0.7429,0.1496,0.4497,1.036
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2000,5,0.8951,0.1427,0.6154,1.175
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2001,5,1.062,0.1378,0.7918,1.332
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2002,5,1.153,0.135,0.8882,1.417
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2003,5,1.194,0.1332,0.9331,1.455
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2004,5,1.204,0.1349,0.9399,1.469
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2005,5,1.128,0.1352,0.863,1.393
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2006,5,1.005,0.1367,0.7376,1.273
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2007,5,0.8455,0.1409,0.5693,1.122
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2008,5,0.6999,0.1474,0.411,0.9888
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2009,5,0.5347,0.158,0.225,0.8444
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2010,5,0.4084,0.1671,0.08093,0.7359
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2011,5,0.3506,0.1684,0.02057,0.6805
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2012,5,0.348,0.164,0.02646,0.6695
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2013,5,0.3658,0.1598,0.0526,0.6789
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2014,5,0.406,0.1559,0.1005,0.7115
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2015,5,0.4471,0.1545,0.1443,0.7498
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2016,5,0.4412,0.1555,0.1363,0.746
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2017,5,0.4624,0.1556,0.1574,0.7674
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2018,5,0.4474,0.1566,0.1404,0.7544
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2019,5,0.3956,0.1591,0.08375,0.7075
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2020,5,0.3006,0.1655,-0.02375,0.625
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2021,5,0.2034,0.1783,-0.146,0.5528
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2022,5,0.06251,0.2081,-0.3454,0.4705
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1996.5,10,0.4251,0.1376,0.1554,0.6949
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1997.5,10,0.5822,0.1224,0.3423,0.8221
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1998.5,10,0.7338,0.1139,0.5104,0.9571
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1999.5,10,0.8522,0.1099,0.6369,1.067
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2000.5,10,0.927,0.1075,0.7163,1.138
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2001.5,10,0.9736,0.1058,0.7662,1.181
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2002.5,10,1.012,0.1045,0.8068,1.216
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2003.5,10,1.034,0.1044,0.829,1.238
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2004.5,10,0.9991,0.1041,0.795,1.203
