analysis,centre_winter,duration,estimate,se,lcl,ucl
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1997.5,10,0.4118,0.1072,0.2017,0.6218
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1998.5,10,0.4216,0.09228,0.2408,0.6025
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1999.5,10,0.4031,0.07686,0.2525,0.5538
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2000.5,10,0.3765,0.06512,0.2489,0.5042
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2001.5,10,0.36,0.05718,0.2479,0.4721
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2002.5,10,0.3714,0.05514,0.2633,0.4795
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2003.5,10,0.3644,0.05078,0.2649,0.4639
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2004.5,10,0.368,0.04562,0.2786,0.4574
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2005.5,10,0.2831,0.04441,0.196,0.3701
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2006.5,10,0.2332,0.04854,0.138,0.3283
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2007.5,10,0.1799,0.05281,0.07641,0.2834
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2008.5,10,0.111,0.04925,0.01447,0.2075
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2009.5,10,0.0384,0.04593,-0.05163,0.1284
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2010.5,10,0.01277,0.0415,-0.06856,0.09411
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2011.5,10,-0.02631,0.03969,-0.1041,0.05147
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2012.5,10,-0.07115,0.03743,-0.1445,0.002209
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2013.5,10,-0.09359,0.03872,-0.1695,-0.01771
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2014.5,10,-0.06196,0.03961,-0.1396,0.01567
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2015.5,10,-0.06434,0.03901,-0.1408,0.01213
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2016.5,10,-0.01527,0.03851,-0.09074,0.06021
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2017.5,10,0.01668,0.0394,-0.06053,0.0939
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2018.5,10,0.03777,0.03928,-0.03922,0.1148
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2019.5,10,0.01933,0.0404,-0.05985,0.09851
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1998.5,12,0.408,0.08514,0.2412,0.5749
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1999.5,12,0.4059,0.07098,0.2668,0.5451
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2000.5,12,0.3927,0.05723,0.2805,0.5048
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2001.5,12,0.3654,0.04717,0.273,0.4579
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2002.5,12,0.3441,0.04104,0.2636,0.4245
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2003.5,12,0.3623,0.03866,0.2865,0.4381
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2004.5,12,0.3282,0.03682,0.256,0.4003
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2005.5,12,0.2937,0.03512,0.2249,0.3625
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2006.5,12,0.2237,0.03517,0.1548,0.2927
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2007.5,12,0.1585,0.03849,0.08301,0.2339
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2008.5,12,0.103,0.0414,0.02188,0.1841
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2009.5,12,0.07579,0.0375,0.002296,0.1493
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2010.5,12,0.02811,0.03398,-0.0385,0.09471
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2011.5,12,-0.01834,0.03194,-0.08093,0.04425
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2012.5,12,-0.04975,0.03136,-0.1112,0.01172
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2013.5,12,-0.06959,0.02995,-0.1283,-0.01089
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2014.5,12,-0.07577,0.03061,-0.1358,-0.01578
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2015.5,12,-0.03087,0.03043,-0.0905,0.02877
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2016.5,12,-0.01659,0.02972,-0.07485,0.04166
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2017.5,12,0.01724,0.03019,-0.04193,0.07641
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2018.5,12,0.02129,0.03121,-0.03987,0.08245
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2008.5,32,0.1606,0.01577,0.1297,0.1915
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1997.5,10,0.3302,0.1329,0.06965,0.5908
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1998.5,10,0.3454,0.117,0.1162,0.5747
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1999.5,10,0.3379,0.1001,0.1416,0.5342
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2000.5,10,0.323,0.08638,0.1537,0.4923
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2001.5,10,0.3122,0.07814,0.1591,0.4654
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2002.5,10,0.3317,0.07815,0.1785,0.4848
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2003.5,10,0.3252,0.07322,0.1817,0.4687
