analysis,centre_winter,duration,estimate,se,lcl,ucl
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1994,5,5.518,0.05713,5.406,5.63
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1995,5,5.49,0.05422,5.383,5.596
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1996,5,5.469,0.05559,5.36,5.577
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1997,5,5.507,0.05665,5.395,5.618
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1998,5,5.551,0.05611,5.441,5.661
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1999,5,5.631,0.05415,5.525,5.738
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2000,5,5.788,0.05022,5.69,5.887
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2001,5,5.957,0.04772,5.864,6.051
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2002,5,6.026,0.04645,5.935,6.118
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2003,5,6.025,0.04629,5.934,6.116
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2004,5,5.971,0.04644,5.88,6.062
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2005,5,5.871,0.04673,5.78,5.963
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2006,5,5.729,0.04699,5.637,5.821
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2007,5,5.587,0.04773,5.493,5.68
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2008,5,5.501,0.048,5.407,5.595
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2009,5,5.477,0.04749,5.384,5.57
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2010,5,5.455,0.0476,5.362,5.548
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2011,5,5.471,0.04819,5.376,5.565
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2012,5,5.573,0.04711,5.481,5.666
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2013,5,5.641,0.04705,5.549,5.734
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2014,5,5.663,0.04725,5.57,5.755
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2015,5,5.705,0.04805,5.611,5.799
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2016,5,5.787,0.04782,5.694,5.881
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2017,5,5.82,0.04779,5.726,5.913
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2018,5,5.854,0.04755,5.761,5.947
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2019,5,5.891,0.04752,5.798,5.984
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2020,5,5.971,0.04662,5.88,6.062
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2021,5,6.081,0.04643,5.99,6.172
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2022,5,6.21,0.047,6.118,6.303
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1996.5,10,5.575,0.04009,5.496,5.653
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1997.5,10,5.639,0.03849,5.564,5.715
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1998.5,10,5.713,0.03743,5.64,5.786
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1999.5,10,5.767,0.03717,5.694,5.839
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2000.5,10,5.788,0.03674,5.716,5.86
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2001.5,10,5.801,0.036,5.731,5.872
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2002.5,10,5.83,0.03496,5.761,5.898
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2003.5,10,5.843,0.0342,5.776,5.91
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2004.5,10,5.807,0.03375,5.74,5.873
