analysis,centre_winter,duration,estimate,se,lcl,ucl
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1996.5,10,0.04331,0.01318,0.01748,0.06915
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1997.5,10,0.06964,0.0121,0.04593,0.09335
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1998.5,10,0.08367,0.01188,0.06038,0.107
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1999.5,10,0.082,0.01226,0.05797,0.106
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2000.5,10,0.07576,0.01264,0.05099,0.1005
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2001.5,10,0.0588,0.01279,0.03373,0.08387
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2002.5,10,0.02102,0.0123,-0.003092,0.04514
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2003.5,10,-0.0339,0.0116,-0.05665,-0.01116
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2004.5,10,-0.07751,0.01157,-0.1002,-0.05483
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2005.5,10,-0.09713,0.01155,-0.1198,-0.07449
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2006.5,10,-0.09077,0.01125,-0.1128,-0.06871
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2007.5,10,-0.07289,0.01125,-0.09494,-0.05084
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2008.5,10,-0.04706,0.01141,-0.06942,-0.0247
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2009.5,10,-0.01012,0.01132,-0.03231,0.01206
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2010.5,10,0.0158,0.01134,-0.006432,0.03804
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2011.5,10,0.03339,0.01138,0.01109,0.0557
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2012.5,10,0.04804,0.01166,0.02518,0.0709
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2013.5,10,0.05906,0.01162,0.03629,0.08184
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2014.5,10,0.05378,0.01129,0.03166,0.0759
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2015.5,10,0.04652,0.0112,0.02456,0.06848
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2016.5,10,0.04474,0.01136,0.02248,0.06699
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2017.5,10,0.04876,0.01137,0.02648,0.07104
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2018.5,10,0.06356,0.01117,0.04167,0.08546
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2019.5,10,0.09098,0.0115,0.06844,0.1135
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1997.5,12,0.06556,0.009847,0.04626,0.08486
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1998.5,12,0.07024,0.009327,0.05196,0.08852
48339b5bf4f2a21a44f4b929c8909f565a680dfe,1999.5,12,0.06173,0.00923,0.04364,0.07982
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2000.5,12,0.04769,0.009504,0.02906,0.06632
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2001.5,12,0.03617,0.009726,0.0171,0.05523
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2002.5,12,0.01553,0.009717,-0.00351,0.03458
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2003.5,12,-0.02089,0.00931,-0.03913,-0.002639
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2004.5,12,-0.05407,0.009064,-0.07183,-0.0363
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2005.5,12,-0.0652,0.008688,-0.08223,-0.04818
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2006.5,12,-0.06986,0.00866,-0.08683,-0.05288
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2007.5,12,-0.06586,0.008843,-0.08319,-0.04853
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2008.5,12,-0.04121,0.008647,-0.05816,-0.02426
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2009.5,12,-0.01537,0.008669,-0.03237,0.001618
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2010.5,12,0.004368,0.008709,-0.0127,0.02144
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2011.5,12,0.02018,0.008911,0.00271,0.03764
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2012.5,12,0.03904,0.0089,0.02159,0.05648
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2013.5,12,0.05353,0.008862,0.03617,0.0709
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2014.5,12,0.05554,0.00876,0.03837,0.07271
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2015.5,12,0.0456,0.0087,0.02855,0.06265
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2016.5,12,0.04672,0.008737,0.0296,0.06385
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2017.5,12,0.06478,0.008657,0.04781,0.08175
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2018.5,12,0.07813,0.00879,0.0609,0.09535
48339b5bf4f2a21a44f4b929c8909f565a680dfe,2008,33,0.01769,0.002165,0.01345,0.02194
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,1996.5,10,0.04853,0.01442,0.02027,0.0768
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,1997.5,10,0.07,0.01275,0.04501,0.09499
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,1998.5,10,0.08234,0.01309,0.05669,0.108
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,1999.5,10,0.07917,0.01375,0.05222,0.1061
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,2000.5,10,0.06582,0.01369,0.039,0.09265
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,2001.5,10,0.04644,0.01317,0.02063,0.07224
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,2002.5,10,0.01307,0.01176,-0.009982,0.03612
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,2003.5,10,-0.03062,0.01103,-0.05224,-0.008991
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,2004.5,10,-0.06021,0.01108,-0.08192,-0.0385
7a8c502e040f3b73575520cf6eb12f3c9ca54bab,2005.5,10,-0.07855,0.01172,-0.1015,-0.05557
