analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,1993,1,0.3267,0.1372,0.05774,0.5957
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,1994,1,0.3484,0.1492,0.05589,0.6408
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,1995,1,0.2861,0.1431,0.005603,0.5666
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,1996,1,0.3939,0.1558,0.08847,0.6992
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,1997,1,0.1819,0.1408,-0.09401,0.4578
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,1998,1,0.2997,0.1452,0.01506,0.5843
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,1999,1,0.4752,0.1537,0.1739,0.7765
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2000,1,0.4892,0.152,0.1913,0.7872
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2001,1,0.4591,0.1486,0.1679,0.7502
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2002,1,0.4493,0.1474,0.1604,0.7383
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2003,1,0.5068,0.1535,0.2059,0.8077
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2004,1,0.3844,0.1471,0.09619,0.6727
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2005,1,0.3547,0.1493,0.06214,0.6472
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2006,1,0.2607,0.1473,-0.02812,0.5494
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2007,1,0.2461,0.1538,-0.05527,0.5474
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2008,1,0.0524,0.1489,-0.2395,0.3443
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2009,1,-0.1753,0.1434,-0.4565,0.1058
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2010,1,-0.2237,0.1462,-0.5103,0.0628
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2011,1,-0.2361,0.147,-0.5241,0.05196
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2012,1,-0.2443,0.1451,-0.5288,0.0402
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2013,1,-0.1976,0.1454,-0.4826,0.08728
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2014,1,-0.06434,0.1523,-0.3629,0.2342
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2015,1,-0.0658,0.1516,-0.3629,0.2313
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2016,1,-0.1604,0.1434,-0.4415,0.1206
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2017,1,-0.1296,0.1438,-0.4114,0.1522
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2018,1,-0.005454,0.1527,-0.3047,0.2938
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2019,1,-0.06722,0.1462,-0.3538,0.2194
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2020,1,-0.07338,0.1468,-0.3612,0.2144
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2021,1,-0.04956,0.1487,-0.341,0.2419
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2022,1,-0.07892,0.145,-0.3631,0.2053
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2023,1,-0.1316,0.1418,-0.4096,0.1463
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1992,2024,1,0.2054,0.1653,-0.1186,0.5294
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1993,1994,1,0.02166,0.1051,-0.1844,0.2277
