analysis,centre_winter,duration,estimate,se,lcl,ucl
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1994,5,8.305,0.05019,8.206,8.403
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1995,5,8.341,0.04719,8.249,8.434
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1996,5,8.336,0.04757,8.242,8.429
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1997,5,8.361,0.04701,8.269,8.453
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1998,5,8.402,0.04659,8.31,8.493
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1999,5,8.415,0.04665,8.323,8.506
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2000,5,8.468,0.04626,8.378,8.559
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2001,5,8.51,0.04667,8.418,8.601
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2002,5,8.491,0.04631,8.401,8.582
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2003,5,8.465,0.04618,8.374,8.555
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2004,5,8.425,0.04608,8.335,8.515
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2005,5,8.384,0.04609,8.294,8.475
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2006,5,8.293,0.04584,8.204,8.383
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2007,5,8.181,0.04581,8.092,8.271
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2008,5,8.066,0.04637,7.975,8.157
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2009,5,7.966,0.04685,7.875,8.058
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2010,5,7.868,0.04825,7.774,7.963
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2011,5,7.818,0.04881,7.723,7.914
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2012,5,7.841,0.04688,7.749,7.932
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2013,5,7.872,0.04604,7.782,7.962
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2014,5,7.887,0.04589,7.797,7.977
