analysis,centre_winter,duration,estimate,se,lcl,ucl
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1996.5,10,0.03474,0.01224,0.01076,0.05872
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1997.5,10,0.01974,0.01128,-0.002366,0.04184
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1998.5,10,0.0242,0.01125,0.002145,0.04625
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1999.5,10,0.02124,0.01116,-0.0006342,0.04312
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2000.5,10,0.01208,0.01104,-0.009558,0.03372
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2001.5,10,0.004142,0.01129,-0.01798,0.02627
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2002.5,10,-0.01711,0.01091,-0.03849,0.004271
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2003.5,10,-0.04185,0.01087,-0.06316,-0.02055
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2004.5,10,-0.06432,0.01117,-0.08621,-0.04242
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2005.5,10,-0.0806,0.01127,-0.1027,-0.05852
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2006.5,10,-0.09093,0.01125,-0.113,-0.06888
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2007.5,10,-0.09392,0.01131,-0.1161,-0.07176
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2008.5,10,-0.08214,0.01117,-0.104,-0.06024
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2009.5,10,-0.0627,0.01091,-0.08407,-0.04132
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2010.5,10,-0.03988,0.01082,-0.06109,-0.01867
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2011.5,10,-0.0234,0.01087,-0.0447,-0.002097
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2012.5,10,-0.001103,0.01108,-0.02281,0.0206
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2013.5,10,0.01961,0.01132,-0.00259,0.0418
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2014.5,10,0.02247,0.01108,0.0007393,0.04419
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2015.5,10,0.02045,0.011,-0.001109,0.04201
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2016.5,10,0.01709,0.01096,-0.004389,0.03857
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2017.5,10,0.00932,0.01088,-0.01201,0.03065
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2018.5,10,-0.0002194,0.01139,-0.02254,0.0221
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2019.5,10,0.01671,0.01117,-0.005185,0.03861
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1997.5,12,0.03088,0.009406,0.01244,0.04931
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1998.5,12,0.01618,0.008617,-0.0007082,0.03307
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,1999.5,12,0.0125,0.008628,-0.00441,0.02941
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2000.5,12,0.005992,0.008586,-0.01084,0.02282
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2001.5,12,-0.003294,0.008524,-0.02,0.01341
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2002.5,12,-0.01485,0.00871,-0.03192,0.002221
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2003.5,12,-0.04241,0.008532,-0.05914,-0.02569
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2004.5,12,-0.06399,0.008772,-0.08118,-0.04679
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2005.5,12,-0.0744,0.008752,-0.09155,-0.05724
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2006.5,12,-0.07951,0.00872,-0.0966,-0.06242
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2007.5,12,-0.07907,0.008713,-0.09615,-0.06199
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2008.5,12,-0.06935,0.008498,-0.08601,-0.0527
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2009.5,12,-0.05349,0.008385,-0.06992,-0.03705
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2010.5,12,-0.04282,0.008375,-0.05924,-0.02641
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2011.5,12,-0.02851,0.008405,-0.04498,-0.01204
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2012.5,12,-0.01031,0.0084,-0.02677,0.006152
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2013.5,12,0.006711,0.008607,-0.01016,0.02358
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2014.5,12,0.01688,0.008689,-0.0001491,0.03391
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2015.5,12,0.0185,0.008533,0.001772,0.03522
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2016.5,12,0.0159,0.008447,-0.0006508,0.03246
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2017.5,12,0.00971,0.008638,-0.007221,0.02664
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2018.5,12,0.01538,0.008627,-0.001533,0.03228
4dd3f57d2fb6e464e8b97c589ef2a8999b8b39b7,2008,33,-0.01736,0.002033,-0.02134,-0.01337
880f3826111b590d531d81e82fec3ad63cd0923e,1996.5,10,0.02579,0.01436,-0.002366,0.05394
880f3826111b590d531d81e82fec3ad63cd0923e,1997.5,10,0.02037,0.01236,-0.003851,0.0446
880f3826111b590d531d81e82fec3ad63cd0923e,1998.5,10,0.01968,0.0123,-0.004427,0.04378
880f3826111b590d531d81e82fec3ad63cd0923e,1999.5,10,0.01613,0.01212,-0.007617,0.03988
880f3826111b590d531d81e82fec3ad63cd0923e,2000.5,10,0.008139,0.01155,-0.0145,0.03078
880f3826111b590d531d81e82fec3ad63cd0923e,2001.5,10,-0.0005744,0.01128,-0.02268,0.02153
880f3826111b590d531d81e82fec3ad63cd0923e,2002.5,10,-0.01117,0.01112,-0.03296,0.01062
880f3826111b590d531d81e82fec3ad63cd0923e,2003.5,10,-0.02262,0.0112,-0.04458,-0.0006606
880f3826111b590d531d81e82fec3ad63cd0923e,2004.5,10,-0.0383,0.01218,-0.06217,-0.01444
880f3826111b590d531d81e82fec3ad63cd0923e,2005.5,10,-0.05187,0.01449,-0.08028,-0.02347
880f3826111b590d531d81e82fec3ad63cd0923e,2006.5,10,-0.05633,0.01454,-0.08483,-0.02783
880f3826111b590d531d81e82fec3ad63cd0923e,2007.5,10,-0.05612,0.01433,-0.0842,-0.02804
880f3826111b590d531d81e82fec3ad63cd0923e,2008.5,10,-0.04857,0.01288,-0.07382,-0.02331
880f3826111b590d531d81e82fec3ad63cd0923e,2009.5,10,-0.03502,0.01116,-0.05689,-0.01316
880f3826111b590d531d81e82fec3ad63cd0923e,2010.5,10,-0.02289,0.01099,-0.04443,-0.001355
880f3826111b590d531d81e82fec3ad63cd0923e,2011.5,10,-0.01608,0.01104,-0.03773,0.005562
880f3826111b590d531d81e82fec3ad63cd0923e,2012.5,10,-0.008475,0.01144,-0.0309,0.01395
880f3826111b590d531d81e82fec3ad63cd0923e,2013.5,10,-0.0006674,0.01215,-0.02448,0.02314
880f3826111b590d531d81e82fec3ad63cd0923e,2014.5,10,0.001433,0.01178,-0.02165,0.02452
880f3826111b590d531d81e82fec3ad63cd0923e,2015.5,10,-0.0001735,0.01118,-0.02208,0.02173
880f3826111b590d531d81e82fec3ad63cd0923e,2016.5,10,0.003289,0.01127,-0.0188,0.02538
880f3826111b590d531d81e82fec3ad63cd0923e,2017.5,10,0.0002298,0.01096,-0.02125,0.02171
880f3826111b590d531d81e82fec3ad63cd0923e,2018.5,10,-0.00242,0.01148,-0.02493,0.02009
880f3826111b590d531d81e82fec3ad63cd0923e,2019.5,10,0.002421,0.01183,-0.02076,0.0256
880f3826111b590d531d81e82fec3ad63cd0923e,1997.5,12,0.02438,0.01183,0.001203,0.04756
880f3826111b590d531d81e82fec3ad63cd0923e,1998.5,12,0.01839,0.01025,-0.001691,0.03847
880f3826111b590d531d81e82fec3ad63cd0923e,1999.5,12,0.01174,0.009684,-0.007237,0.03073
880f3826111b590d531d81e82fec3ad63cd0923e,2000.5,12,0.003126,0.009093,-0.01469,0.02095
880f3826111b590d531d81e82fec3ad63cd0923e,2001.5,12,-0.004707,0.008894,-0.02214,0.01272
880f3826111b590d531d81e82fec3ad63cd0923e,2002.5,12,-0.01238,0.008884,-0.02979,0.00503
880f3826111b590d531d81e82fec3ad63cd0923e,2003.5,12,-0.02375,0.009097,-0.04158,-0.005918
880f3826111b590d531d81e82fec3ad63cd0923e,2004.5,12,-0.03529,0.01013,-0.05515,-0.01543
880f3826111b590d531d81e82fec3ad63cd0923e,2005.5,12,-0.04418,0.01111,-0.06596,-0.02241
