winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,November,2255,2255,2255,2255,2255,2255,2255,2255,2255,7ff3cef66af1d37cddd47ea81ffc95776099f48c
1998,December,3026,3026,3026,3026,3026,3026,3026,3026,3026,7ff3cef66af1d37cddd47ea81ffc95776099f48c
1998,NA,5373,5373,5373,5373,5373,5373,5373,5373,5373,7ff3cef66af1d37cddd47ea81ffc95776099f48c
1999,January,3752,3752,3752,3752,3752,3752,3752,3752,3752,7ff3cef66af1d37cddd47ea81ffc95776099f48c
1999,November,4749,4749,4749,4749,4749,4749,4749,4749,4749,7ff3cef66af1d37cddd47ea81ffc95776099f48c
1999,December,4459,4459,4459,4459,4459,4459,4459,4459,4459,7ff3cef66af1d37cddd47ea81ffc95776099f48c
1999,NA,4130,4130,4130,4130,4130,4130,4130,4130,4130,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2000,January,4906,4906,4906,4906,4906,4906,4906,4906,4906,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2000,November,3534,3534,3534,3534,3534,3534,3534,3534,3534,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2000,December,4144,4144,4144,4144,4144,4144,4144,4144,4144,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2000,NA,5104,5104,5104,5104,5104,5104,5104,5104,5104,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2001,January,5254,5254,5254,5254,5254,5254,5254,5254,5254,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2001,November,2075,2075,2075,2075,2075,2075,2075,2075,2075,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2001,December,4067,4067,4067,4067,4067,4067,4067,4067,4067,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2001,NA,5567,5567,5567,5567,5567,5567,5567,5567,5567,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2002,January,3342,3342,3342,3342,3342,3342,3342,3342,3342,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2002,November,3413,3413,3413,3413,3413,3413,3413,3413,3413,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2002,December,3648,3648,3648,3648,3648,3648,3648,3648,3648,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2002,NA,5347,5347,5347,5347,5347,5347,5347,5347,5347,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2003,January,4519,4519,4519,4519,4519,4519,4519,4519,4519,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2003,November,3174,3174,3174,3174,3174,3174,3174,3174,3174,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2003,December,5893,5893,5893,5893,5893,5893,5893,5893,5893,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2003,NA,6073,6073,6073,6073,6073,6073,6073,6073,6073,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2004,January,4912,4912,4912,4912,4912,4912,4912,4912,4912,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2004,November,1946,1946,1946,1946,1946,1946,1946,1946,1946,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2004,December,3356,3356,3356,3356,3356,3356,3356,3356,3356,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2004,NA,5740,5740,5740,5740,5740,5740,5740,5740,5740,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2005,January,5143,5143,5143,5143,5143,5143,5143,5143,5143,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2005,November,3034,3034,3034,3034,3034,3034,3034,3034,3034,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2005,December,3715,3715,3715,3715,3715,3715,3715,3715,3715,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2005,NA,4316,4316,4316,4316,4316,4316,4316,4316,4316,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2006,January,3539,3539,3539,3539,3539,3539,3539,3539,3539,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2006,November,2647,2647,2647,2647,2647,2647,2647,2647,2647,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2006,December,3301,3301,3301,3301,3301,3301,3301,3301,3301,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2006,NA,4552,4552,4552,4552,4552,4552,4552,4552,4552,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2007,January,3543,3543,3543,3543,3543,3543,3543,3543,3543,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2007,November,2885,2885,2885,2885,2885,2885,2885,2885,2885,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2007,December,4402,4402,4402,4402,4402,4402,4402,4402,4402,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2007,NA,5109,5109,5109,5109,5109,5109,5109,5109,5109,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2008,January,2628,2628,2628,2628,2628,2628,2628,2628,2628,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2008,November,2386,2386,2386,2386,2386,2386,2386,2386,2386,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2008,December,2216,2216,2216,2216,2216,2216,2216,2216,2216,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2008,NA,4808,4808,4808,4808,4808,4808,4808,4808,4808,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2009,January,1844,1844,1844,1844,1844,1844,1844,1844,1844,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2009,November,1493,1493,1493,1493,1493,1493,1493,1493,1493,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2009,December,1828,1828,1828,1828,1828,1828,1828,1828,1828,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2009,NA,3673,3673,3673,3673,3673,3673,3673,3673,3673,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2010,January,2192,2192,2192,2192,2192,2192,2192,2192,2192,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2010,November,984,984,984,984,984,984,984,984,984,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2010,December,2841,2841,2841,2841,2841,2841,2841,2841,2841,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2010,NA,2876,2876,2876,2876,2876,2876,2876,2876,2876,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2011,January,2854,2854,2854,2854,2854,2854,2854,2854,2854,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2011,November,904,904,904,904,904,904,904,904,904,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2011,December,1717,1717,1717,1717,1717,1717,1717,1717,1717,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2011,NA,3803,3803,3803,3803,3803,3803,3803,3803,3803,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2012,January,3638,3638,3638,3638,3638,3638,3638,3638,3638,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2012,November,877,877,877,877,877,877,877,877,877,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2012,December,1605,1605,1605,1605,1605,1605,1605,1605,1605,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2012,NA,3117,3117,3117,3117,3117,3117,3117,3117,3117,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2013,January,3539,3539,3539,3539,3539,3539,3539,3539,3539,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2013,November,917,917,917,917,917,917,917,917,917,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2013,December,1583,1583,1583,1583,1583,1583,1583,1583,1583,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2013,NA,3509,3509,3509,3509,3509,3509,3509,3509,3509,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2014,January,3847,3847,3847,3847,3847,3847,3847,3847,3847,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2014,November,1424,1424,1424,1424,1424,1424,1424,1424,1424,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2014,December,2197,2197,2197,2197,2197,2197,2197,2197,2197,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2014,NA,4300,4300,4300,4300,4300,4300,4300,4300,4300,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2015,January,3431,3431,3431,3431,3431,3431,3431,3431,3431,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2015,November,1609,1609,1609,1609,1609,1609,1609,1609,1609,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2015,December,2183,2183,2183,2183,2183,2183,2183,2183,2183,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2015,NA,4832,4832,4832,4832,4832,4832,4832,4832,4832,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2016,January,3104,3104,3104,3104,3104,3104,3104,3104,3104,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2016,November,1168,1168,1168,1168,1168,1168,1168,1168,1168,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2016,December,2013,2013,2013,2013,2013,2013,2013,2013,2013,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2016,NA,3494,3494,3494,3494,3494,3494,3494,3494,3494,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2017,January,2479,2479,2479,2479,2479,2479,2479,2479,2479,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2017,November,1758,1758,1758,1758,1758,1758,1758,1758,1758,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2017,December,2006,2006,2006,2006,2006,2006,2006,2006,2006,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2017,NA,3460,3460,3460,3460,3460,3460,3460,3460,3460,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2018,January,4290,4290,4290,4290,4290,4290,4290,4290,4290,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2018,November,2107,2107,2107,2107,2107,2107,2107,2107,2107,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2018,December,2843,2843,2843,2843,2843,2843,2843,2843,2843,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2018,NA,3209,3209,3209,3209,3209,3209,3209,3209,3209,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2019,January,3345,3345,3345,3345,3345,3345,3345,3345,3345,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2019,November,1450,1450,1450,1450,1450,1450,1450,1450,1450,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2019,December,2539,2539,2539,2539,2539,2539,2539,2539,2539,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2019,NA,3723,3723,3723,3723,3723,3723,3723,3723,3723,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2020,January,3164,3164,3164,3164,3164,3164,3164,3164,3164,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2020,November,1668,1668,1668,1668,1668,1668,1668,1668,1668,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2020,December,2400,2400,2400,2400,2400,2400,2400,2400,2400,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2020,NA,3442,3442,3442,3442,3442,3442,3442,3442,3442,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2021,January,2713,2713,2713,2713,2713,2713,2713,2713,2713,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2021,November,1620,1620,1620,1620,1620,1620,1620,1620,1620,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2021,December,2420,2420,2420,2420,2420,2420,2420,2420,2420,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2021,NA,5427,5427,5427,5427,5427,5427,5427,5427,5427,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2022,January,2807,2807,2807,2807,2807,2807,2807,2807,2807,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2022,November,1575,1575,1575,1575,1575,1575,1575,1575,1575,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2022,December,3236,3236,3236,3236,3236,3236,3236,3236,3236,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2022,NA,3635,3635,3635,3635,3635,3635,3635,3635,3635,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2023,January,2898,2898,2898,2898,2898,2898,2898,2898,2898,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2023,November,1057,1057,1057,1057,1057,1057,1057,1057,1057,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2023,December,1618,1618,1618,1618,1618,1618,1618,1618,1618,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2023,NA,3589,3589,3589,3589,3589,3589,3589,3589,3589,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2024,January,4615,4615,4615,4615,4615,4615,4615,4615,4615,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2024,November,2965,2965,2965,2965,2965,2965,2965,2965,2965,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2024,December,4386,4386,4386,4386,4386,4386,4386,4386,4386,7ff3cef66af1d37cddd47ea81ffc95776099f48c
2024,NA,4387,4387,4387,4387,4387,4387,4387,4387,4387,7ff3cef66af1d37cddd47ea81ffc95776099f48c
1992,January,2345,1880,1947,2109,2244,2506,2671,3163,4852,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1992,November,2155,1939,1982,2065,2101,2195,2262,2474,2975,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1992,December,2084,1706,1773,1866,1974,2265,2490,2886,3180,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1992,NA,3762,2906,3227,3488,3645,3942,4330,5007,5896,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1993,January,5206,4846,4915,5020,5120,5342,5473,6057,6257,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1993,November,3550,3253,3301,3380,3475,3620,3784,4146,4899,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1993,December,4520,4193,4257,4373,4438,4613,4790,5121,5543,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1993,NA,5858,5330,5436,5634,5744,5963,6130,6671,6814,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1994,January,4538,4203,4241,4336,4460,4628,4881,5255,5781,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1994,November,3422,2936,3044,3203,3325,3550,3812,4331,5014,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1994,December,4540,4314,4375,4436,4480,4593,4720,4907,5187,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1994,NA,5173,4625,4860,5004,5094,5435,5600,6102,7549,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1995,January,4854,4475,4556,4667,4762,4978,5197,5446,5774,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1995,November,2072,1884,1909,1972,2033,2130,2204,2505,2888,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1995,December,3472,3153,3229,3360,3414,3530,3595,3835,4292,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1995,NA,5637,5110,5250,5435,5521,5759,5913,6283,6787,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1996,January,6400,5915,6023,6173,6282,6587,6729,7235,7522,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1996,November,3258,2963,3048,3122,3199,3327,3444,3807,4253,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1996,December,5156,4846,4940,5027,5072,5335,5484,5888,6594,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1996,NA,5980,5418,5491,5695,5811,6265,6417,7023,7598,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1997,January,5457,5206,5255,5341,5423,5524,5658,5909,6403,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1997,November,1744,1596,1624,1662,1704,1791,1854,1972,2076,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1997,December,2126,1993,2033,2068,2101,2177,2229,2478,2979,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1997,NA,4131,3647,3777,3913,4023,4265,4360,4656,5078,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1998,January,4840,4491,4559,4705,4771,4928,5066,5260,6039,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1998,November,2486,2321,2382,2416,2445,2533,2626,2884,3376,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1998,December,3359,3139,3204,3278,3327,3416,3502,3813,4122,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1998,NA,6193,5821,5921,5996,6073,6235,6371,6724,7152,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1999,January,4424,4141,4198,4291,4355,4486,4563,4715,5009,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1999,November,5274,4928,5072,5136,5209,5337,5420,5574,6110,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1999,December,5012,4709,4831,4894,4945,5067,5160,5288,5577,9bad7a0dc74f9de0201a4925f09923d267fe22aa
1999,NA,5236,4820,4917,5041,5127,5330,5442,5718,6115,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2000,January,5601,5303,5382,5465,5530,5651,5802,5927,6180,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2000,November,3873,3683,3731,3776,3819,3917,4002,4187,4409,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2000,December,4804,4355,4470,4622,4696,5009,5169,5656,7777,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2000,NA,6092,5687,5781,5940,6011,6146,6288,6623,7544,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2001,January,6051,5670,5815,5927,5987,6121,6223,6549,6864,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2001,November,2569,2318,2371,2447,2507,2624,2702,2911,3616,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2001,December,4766,4477,4551,4640,4700,4831,4950,5181,5295,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2001,NA,6974,6376,6567,6730,6865,7092,7221,7528,8387,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2002,January,4200,3819,3903,3988,4096,4282,4402,4708,5280,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2002,November,3786,3566,3618,3670,3731,3886,3967,4138,4661,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2002,December,4232,3981,4053,4136,4193,4338,4442,4647,5724,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2002,NA,6465,6086,6222,6307,6376,6518,6652,6980,7632,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2003,January,5162,4874,4912,5046,5114,5222,5288,5543,5756,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2003,November,3462,3290,3336,3398,3430,3494,3542,3602,3674,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2003,December,6522,6099,6258,6377,6437,6592,6690,6886,7151,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2003,NA,7248,6737,6935,7039,7137,7359,7510,7870,8680,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2004,January,5489,5212,5233,5304,5396,5558,5675,5930,6244,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2004,November,2238,2082,2098,2150,2202,2266,2350,2478,2656,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2004,December,3840,3595,3648,3736,3792,3920,4048,4258,5041,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2004,NA,7044,6497,6643,6862,6952,7140,7299,7721,8681,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2005,January,5563,5350,5398,5469,5518,5618,5708,5961,6415,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2005,November,3230,3113,3130,3165,3210,3262,3310,3480,3874,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2005,December,4196,3985,4028,4108,4145,4240,4330,4530,5178,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2005,NA,5077,4702,4801,4881,4981,5194,5351,5657,6349,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2006,January,3906,3704,3759,3819,3856,3970,4027,4192,4291,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2006,November,2922,2694,2767,2818,2867,2969,3053,3253,3555,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2006,December,3588,3397,3443,3509,3549,3625,3687,3811,3988,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2006,NA,5168,4864,4972,5056,5101,5223,5318,5480,5878,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2007,January,3792,3644,3677,3718,3766,3829,3889,4081,4387,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2007,November,3032,2919,2960,2987,3010,3066,3103,3223,3371,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2007,December,4607,4477,4502,4551,4588,4664,4725,4893,5007,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2007,NA,5553,5282,5334,5418,5495,5614,5761,6065,6861,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2008,January,2856,2731,2760,2800,2827,2919,2996,3168,3703,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2008,November,2502,2419,2440,2468,2486,2519,2563,2631,2720,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2008,December,2760,2345,2446,2591,2656,2865,3082,3416,4059,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2008,NA,5247,4970,5073,5137,5183,5304,5379,5599,5819,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2009,January,2139,1943,1993,2068,2104,2184,2229,2400,2523,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2009,November,1583,1500,1521,1551,1566,1601,1626,1692,1943,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2009,December,2021,1902,1922,1965,1992,2046,2115,2215,2447,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2009,NA,4206,3938,3974,4063,4139,4281,4474,4829,5950,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2010,January,2462,2273,2311,2371,2419,2497,2558,2728,3050,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2010,November,1125,1018,1034,1067,1093,1146,1179,1250,1443,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2010,December,3038,2905,2924,2961,3007,3064,3128,3216,3322,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2010,NA,3502,3127,3227,3310,3401,3617,3750,4016,4791,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2011,January,3094,2941,2989,3023,3053,3124,3179,3280,3484,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2011,November,1021,943,958,982.6,1002,1056,1100,1222,1258,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2011,December,2153,1927,1990,2078,2122,2234,2295,2431,2609,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2011,NA,4296,3994,4108,4172,4222,4358,4480,4690,5175,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2012,January,3956,3765,3807,3881,3916,4014,4067,4344,4549,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2012,November,971,906,922,945.8,959,986.4,1031,1073,1147,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2012,December,1797,1684,1705,1752,1785,1851,1901,2016,2111,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2012,NA,3522,3248,3304,3397,3471,3574,3646,3827,4083,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2013,January,3853,3598,3688,3773,3816,3898,3955,4158,4351,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2013,November,1081,994,1009,1035,1055,1115,1144,1271,1331,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2013,December,1750,1624,1645,1692,1717,1795,1827,1945,2254,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2013,NA,3962,3699,3787,3863,3901,4017,4075,4318,4813,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2014,January,4147,3935,4010,4066,4116,4199,4248,4381,4709,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2014,November,1684,1502,1562,1604,1650,1739,1805,1964,2178,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2014,December,2405,2255,2293,2347,2369,2446,2498,2632,2950,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2014,NA,4768,4472,4544,4632,4691,4856,4954,5138,5488,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2015,January,3646,3487,3528,3580,3610,3698,3740,3920,4280,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2015,November,1716,1628,1659,1676,1697,1743,1785,1864,2047,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2015,December,2332,2233,2274,2300,2312,2358,2392,2485,2654,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2015,NA,5110,4918,4959,5030,5056,5158,5252,5356,5972,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2016,January,3323,3174,3227,3258,3302,3360,3424,3496,3714,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2016,November,1273,1186,1205,1237,1254,1290,1312,1366,1585,9bad7a0dc74f9de0201a4925f09923d267fe22aa
2016,December,2196,2073,2103,2135,2167,2213,2237,2314,2384,9bad7a0dc74f9de0201a4925f09923d267fe22aa
