analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,1993,1,0.05908,0.1656,-0.2655,0.3837
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,1994,1,0.03622,0.2131,-0.3814,0.4538
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,1995,1,-0.06307,0.2079,-0.4706,0.3444
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,1996,1,-0.08962,0.214,-0.509,0.3298
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,1997,1,-0.01912,0.2179,-0.4462,0.408
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,1998,1,0.05495,0.217,-0.3704,0.4804
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,1999,1,0.08688,0.2205,-0.3452,0.519
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2000,1,0.2824,0.2181,-0.145,0.7098
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2001,1,0.5089,0.2297,0.05862,0.9592
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2002,1,0.5662,0.2357,0.1042,1.028
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2003,1,0.6314,0.2363,0.1682,1.095
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2004,1,0.6867,0.2331,0.2299,1.144
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2005,1,0.7357,0.232,0.2809,1.19
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2006,1,0.6622,0.2373,0.197,1.127
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2007,1,0.7822,0.2197,0.3516,1.213
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2008,1,0.9157,0.2159,0.4925,1.339
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2009,1,0.895,0.2162,0.4712,1.319
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2010,1,0.8449,0.2247,0.4046,1.285
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2011,1,0.849,0.2288,0.4005,1.297
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2012,1,0.8895,0.2362,0.4265,1.352
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2013,1,0.7339,0.2312,0.2808,1.187
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2014,1,0.7819,0.2177,0.3551,1.209
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2015,1,0.9298,0.2162,0.5061,1.354
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2016,1,0.9933,0.2154,0.5712,1.415
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2017,1,1.122,0.2149,0.7012,1.544
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2018,1,1.194,0.2169,0.769,1.619
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2019,1,1.168,0.2163,0.7438,1.592
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2020,1,1.034,0.2125,0.6177,1.45
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2021,1,0.9933,0.2139,0.574,1.413
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2022,1,0.948,0.2184,0.5199,1.376
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2023,1,0.8262,0.2247,0.3857,1.267
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1992,2024,1,0.8195,0.2305,0.3678,1.271
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1993,1994,1,-0.02286,0.1639,-0.344,0.2983
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1993,1995,1,-0.1222,0.1847,-0.4842,0.2399
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1993,1996,1,-0.1487,0.1995,-0.5397,0.2424
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1993,1997,1,-0.07819,0.2063,-0.4824,0.3261
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1993,1998,1,-0.004114,0.2018,-0.3996,0.3913
