analysis,centre_winter,duration,estimate,se,lcl,ucl
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1994,5,3.976,0.104,3.773,4.18
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1995,5,3.973,0.09128,3.794,4.152
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1996,5,3.972,0.08271,3.81,4.134
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1997,5,3.982,0.07867,3.828,4.136
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1998,5,4.051,0.07632,3.902,4.201
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1999,5,4.171,0.07368,4.026,4.315
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2000,5,4.288,0.07472,4.141,4.434
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2001,5,4.403,0.07831,4.25,4.557
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2002,5,4.523,0.08234,4.362,4.684
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2003,5,4.614,0.08644,4.444,4.783
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2004,5,4.644,0.08763,4.473,4.816
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2005,5,4.688,0.08681,4.517,4.858
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2006,5,4.744,0.08193,4.584,4.905
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2007,5,4.786,0.07731,4.635,4.938
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2008,5,4.808,0.07594,4.659,4.957
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2009,5,4.845,0.07479,4.699,4.992
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2010,5,4.867,0.07576,4.718,5.015
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2011,5,4.83,0.07808,4.677,4.983
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2012,5,4.808,0.07886,4.653,4.962
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2013,5,4.825,0.07441,4.679,4.971
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2014,5,4.854,0.06913,4.718,4.989
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2015,5,4.9,0.06409,4.775,5.026
