analysis,centre_winter,duration,estimate,se,lcl,ucl
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1996.5,10,0.04134,0.02239,-0.002545,0.08523
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1997.5,10,0.06184,0.02105,0.02058,0.1031
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1998.5,10,0.08297,0.01997,0.04383,0.1221
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1999.5,10,0.09866,0.0189,0.06162,0.1357
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2000.5,10,0.1025,0.01904,0.06519,0.1398
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2001.5,10,0.09092,0.01874,0.05419,0.1276
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2002.5,10,0.08144,0.01821,0.04574,0.1171
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2003.5,10,0.07448,0.01705,0.04107,0.1079
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2004.5,10,0.05808,0.01669,0.02536,0.09079
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2005.5,10,0.04218,0.01804,0.006821,0.07755
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2006.5,10,0.03479,0.01848,-0.001435,0.07102
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2007.5,10,0.02931,0.01798,-0.005932,0.06455
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2008.5,10,0.01577,0.01795,-0.0194,0.05094
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2009.5,10,0.007292,0.01722,-0.02645,0.04104
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2010.5,10,0.008996,0.0163,-0.02295,0.04094
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2011.5,10,0.006915,0.0152,-0.02287,0.0367
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2012.5,10,0.01586,0.01487,-0.01328,0.045
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2013.5,10,0.03349,0.01551,0.003084,0.0639
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2014.5,10,0.04492,0.01656,0.01246,0.07739
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2015.5,10,0.04242,0.01624,0.0106,0.07425
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2016.5,10,0.03568,0.01568,0.004943,0.06642
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2017.5,10,0.02741,0.01549,-0.002951,0.05778
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2018.5,10,0.001421,0.01469,-0.02737,0.03021
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2019.5,10,-0.02286,0.01573,-0.05368,0.00797
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1997.5,12,0.05996,0.01815,0.02439,0.09553
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1998.5,12,0.07201,0.01652,0.03964,0.1044
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,1999.5,12,0.08382,0.01556,0.05333,0.1143
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2000.5,12,0.08704,0.01475,0.05813,0.116
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2001.5,12,0.08598,0.01456,0.05745,0.1145
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2002.5,12,0.08294,0.01388,0.05574,0.1101
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2003.5,12,0.07528,0.01319,0.04941,0.1011
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2004.5,12,0.06266,0.01345,0.0363,0.08902
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2005.5,12,0.04613,0.01403,0.01863,0.07363
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2006.5,12,0.03471,0.01439,0.006505,0.06292
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2007.5,12,0.02336,0.0146,-0.005263,0.05198
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2008.5,12,0.01489,0.01414,-0.01284,0.04261
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2009.5,12,0.01356,0.01336,-0.01264,0.03975
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2010.5,12,0.0151,0.01278,-0.009942,0.04014
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2011.5,12,0.02169,0.01243,-0.002679,0.04605
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2012.5,12,0.02499,0.01176,0.001941,0.04805
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2013.5,12,0.02901,0.01182,0.005849,0.05218
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2014.5,12,0.03127,0.01234,0.007081,0.05545
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2015.5,12,0.03018,0.01279,0.005108,0.05526
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2016.5,12,0.02439,0.01267,-0.0004463,0.04923
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2017.5,12,0.01338,0.01242,-0.01096,0.03772
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2018.5,12,0.00411,0.01244,-0.02027,0.02849
4642d5157ff2d6213a2782cbccc0dc2280fe45b6,2008,33,0.03691,0.003611,0.02983,0.04399
fe4e860a3075dc39eefb346e74cf25429b946646,1996.5,10,0.04183,0.02757,-0.0122,0.09585
fe4e860a3075dc39eefb346e74cf25429b946646,1997.5,10,0.06171,0.02612,0.01052,0.1129
fe4e860a3075dc39eefb346e74cf25429b946646,1998.5,10,0.08109,0.02584,0.03044,0.1317
fe4e860a3075dc39eefb346e74cf25429b946646,1999.5,10,0.09399,0.02547,0.04407,0.1439
fe4e860a3075dc39eefb346e74cf25429b946646,2000.5,10,0.09445,0.02469,0.04606,0.1428
fe4e860a3075dc39eefb346e74cf25429b946646,2001.5,10,0.0835,0.02368,0.03708,0.1299
fe4e860a3075dc39eefb346e74cf25429b946646,2002.5,10,0.06883,0.02213,0.02545,0.1122
fe4e860a3075dc39eefb346e74cf25429b946646,2003.5,10,0.05715,0.01996,0.01803,0.09626
fe4e860a3075dc39eefb346e74cf25429b946646,2004.5,10,0.03918,0.01945,0.001057,0.07729
fe4e860a3075dc39eefb346e74cf25429b946646,2005.5,10,0.02776,0.02222,-0.01578,0.0713
fe4e860a3075dc39eefb346e74cf25429b946646,2006.5,10,0.0273,0.02295,-0.01767,0.07227
fe4e860a3075dc39eefb346e74cf25429b946646,2007.5,10,0.02745,0.0224,-0.01646,0.07136
fe4e860a3075dc39eefb346e74cf25429b946646,2008.5,10,0.02013,0.02282,-0.0246,0.06485
fe4e860a3075dc39eefb346e74cf25429b946646,2009.5,10,0.01327,0.02124,-0.02836,0.05489
fe4e860a3075dc39eefb346e74cf25429b946646,2010.5,10,0.01384,0.01987,-0.02511,0.05279
fe4e860a3075dc39eefb346e74cf25429b946646,2011.5,10,0.01189,0.01855,-0.02447,0.04825
fe4e860a3075dc39eefb346e74cf25429b946646,2012.5,10,0.01725,0.01788,-0.0178,0.0523
