analysis,centre_winter,duration,estimate,se,lcl,ucl
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1997,5,0.7908,0.1915,0.4154,1.166
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1998,5,0.8898,0.1905,0.5164,1.263
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1999,5,1.126,0.1784,0.7763,1.476
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2000,5,1.591,0.1351,1.326,1.856
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2001,5,2.131,0.1103,1.915,2.347
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2002,5,2.655,0.09909,2.461,2.849
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2003,5,3.014,0.0951,2.828,3.201
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2004,5,3.15,0.09383,2.966,3.333
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2005,5,3.257,0.09387,3.073,3.441
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2006,5,3.326,0.09265,3.145,3.508
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2007,5,3.254,0.09288,3.072,3.436
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2008,5,3.064,0.09859,2.871,3.257
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2009,5,3.057,0.09874,2.863,3.25
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2010,5,3.021,0.101,2.823,3.219
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2011,5,2.937,0.1044,2.732,3.141
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2012,5,2.979,0.1039,2.775,3.182
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2013,5,3.15,0.09852,2.957,3.343
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2014,5,3.295,0.0955,3.108,3.482
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2015,5,3.362,0.09433,3.177,3.547
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2016,5,3.465,0.09205,3.285,3.646
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2017,5,3.54,0.0915,3.361,3.719
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2018,5,3.577,0.09069,3.399,3.755
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2019,5,3.527,0.09148,3.347,3.706
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2020,5,3.491,0.09228,3.311,3.672
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2021,5,3.512,0.09168,3.332,3.692
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2022,5,3.491,0.09384,3.307,3.675
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1996.5,10,1.04,0.1247,0.7953,1.284
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1997.5,10,1.271,0.1165,1.043,1.499
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1998.5,10,1.476,0.1143,1.252,1.7
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1999.5,10,1.723,0.1089,1.509,1.936
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2000.5,10,1.952,0.1053,1.746,2.159
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2001.5,10,2.138,0.1018,1.938,2.337
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2002.5,10,2.424,0.08334,2.261,2.588
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2003.5,10,2.729,0.07292,2.586,2.872
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2004.5,10,2.954,0.06903,2.819,3.09
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2005.5,10,3.039,0.06884,2.904,3.174
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2006.5,10,3.103,0.06918,2.968,3.239
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2007.5,10,3.139,0.06951,3.003,3.275
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2008.5,10,3.131,0.0706,2.993,3.27
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2009.5,10,3.116,0.07144,2.976,3.256
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2010.5,10,3.107,0.07235,2.965,3.249
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2011.5,10,3.176,0.07125,3.036,3.315
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2012.5,10,3.192,0.07173,3.051,3.332
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2013.5,10,3.201,0.07164,3.061,3.341
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2014.5,10,3.259,0.07051,3.121,3.398
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2015.5,10,3.364,0.06802,3.23,3.497
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2016.5,10,3.411,0.06708,3.279,3.542
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2017.5,10,3.427,0.06695,3.296,3.558
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2018.5,10,3.489,0.06599,3.359,3.618
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2019.5,10,3.515,0.06655,3.385,3.646
