analysis,centre_winter,duration,estimate,se,lcl,ucl
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,1996.5,10,0.02635,0.02115,-0.01509,0.0678
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,1997.5,10,0.02054,0.02045,-0.01954,0.06062
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,1998.5,10,0.03253,0.02014,-0.006949,0.072
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,1999.5,10,0.05273,0.0201,0.01333,0.09213
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2000.5,10,0.07623,0.01941,0.03818,0.1143
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2001.5,10,0.1026,0.0194,0.06454,0.1406
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2002.5,10,0.1151,0.01941,0.07706,0.1532
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2003.5,10,0.1324,0.01922,0.0947,0.17
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2004.5,10,0.1331,0.01897,0.09595,0.1703
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2005.5,10,0.1252,0.01882,0.0883,0.1621
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2006.5,10,0.1213,0.01871,0.08458,0.1579
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2007.5,10,0.1226,0.01855,0.08628,0.159
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2008.5,10,0.1203,0.01854,0.08392,0.1566
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2009.5,10,0.112,0.01865,0.07543,0.1485
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2010.5,10,0.1039,0.01931,0.06604,0.1418
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2011.5,10,0.0786,0.01919,0.04098,0.1162
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2012.5,10,0.03413,0.01835,-0.001842,0.0701
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2013.5,10,-0.004363,0.01874,-0.0411,0.03237
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2014.5,10,-0.04581,0.01874,-0.08255,-0.009073
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2015.5,10,-0.08531,0.01877,-0.1221,-0.04852
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2016.5,10,-0.116,0.01899,-0.1532,-0.07877
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2017.5,10,-0.1301,0.01909,-0.1675,-0.09267
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2018.5,10,-0.1311,0.01923,-0.1688,-0.09339
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2019.5,10,-0.1146,0.0195,-0.1528,-0.07636
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,1997.5,12,0.04534,0.0162,0.01358,0.07709
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,1998.5,12,0.04658,0.01575,0.0157,0.07745
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,1999.5,12,0.06156,0.01544,0.03129,0.09183
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2000.5,12,0.07339,0.01547,0.04307,0.1037
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2001.5,12,0.07817,0.01576,0.04728,0.1091
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2002.5,12,0.1057,0.01522,0.07589,0.1356
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2003.5,12,0.1255,0.01502,0.09609,0.155
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2004.5,12,0.1316,0.01492,0.1024,0.1609
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2005.5,12,0.1298,0.01468,0.1011,0.1586
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2006.5,12,0.1262,0.01445,0.09785,0.1545
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2007.5,12,0.1207,0.01437,0.09252,0.1488
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2008.5,12,0.1132,0.0144,0.08496,0.1414
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2009.5,12,0.1022,0.01447,0.07388,0.1306
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2010.5,12,0.08667,0.01455,0.05816,0.1152
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2011.5,12,0.06869,0.01496,0.03936,0.09802
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2012.5,12,0.03311,0.01472,0.004254,0.06197
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2013.5,12,-0.0123,0.01448,-0.04068,0.01609
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2014.5,12,-0.04322,0.01465,-0.07193,-0.01452
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2015.5,12,-0.07296,0.01464,-0.1016,-0.04426
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2016.5,12,-0.09817,0.01476,-0.1271,-0.06925
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2017.5,12,-0.1126,0.01499,-0.1419,-0.08318
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2018.5,12,-0.1101,0.01518,-0.1398,-0.08035
ceced8bfe7cfcb4131d40b0d6ee792f327b715ef,2008,33,0.0435,0.00376,0.03613,0.05087
fd0dd2d6215900df4eda1f8cbf6104fe52a0cef9,1996.5,10,-0.01107,0.02665,-0.06331,0.04117
fd0dd2d6215900df4eda1f8cbf6104fe52a0cef9,1997.5,10,-0.00696,0.02698,-0.05984,0.04592
fd0dd2d6215900df4eda1f8cbf6104fe52a0cef9,1998.5,10,0.005328,0.02693,-0.04745,0.0581
fd0dd2d6215900df4eda1f8cbf6104fe52a0cef9,1999.5,10,0.04002,0.02721,-0.01331,0.09336
fd0dd2d6215900df4eda1f8cbf6104fe52a0cef9,2000.5,10,0.07834,0.02609,0.02721,0.1295
fd0dd2d6215900df4eda1f8cbf6104fe52a0cef9,2001.5,10,0.1178,0.0258,0.06721,0.1684
fd0dd2d6215900df4eda1f8cbf6104fe52a0cef9,2002.5,10,0.1343,0.02222,0.09078,0.1779
