analysis,centre_winter,duration,estimate,se,lcl,ucl
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,1994,5,6.374,0.1769,6.027,6.72
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,1995,5,6.542,0.159,6.23,6.853
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,1996,5,6.745,0.1641,6.423,7.066
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,1997,5,6.782,0.1636,6.461,7.102
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,1998,5,6.776,0.1634,6.456,7.096
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,1999,5,6.691,0.1568,6.384,6.998
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2000,5,6.578,0.1538,6.276,6.879
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2001,5,6.416,0.1709,6.081,6.751
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2002,5,6.426,0.1549,6.123,6.73
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2003,5,6.299,0.1643,5.977,6.62
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2004,5,6.154,0.186,5.79,6.519
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2005,5,6.073,0.1941,5.693,6.454
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2006,5,5.997,0.2132,5.58,6.415
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2007,5,5.913,0.2577,5.408,6.418
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2008,5,6.101,0.2003,5.708,6.493
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2009,5,6.303,0.1627,5.984,6.622
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2010,5,6.39,0.1618,6.073,6.707
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2011,5,6.502,0.1566,6.195,6.809
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2012,5,6.616,0.1614,6.299,6.932
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2013,5,6.538,0.1579,6.228,6.847
275c9f0aae517ec5edd85c6bdffaa35fb696bc0e,2014,5,6.407,0.1559,6.102,6.713
