analysis,centre_winter,duration,estimate,se,lcl,ucl
03146f244d650232fce83750d7d44fde4dc7bb31,2003.5,10,-0.02833,0.03509,-0.09711,0.04044
03146f244d650232fce83750d7d44fde4dc7bb31,2004.5,10,-0.01706,0.03251,-0.08077,0.04665
03146f244d650232fce83750d7d44fde4dc7bb31,2005.5,10,0.001444,0.03073,-0.05879,0.06167
03146f244d650232fce83750d7d44fde4dc7bb31,2006.5,10,0.03792,0.03229,-0.02537,0.1012
03146f244d650232fce83750d7d44fde4dc7bb31,2007.5,10,0.05894,0.03611,-0.01183,0.1297
03146f244d650232fce83750d7d44fde4dc7bb31,2008.5,10,0.05824,0.03349,-0.007399,0.1239
03146f244d650232fce83750d7d44fde4dc7bb31,2009.5,10,0.05867,0.03359,-0.00716,0.1245
03146f244d650232fce83750d7d44fde4dc7bb31,2010.5,10,0.04542,0.0297,-0.01278,0.1036
03146f244d650232fce83750d7d44fde4dc7bb31,2011.5,10,0.03101,0.02785,-0.02357,0.08559
03146f244d650232fce83750d7d44fde4dc7bb31,2012.5,10,0.00836,0.02985,-0.05014,0.06686
03146f244d650232fce83750d7d44fde4dc7bb31,2013.5,10,0.006764,0.02926,-0.05059,0.06412
03146f244d650232fce83750d7d44fde4dc7bb31,2014.5,10,0.01428,0.02787,-0.04034,0.0689
03146f244d650232fce83750d7d44fde4dc7bb31,2004.5,12,-0.008284,0.02627,-0.05978,0.04321
03146f244d650232fce83750d7d44fde4dc7bb31,2005.5,12,0.01073,0.02371,-0.03574,0.0572
03146f244d650232fce83750d7d44fde4dc7bb31,2006.5,12,0.02574,0.02414,-0.02157,0.07305
03146f244d650232fce83750d7d44fde4dc7bb31,2007.5,12,0.03873,0.02592,-0.01207,0.08954
03146f244d650232fce83750d7d44fde4dc7bb31,2008.5,12,0.04785,0.0273,-0.005655,0.1013
03146f244d650232fce83750d7d44fde4dc7bb31,2009.5,12,0.04734,0.02614,-0.003889,0.09856
03146f244d650232fce83750d7d44fde4dc7bb31,2010.5,12,0.04238,0.0249,-0.006423,0.09117
03146f244d650232fce83750d7d44fde4dc7bb31,2011.5,12,0.02548,0.02301,-0.01962,0.07057
03146f244d650232fce83750d7d44fde4dc7bb31,2012.5,12,0.02153,0.02285,-0.02326,0.06631
03146f244d650232fce83750d7d44fde4dc7bb31,2013.5,12,0.02442,0.02258,-0.01985,0.06868
03146f244d650232fce83750d7d44fde4dc7bb31,2009,21,0.01869,0.01238,-0.005587,0.04296
759eb7986944895136e8e5327ac968a850baf8a1,2003.5,10,-0.002518,0.03152,-0.06429,0.05926
759eb7986944895136e8e5327ac968a850baf8a1,2004.5,10,0.004253,0.02943,-0.05342,0.06193
759eb7986944895136e8e5327ac968a850baf8a1,2005.5,10,0.01406,0.02884,-0.04246,0.07057
759eb7986944895136e8e5327ac968a850baf8a1,2006.5,10,0.03019,0.03215,-0.03281,0.0932
759eb7986944895136e8e5327ac968a850baf8a1,2007.5,10,0.03879,0.03479,-0.0294,0.107
759eb7986944895136e8e5327ac968a850baf8a1,2008.5,10,0.03788,0.03227,-0.02537,0.1011
759eb7986944895136e8e5327ac968a850baf8a1,2009.5,10,0.03886,0.03244,-0.02471,0.1024
759eb7986944895136e8e5327ac968a850baf8a1,2010.5,10,0.03493,0.03021,-0.02427,0.09413
759eb7986944895136e8e5327ac968a850baf8a1,2011.5,10,0.02711,0.02754,-0.02687,0.08109
759eb7986944895136e8e5327ac968a850baf8a1,2012.5,10,0.01523,0.02692,-0.03752,0.06799
759eb7986944895136e8e5327ac968a850baf8a1,2013.5,10,0.012,0.02702,-0.04097,0.06496
759eb7986944895136e8e5327ac968a850baf8a1,2014.5,10,0.01419,0.0266,-0.03795,0.06632
759eb7986944895136e8e5327ac968a850baf8a1,2004.5,12,0.008419,0.025,-0.04057,0.05741
759eb7986944895136e8e5327ac968a850baf8a1,2005.5,12,0.01704,0.02439,-0.03078,0.06485
759eb7986944895136e8e5327ac968a850baf8a1,2006.5,12,0.02317,0.02501,-0.02585,0.07219
759eb7986944895136e8e5327ac968a850baf8a1,2007.5,12,0.02869,0.02613,-0.02252,0.0799
759eb7986944895136e8e5327ac968a850baf8a1,2008.5,12,0.03434,0.02794,-0.02043,0.08911
759eb7986944895136e8e5327ac968a850baf8a1,2009.5,12,0.03576,0.02796,-0.01904,0.09057
759eb7986944895136e8e5327ac968a850baf8a1,2010.5,12,0.03215,0.02586,-0.01854,0.08283
759eb7986944895136e8e5327ac968a850baf8a1,2011.5,12,0.0239,0.02304,-0.02126,0.06905
759eb7986944895136e8e5327ac968a850baf8a1,2012.5,12,0.02016,0.02261,-0.02415,0.06447
759eb7986944895136e8e5327ac968a850baf8a1,2013.5,12,0.01938,0.02267,-0.02504,0.06381
759eb7986944895136e8e5327ac968a850baf8a1,2009,21,0.01926,0.01497,-0.01008,0.04861
