analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2000,1,-0.00171,0.2089,-0.4111,0.4077
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2001,1,0.09958,0.278,-0.4453,0.6444
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2002,1,-0.05874,0.298,-0.6427,0.5253
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2003,1,-0.2267,0.3326,-0.8786,0.4253
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2004,1,-0.2219,0.3154,-0.8401,0.3963
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2005,1,-0.3478,0.3625,-1.058,0.3627
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2006,1,-0.2333,0.3222,-0.8647,0.3982
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2007,1,-0.2119,0.3256,-0.8501,0.4263
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2008,1,-0.07542,0.3067,-0.6765,0.5257
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2009,1,-0.07725,0.3162,-0.697,0.5426
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2010,1,0.04039,0.3072,-0.5618,0.6426
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2011,1,0.2557,0.3154,-0.3624,0.8738
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2012,1,0.2,0.3048,-0.3974,0.7974
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2013,1,0.06462,0.3177,-0.5581,0.6874
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2014,1,0.144,0.3045,-0.4529,0.7409
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2015,1,0.1289,0.307,-0.4729,0.7307
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2016,1,0.07277,0.3159,-0.5464,0.692
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2017,1,-0.03591,0.3726,-0.7662,0.6944
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2018,1,0.2224,0.3126,-0.3903,0.8351
03146f244d650232fce83750d7d44fde4dc7bb31,1999,2019,1,0.4579,0.3419,-0.2122,1.128
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2001,1,0.1012,0.2285,-0.3465,0.549
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2002,1,-0.05704,0.2621,-0.5707,0.4566
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2003,1,-0.225,0.3049,-0.8225,0.3725
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2004,1,-0.2201,0.2916,-0.7916,0.3514
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2005,1,-0.3461,0.342,-1.016,0.3243
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2006,1,-0.2315,0.3011,-0.8217,0.3587
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2007,1,-0.2102,0.3051,-0.8082,0.3878
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2008,1,-0.07371,0.2855,-0.6333,0.4859
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2009,1,-0.07552,0.2949,-0.6535,0.5025
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2010,1,0.04214,0.2853,-0.517,0.6013
03146f244d650232fce83750d7d44fde4dc7bb31,2000,2011,1,0.2574,0.2958,-0.3223,0.8372
