winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2000,October,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2001,October,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2002,March,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2002,October,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2002,November,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2002,NA,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2003,October,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2004,November,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2005,January,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2005,November,2,2,2,2,2,2,2,2,2,893632196f2738621e1dad88bb1fc6ec0c256073
2005,NA,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2006,December,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2009,December,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2010,November,1,1,1,1,1,1,1,1,1,893632196f2738621e1dad88bb1fc6ec0c256073
2000,January,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2000,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2000,October,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2000,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2000,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2000,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2001,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2001,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2001,October,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2001,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2001,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2001,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2002,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2002,March,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2002,October,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2002,November,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2002,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2002,NA,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2003,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2003,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2003,October,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2003,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2003,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2003,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2004,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2004,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2004,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2004,November,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2004,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2004,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2005,January,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2005,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2005,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2005,November,2,2,2,2,2,2,2,2,2,f64f4338d1f2048bdfd59626a1e879810bbe641e
2005,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2005,NA,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2006,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2006,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2006,October,0,0,0,0,0,0,0,1,3,f64f4338d1f2048bdfd59626a1e879810bbe641e
2006,November,0,0,0,0,0,0,0,1,2,f64f4338d1f2048bdfd59626a1e879810bbe641e
2006,December,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2006,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2007,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2007,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2007,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2007,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2007,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2007,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2008,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2008,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2008,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2008,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2008,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2008,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2009,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2009,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2009,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2009,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2009,December,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2009,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2010,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2010,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2010,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2010,November,1,1,1,1,1,1,1,1,1,f64f4338d1f2048bdfd59626a1e879810bbe641e
2010,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2010,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2011,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2011,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2011,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2011,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2011,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2011,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2012,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2012,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2012,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2012,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2012,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2012,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2013,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2013,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2013,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2013,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2013,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2013,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2014,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2014,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2014,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2014,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2014,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2014,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2015,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2015,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2015,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2015,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2015,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2015,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2016,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2016,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2016,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2016,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2016,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2016,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2017,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2017,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2017,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2017,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2017,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2017,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2018,January,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2018,March,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2018,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2018,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2018,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2018,NA,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2019,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2019,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2019,December,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2020,October,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
2020,November,0,0,0,0,0,0,0,0,0,f64f4338d1f2048bdfd59626a1e879810bbe641e
