winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2012,NA,1240,1055,1092,1128,1175,1330,1466,1823,2127,9253e654a87d7348b50858f49077f5efab49f090
2013,January,557,340,377.7,446,501.2,608.8,717.2,872.8,1105,9253e654a87d7348b50858f49077f5efab49f090
2013,March,1080,878,900.6,983,1023,1126,1212,1504,1612,9253e654a87d7348b50858f49077f5efab49f090
2013,October,146,131,133,137,142,156.4,184.2,222.4,367,9253e654a87d7348b50858f49077f5efab49f090
2013,November,484,433,440,448,459.6,520,576,669.5,942,9253e654a87d7348b50858f49077f5efab49f090
2013,December,752.5,661,669.9,708,719.6,791.4,852.6,1120,1283,9253e654a87d7348b50858f49077f5efab49f090
2013,NA,1088,740,779.2,882.8,970.6,1174,1369,1710,1928,9253e654a87d7348b50858f49077f5efab49f090
2014,January,986,772,794.7,853.4,911.5,1044,1222,1397,2486,9253e654a87d7348b50858f49077f5efab49f090
2014,March,1016,860,881.8,916.8,954.6,1082,1170,1465,1826,9253e654a87d7348b50858f49077f5efab49f090
2014,October,116.5,99,100,104,109,128.7,157.6,236.2,534,9253e654a87d7348b50858f49077f5efab49f090
2014,November,299,224,236,247,271.6,324.4,352.6,445.3,1056,9253e654a87d7348b50858f49077f5efab49f090
2014,December,917,731,758.8,810,847.6,985,1060,1350,1530,9253e654a87d7348b50858f49077f5efab49f090
2014,NA,810.5,603,618,694.6,765.2,863.4,1000,1304,1854,9253e654a87d7348b50858f49077f5efab49f090
2015,January,1028,884,898.8,925.6,985.3,1093,1166,1289,1569,9253e654a87d7348b50858f49077f5efab49f090
2015,March,883,682,732.8,785.8,844.9,963.9,1077,1311,1625,9253e654a87d7348b50858f49077f5efab49f090
2015,October,157,135,138,142,150,166,187.6,243,383,9253e654a87d7348b50858f49077f5efab49f090
2015,November,731,682,686.9,702,712.6,767,814.2,993.7,1209,9253e654a87d7348b50858f49077f5efab49f090
2015,December,857,710,733,791,824,909,963.8,1108,1464,9253e654a87d7348b50858f49077f5efab49f090
2015,NA,1192,1027,1047,1105,1167,1277,1378,1869,2359,9253e654a87d7348b50858f49077f5efab49f090
2016,January,538,426,452,480,502.3,586.4,666.2,987.5,1212,9253e654a87d7348b50858f49077f5efab49f090
2016,March,1179,942,971,1027,1103,1227,1375,1632,1960,9253e654a87d7348b50858f49077f5efab49f090
2016,October,140,113,114,121,128,155.4,174,254.2,379,9253e654a87d7348b50858f49077f5efab49f090
2016,November,472.5,368,382,422,444,499.4,564.4,694.9,1152,9253e654a87d7348b50858f49077f5efab49f090
2016,December,616,428,461.8,521.2,588.3,678.7,789.2,1070,2360,9253e654a87d7348b50858f49077f5efab49f090
2016,NA,818.5,582,633,704.8,757.6,885.7,1031,1365,1469,9253e654a87d7348b50858f49077f5efab49f090
2017,January,807,593,632.8,706,748.7,867.4,991.2,1223,1634,9253e654a87d7348b50858f49077f5efab49f090
2017,March,633,376,424.7,501.6,558.7,712.5,798.4,1344,2015,9253e654a87d7348b50858f49077f5efab49f090
2017,October,100,78,80,86,90,106,126,177.3,293,9253e654a87d7348b50858f49077f5efab49f090
2017,November,336.5,251,263.8,285,309.3,376.1,435.6,578.6,714,9253e654a87d7348b50858f49077f5efab49f090
2017,December,784.5,540,553.9,665,711,848.4,971.2,1121,1614,9253e654a87d7348b50858f49077f5efab49f090
2017,NA,913.5,605,659.8,741.2,810.2,1099,1254,1542,2284,9253e654a87d7348b50858f49077f5efab49f090
2018,January,559,392,423,480.8,509,624.1,706.8,973.2,1182,9253e654a87d7348b50858f49077f5efab49f090
2018,March,882.5,760,783,811.6,844.6,932,979.4,1099,1260,9253e654a87d7348b50858f49077f5efab49f090
2018,October,191.5,171,173,177,185.6,204.4,220,268.3,312,9253e654a87d7348b50858f49077f5efab49f090
2018,November,605.5,518,530,558.6,577,637.1,695.6,840.4,972,9253e654a87d7348b50858f49077f5efab49f090
2018,December,1392,1222,1247,1308,1340,1458,1522,1677,2055,9253e654a87d7348b50858f49077f5efab49f090
2018,NA,904,720,763.8,822.2,857.6,958.2,1026,1210,1363,9253e654a87d7348b50858f49077f5efab49f090
2019,January,1086,979,995.8,1027,1062,1117,1160,1248,1553,9253e654a87d7348b50858f49077f5efab49f090
2019,March,819.5,664,691.9,729.8,781.2,882.7,977.8,1240,1880,9253e654a87d7348b50858f49077f5efab49f090
2019,October,106,97,97,101,103,109,115.2,142.7,190,9253e654a87d7348b50858f49077f5efab49f090
2019,November,558,515,519,535.6,544.6,567,589.4,652.1,748,9253e654a87d7348b50858f49077f5efab49f090
2019,December,688,619,626.9,651.8,675.7,706.3,745.2,831.6,1060,9253e654a87d7348b50858f49077f5efab49f090
2019,NA,672.5,517,536.8,592.8,636.6,711.4,792,989,1948,9253e654a87d7348b50858f49077f5efab49f090
2020,January,3686,3624,3633,3657,3668,3705,3741,3819,3964,9253e654a87d7348b50858f49077f5efab49f090
2020,March,527.5,455,474,493.6,512.3,546.3,571.4,663.4,775,9253e654a87d7348b50858f49077f5efab49f090
2020,October,69,62,62,63,65,72.35,79,94.5,152,9253e654a87d7348b50858f49077f5efab49f090
2020,November,285.5,256,260.9,266.8,276,294,310,357.5,485,9253e654a87d7348b50858f49077f5efab49f090
2020,December,496.5,439,446,463,479.6,515,545,609,701,9253e654a87d7348b50858f49077f5efab49f090
2020,NA,590.5,429,459.9,492,552.8,616.8,670,744.1,1093,9253e654a87d7348b50858f49077f5efab49f090
2021,January,1211,1160,1169,1184,1198,1245,1274,1356,1897,9253e654a87d7348b50858f49077f5efab49f090
2021,March,1498,1462,1466,1477,1487,1513,1547,1653,1805,9253e654a87d7348b50858f49077f5efab49f090
2021,October,106.5,98,98,100,102,115,129,171,188,9253e654a87d7348b50858f49077f5efab49f090
2021,November,281,276,276,277,279,284,287,299,304,9253e654a87d7348b50858f49077f5efab49f090
2021,December,630,582,590,601.8,619.6,651,692.6,772,890,9253e654a87d7348b50858f49077f5efab49f090
2021,NA,843,734,756.8,780.8,816.3,880.4,935.4,1113,1392,9253e654a87d7348b50858f49077f5efab49f090
2022,January,692,669,671.9,679.8,685.6,704.4,721,771.3,833,9253e654a87d7348b50858f49077f5efab49f090
2022,March,1369,1339,1340,1350,1356,1380,1396,1436,1468,9253e654a87d7348b50858f49077f5efab49f090
2022,October,94.5,93,93,93,93,96,99.2,113.2,136,9253e654a87d7348b50858f49077f5efab49f090
2022,November,198,193,193,194,195,201,206,222,261,9253e654a87d7348b50858f49077f5efab49f090
2022,December,589,564,565,573,582.7,604.4,627,661.2,704,9253e654a87d7348b50858f49077f5efab49f090
2022,NA,622,591,593,600,609.3,640,674,720.8,881,9253e654a87d7348b50858f49077f5efab49f090
2023,January,426,421,421,422,424,430,435,441.4,488,9253e654a87d7348b50858f49077f5efab49f090
2023,March,276,263,266,269,272.6,280,285.2,293,318,9253e654a87d7348b50858f49077f5efab49f090
2023,October,114.5,113,113,113,113,117,126,177.1,253,9253e654a87d7348b50858f49077f5efab49f090
2023,November,166,163,163,163,164,168,169,175,180,9253e654a87d7348b50858f49077f5efab49f090
2023,December,360.5,349,350,355.8,357,367,374,387,429,9253e654a87d7348b50858f49077f5efab49f090
2023,NA,883,877,877,878,881,886,888.2,896,912,9253e654a87d7348b50858f49077f5efab49f090
2024,January,403,386,388,393,399,410,423.2,457.5,525,9253e654a87d7348b50858f49077f5efab49f090
2024,March,260,257,257,258,260,264,268.2,278.1,314,9253e654a87d7348b50858f49077f5efab49f090
2024,October,47,47,47,47,47,47,48,51,55,9253e654a87d7348b50858f49077f5efab49f090
2024,November,140,139,139,139,139,141,142,143,147,9253e654a87d7348b50858f49077f5efab49f090
2024,December,630,624,624,625,627,633,637,643.1,659,9253e654a87d7348b50858f49077f5efab49f090
2024,NA,464,454,455,457,461,467.4,477.2,494,532,9253e654a87d7348b50858f49077f5efab49f090
2000,January,505,505,505,505,505,505,505,505,505,fc290a5514ff402a3c69cabc3074490935d37990
2000,March,925,925,925,925,925,925,925,925,925,fc290a5514ff402a3c69cabc3074490935d37990
2000,October,211,211,211,211,211,211,211,211,211,fc290a5514ff402a3c69cabc3074490935d37990
2000,November,467,467,467,467,467,467,467,467,467,fc290a5514ff402a3c69cabc3074490935d37990
2000,December,614,614,614,614,614,614,614,614,614,fc290a5514ff402a3c69cabc3074490935d37990
2000,NA,883,883,883,883,883,883,883,883,883,fc290a5514ff402a3c69cabc3074490935d37990
2001,January,403,403,403,403,403,403,403,403,403,fc290a5514ff402a3c69cabc3074490935d37990
2001,March,860,860,860,860,860,860,860,860,860,fc290a5514ff402a3c69cabc3074490935d37990
2001,October,84,84,84,84,84,84,84,84,84,fc290a5514ff402a3c69cabc3074490935d37990
2001,November,140,140,140,140,140,140,140,140,140,fc290a5514ff402a3c69cabc3074490935d37990
2001,December,320,320,320,320,320,320,320,320,320,fc290a5514ff402a3c69cabc3074490935d37990
2001,NA,851,851,851,851,851,851,851,851,851,fc290a5514ff402a3c69cabc3074490935d37990
2002,January,876,876,876,876,876,876,876,876,876,fc290a5514ff402a3c69cabc3074490935d37990
2002,March,578,578,578,578,578,578,578,578,578,fc290a5514ff402a3c69cabc3074490935d37990
2002,October,298,298,298,298,298,298,298,298,298,fc290a5514ff402a3c69cabc3074490935d37990
2002,November,293,293,293,293,293,293,293,293,293,fc290a5514ff402a3c69cabc3074490935d37990
2002,December,976,976,976,976,976,976,976,976,976,fc290a5514ff402a3c69cabc3074490935d37990
2002,NA,353,353,353,353,353,353,353,353,353,fc290a5514ff402a3c69cabc3074490935d37990
2003,January,592,592,592,592,592,592,592,592,592,fc290a5514ff402a3c69cabc3074490935d37990
2003,March,542,542,542,542,542,542,542,542,542,fc290a5514ff402a3c69cabc3074490935d37990
2003,October,215,215,215,215,215,215,215,215,215,fc290a5514ff402a3c69cabc3074490935d37990
2003,November,427,427,427,427,427,427,427,427,427,fc290a5514ff402a3c69cabc3074490935d37990
2003,December,581,581,581,581,581,581,581,581,581,fc290a5514ff402a3c69cabc3074490935d37990
2003,NA,1044,1044,1044,1044,1044,1044,1044,1044,1044,fc290a5514ff402a3c69cabc3074490935d37990
2004,January,562,562,562,562,562,562,562,562,562,fc290a5514ff402a3c69cabc3074490935d37990
2004,March,829,829,829,829,829,829,829,829,829,fc290a5514ff402a3c69cabc3074490935d37990
2004,October,170,170,170,170,170,170,170,170,170,fc290a5514ff402a3c69cabc3074490935d37990
2004,November,364,364,364,364,364,364,364,364,364,fc290a5514ff402a3c69cabc3074490935d37990
2004,December,421,421,421,421,421,421,421,421,421,fc290a5514ff402a3c69cabc3074490935d37990
2004,NA,916,916,916,916,916,916,916,916,916,fc290a5514ff402a3c69cabc3074490935d37990
2005,January,596,596,596,596,596,596,596,596,596,fc290a5514ff402a3c69cabc3074490935d37990
2005,March,453,453,453,453,453,453,453,453,453,fc290a5514ff402a3c69cabc3074490935d37990
2005,October,121,121,121,121,121,121,121,121,121,fc290a5514ff402a3c69cabc3074490935d37990
2005,November,263,263,263,263,263,263,263,263,263,fc290a5514ff402a3c69cabc3074490935d37990
2005,December,403,403,403,403,403,403,403,403,403,fc290a5514ff402a3c69cabc3074490935d37990
2005,NA,386,386,386,386,386,386,386,386,386,fc290a5514ff402a3c69cabc3074490935d37990
2006,January,927,927,927,927,927,927,927,927,927,fc290a5514ff402a3c69cabc3074490935d37990
2006,March,893,893,893,893,893,893,893,893,893,fc290a5514ff402a3c69cabc3074490935d37990
2006,October,176,176,176,176,176,176,176,176,176,fc290a5514ff402a3c69cabc3074490935d37990
2006,November,233,233,233,233,233,233,233,233,233,fc290a5514ff402a3c69cabc3074490935d37990
2006,December,1128,1128,1128,1128,1128,1128,1128,1128,1128,fc290a5514ff402a3c69cabc3074490935d37990
2006,NA,636,636,636,636,636,636,636,636,636,fc290a5514ff402a3c69cabc3074490935d37990
2007,January,617,617,617,617,617,617,617,617,617,fc290a5514ff402a3c69cabc3074490935d37990
2007,March,481,481,481,481,481,481,481,481,481,fc290a5514ff402a3c69cabc3074490935d37990
2007,October,169,169,169,169,169,169,169,169,169,fc290a5514ff402a3c69cabc3074490935d37990
2007,November,276,276,276,276,276,276,276,276,276,fc290a5514ff402a3c69cabc3074490935d37990
2007,December,719,719,719,719,719,719,719,719,719,fc290a5514ff402a3c69cabc3074490935d37990
2007,NA,979,979,979,979,979,979,979,979,979,fc290a5514ff402a3c69cabc3074490935d37990
2008,January,1771,1771,1771,1771,1771,1771,1771,1771,1771,fc290a5514ff402a3c69cabc3074490935d37990
2008,March,613,613,613,613,613,613,613,613,613,fc290a5514ff402a3c69cabc3074490935d37990
2008,October,255,255,255,255,255,255,255,255,255,fc290a5514ff402a3c69cabc3074490935d37990
2008,November,756,756,756,756,756,756,756,756,756,fc290a5514ff402a3c69cabc3074490935d37990
2008,December,302,302,302,302,302,302,302,302,302,fc290a5514ff402a3c69cabc3074490935d37990
2008,NA,1167,1167,1167,1167,1167,1167,1167,1167,1167,fc290a5514ff402a3c69cabc3074490935d37990
2009,January,987,987,987,987,987,987,987,987,987,fc290a5514ff402a3c69cabc3074490935d37990
2009,March,1315,1315,1315,1315,1315,1315,1315,1315,1315,fc290a5514ff402a3c69cabc3074490935d37990
2009,October,142,142,142,142,142,142,142,142,142,fc290a5514ff402a3c69cabc3074490935d37990
2009,November,536,536,536,536,536,536,536,536,536,fc290a5514ff402a3c69cabc3074490935d37990
2009,December,520,520,520,520,520,520,520,520,520,fc290a5514ff402a3c69cabc3074490935d37990
2009,NA,1302,1302,1302,1302,1302,1302,1302,1302,1302,fc290a5514ff402a3c69cabc3074490935d37990
2010,January,747,747,747,747,747,747,747,747,747,fc290a5514ff402a3c69cabc3074490935d37990
2010,March,1026,1026,1026,1026,1026,1026,1026,1026,1026,fc290a5514ff402a3c69cabc3074490935d37990
2010,October,185,185,185,185,185,185,185,185,185,fc290a5514ff402a3c69cabc3074490935d37990
2010,November,398,398,398,398,398,398,398,398,398,fc290a5514ff402a3c69cabc3074490935d37990
2010,December,583,583,583,583,583,583,583,583,583,fc290a5514ff402a3c69cabc3074490935d37990
2010,NA,1239,1239,1239,1239,1239,1239,1239,1239,1239,fc290a5514ff402a3c69cabc3074490935d37990
2011,January,718,718,718,718,718,718,718,718,718,fc290a5514ff402a3c69cabc3074490935d37990
2011,March,606,606,606,606,606,606,606,606,606,fc290a5514ff402a3c69cabc3074490935d37990
2011,October,92,92,92,92,92,92,92,92,92,fc290a5514ff402a3c69cabc3074490935d37990
2011,November,305,305,305,305,305,305,305,305,305,fc290a5514ff402a3c69cabc3074490935d37990
2011,December,536,536,536,536,536,536,536,536,536,fc290a5514ff402a3c69cabc3074490935d37990
2011,NA,906,906,906,906,906,906,906,906,906,fc290a5514ff402a3c69cabc3074490935d37990
2012,January,1907,1907,1907,1907,1907,1907,1907,1907,1907,fc290a5514ff402a3c69cabc3074490935d37990
2012,March,502,502,502,502,502,502,502,502,502,fc290a5514ff402a3c69cabc3074490935d37990
2012,October,126,126,126,126,126,126,126,126,126,fc290a5514ff402a3c69cabc3074490935d37990
2012,November,319,319,319,319,319,319,319,319,319,fc290a5514ff402a3c69cabc3074490935d37990
2012,December,382,382,382,382,382,382,382,382,382,fc290a5514ff402a3c69cabc3074490935d37990
2012,NA,1046,1046,1046,1046,1046,1046,1046,1046,1046,fc290a5514ff402a3c69cabc3074490935d37990
2013,January,304,304,304,304,304,304,304,304,304,fc290a5514ff402a3c69cabc3074490935d37990
2013,March,837,837,837,837,837,837,837,837,837,fc290a5514ff402a3c69cabc3074490935d37990
2013,October,131,131,131,131,131,131,131,131,131,fc290a5514ff402a3c69cabc3074490935d37990
2013,November,427,427,427,427,427,427,427,427,427,fc290a5514ff402a3c69cabc3074490935d37990
2013,December,641,641,641,641,641,641,641,641,641,fc290a5514ff402a3c69cabc3074490935d37990
2013,NA,711,711,711,711,711,711,711,711,711,fc290a5514ff402a3c69cabc3074490935d37990
2014,January,735,735,735,735,735,735,735,735,735,fc290a5514ff402a3c69cabc3074490935d37990
2014,March,843,843,843,843,843,843,843,843,843,fc290a5514ff402a3c69cabc3074490935d37990
2014,October,99,99,99,99,99,99,99,99,99,fc290a5514ff402a3c69cabc3074490935d37990
2014,November,219,219,219,219,219,219,219,219,219,fc290a5514ff402a3c69cabc3074490935d37990
2014,December,701,701,701,701,701,701,701,701,701,fc290a5514ff402a3c69cabc3074490935d37990
2014,NA,564,564,564,564,564,564,564,564,564,fc290a5514ff402a3c69cabc3074490935d37990
2015,January,866,866,866,866,866,866,866,866,866,fc290a5514ff402a3c69cabc3074490935d37990
2015,March,667,667,667,667,667,667,667,667,667,fc290a5514ff402a3c69cabc3074490935d37990
2015,October,133,133,133,133,133,133,133,133,133,fc290a5514ff402a3c69cabc3074490935d37990
2015,November,679,679,679,679,679,679,679,679,679,fc290a5514ff402a3c69cabc3074490935d37990
2015,December,697,697,697,697,697,697,697,697,697,fc290a5514ff402a3c69cabc3074490935d37990
2015,NA,1002,1002,1002,1002,1002,1002,1002,1002,1002,fc290a5514ff402a3c69cabc3074490935d37990
2016,January,418,418,418,418,418,418,418,418,418,fc290a5514ff402a3c69cabc3074490935d37990
2016,March,915,915,915,915,915,915,915,915,915,fc290a5514ff402a3c69cabc3074490935d37990
2016,October,113,113,113,113,113,113,113,113,113,fc290a5514ff402a3c69cabc3074490935d37990
2016,November,362,362,362,362,362,362,362,362,362,fc290a5514ff402a3c69cabc3074490935d37990
2016,December,390,390,390,390,390,390,390,390,390,fc290a5514ff402a3c69cabc3074490935d37990
2016,NA,574,574,574,574,574,574,574,574,574,fc290a5514ff402a3c69cabc3074490935d37990
2017,January,577,577,577,577,577,577,577,577,577,fc290a5514ff402a3c69cabc3074490935d37990
2017,March,346,346,346,346,346,346,346,346,346,fc290a5514ff402a3c69cabc3074490935d37990
2017,October,78,78,78,78,78,78,78,78,78,fc290a5514ff402a3c69cabc3074490935d37990
2017,November,233,233,233,233,233,233,233,233,233,fc290a5514ff402a3c69cabc3074490935d37990
2017,December,466,466,466,466,466,466,466,466,466,fc290a5514ff402a3c69cabc3074490935d37990
2017,NA,530,530,530,530,530,530,530,530,530,fc290a5514ff402a3c69cabc3074490935d37990
2018,January,363,363,363,363,363,363,363,363,363,fc290a5514ff402a3c69cabc3074490935d37990
2018,March,721,721,721,721,721,721,721,721,721,fc290a5514ff402a3c69cabc3074490935d37990
2018,October,171,171,171,171,171,171,171,171,171,fc290a5514ff402a3c69cabc3074490935d37990
2018,November,511,511,511,511,511,511,511,511,511,fc290a5514ff402a3c69cabc3074490935d37990
2018,December,1197,1197,1197,1197,1197,1197,1197,1197,1197,fc290a5514ff402a3c69cabc3074490935d37990
2018,NA,693,693,693,693,693,693,693,693,693,fc290a5514ff402a3c69cabc3074490935d37990
2019,January,948,948,948,948,948,948,948,948,948,fc290a5514ff402a3c69cabc3074490935d37990
2019,March,648,648,648,648,648,648,648,648,648,fc290a5514ff402a3c69cabc3074490935d37990
2019,October,97,97,97,97,97,97,97,97,97,fc290a5514ff402a3c69cabc3074490935d37990
2019,November,514,514,514,514,514,514,514,514,514,fc290a5514ff402a3c69cabc3074490935d37990
2019,December,612,612,612,612,612,612,612,612,612,fc290a5514ff402a3c69cabc3074490935d37990
2019,NA,489,489,489,489,489,489,489,489,489,fc290a5514ff402a3c69cabc3074490935d37990
