analysis,centre_winter,duration,estimate,se,lcl,ucl
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1996.5,10,-0.03685,0.05742,-0.1494,0.07569
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1997.5,10,-0.03427,0.05148,-0.1352,0.06662
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1998.5,10,-0.02314,0.04151,-0.1045,0.05821
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1999.5,10,-0.01095,0.03521,-0.07995,0.05805
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2000.5,10,0.0001204,0.03377,-0.06607,0.06631
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2001.5,10,0.02459,0.04463,-0.06288,0.1121
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2002.5,10,0.03991,0.05687,-0.07156,0.1514
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2003.5,10,0.04021,0.05578,-0.06912,0.1495
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2004.5,10,0.02909,0.04487,-0.05884,0.117
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2005.5,10,0.01484,0.03844,-0.06051,0.09018
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2006.5,10,0.01252,0.03694,-0.05989,0.08493
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2007.5,10,0.01768,0.03503,-0.05097,0.08633
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2008.5,10,0.01905,0.03467,-0.04891,0.087
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2009.5,10,0.02498,0.0351,-0.04382,0.09379
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2010.5,10,0.028,0.03568,-0.04192,0.09793
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2011.5,10,0.03467,0.03768,-0.03917,0.1085
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2012.5,10,0.03578,0.03753,-0.03777,0.1093
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2013.5,10,0.03684,0.03713,-0.03593,0.1096
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2014.5,10,0.03657,0.03645,-0.03487,0.108
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2015.5,10,0.0373,0.03641,-0.03406,0.1087
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2016.5,10,0.04579,0.03722,-0.02715,0.1187
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2017.5,10,0.06231,0.04139,-0.01882,0.1434
