analysis,centre_winter,duration,estimate,se,lcl,ucl
57ecef84114b3b5767b6cfceae0448dfc8673963,2004.5,10,-0.1059,0.04811,-0.2002,-0.01159
57ecef84114b3b5767b6cfceae0448dfc8673963,2005.5,10,-0.08577,0.04925,-0.1823,0.01076
57ecef84114b3b5767b6cfceae0448dfc8673963,2006.5,10,-0.08681,0.04803,-0.1809,0.007324
57ecef84114b3b5767b6cfceae0448dfc8673963,2007.5,10,-0.09295,0.0508,-0.1925,0.00661
57ecef84114b3b5767b6cfceae0448dfc8673963,2008.5,10,-0.09381,0.05338,-0.1984,0.0108
57ecef84114b3b5767b6cfceae0448dfc8673963,2009.5,10,-0.09204,0.05551,-0.2008,0.01675
57ecef84114b3b5767b6cfceae0448dfc8673963,2010.5,10,-0.08553,0.05732,-0.1979,0.02681
57ecef84114b3b5767b6cfceae0448dfc8673963,2011.5,10,-0.07823,0.05972,-0.1953,0.03882
57ecef84114b3b5767b6cfceae0448dfc8673963,2012.5,10,-0.05985,0.05805,-0.1736,0.05392
57ecef84114b3b5767b6cfceae0448dfc8673963,2013.5,10,-0.03099,0.05316,-0.1352,0.07321
57ecef84114b3b5767b6cfceae0448dfc8673963,2014.5,10,0.003801,0.0486,-0.09145,0.09905
57ecef84114b3b5767b6cfceae0448dfc8673963,2015.5,10,0.02513,0.04969,-0.07225,0.1225
57ecef84114b3b5767b6cfceae0448dfc8673963,2016.5,10,0.04086,0.05594,-0.06879,0.1505
57ecef84114b3b5767b6cfceae0448dfc8673963,2017.5,10,0.0466,0.05919,-0.0694,0.1626
57ecef84114b3b5767b6cfceae0448dfc8673963,2018.5,10,0.04999,0.06175,-0.07104,0.171
57ecef84114b3b5767b6cfceae0448dfc8673963,2019.5,10,0.04162,0.06203,-0.07996,0.1632
57ecef84114b3b5767b6cfceae0448dfc8673963,2005.5,12,-0.1024,0.04227,-0.1852,-0.01952
57ecef84114b3b5767b6cfceae0448dfc8673963,2006.5,12,-0.08974,0.04191,-0.1719,-0.007605
57ecef84114b3b5767b6cfceae0448dfc8673963,2007.5,12,-0.09021,0.04301,-0.1745,-0.005918
57ecef84114b3b5767b6cfceae0448dfc8673963,2008.5,12,-0.08953,0.0452,-0.1781,-0.0009422
57ecef84114b3b5767b6cfceae0448dfc8673963,2009.5,12,-0.08627,0.04695,-0.1783,0.005745
57ecef84114b3b5767b6cfceae0448dfc8673963,2010.5,12,-0.08077,0.04845,-0.1757,0.01419
57ecef84114b3b5767b6cfceae0448dfc8673963,2011.5,12,-0.06917,0.0477,-0.1627,0.02432
57ecef84114b3b5767b6cfceae0448dfc8673963,2012.5,12,-0.0517,0.04463,-0.1392,0.03578
57ecef84114b3b5767b6cfceae0448dfc8673963,2013.5,12,-0.02185,0.0384,-0.09711,0.05341
57ecef84114b3b5767b6cfceae0448dfc8673963,2014.5,12,-0.0008489,0.03793,-0.07519,0.07349
