analysis,centre_winter,duration,estimate,se,lcl,ucl
7cc78de0c72db21be828fa938de0774a6715f984,2004.5,10,0.0461,0.04557,-0.04322,0.1354
7cc78de0c72db21be828fa938de0774a6715f984,2005.5,10,0.009651,0.03946,-0.06769,0.087
7cc78de0c72db21be828fa938de0774a6715f984,2006.5,10,-0.0255,0.03899,-0.1019,0.05092
7cc78de0c72db21be828fa938de0774a6715f984,2007.5,10,-0.05805,0.04247,-0.1413,0.02518
7cc78de0c72db21be828fa938de0774a6715f984,2008.5,10,-0.08124,0.04699,-0.1733,0.01086
7cc78de0c72db21be828fa938de0774a6715f984,2009.5,10,-0.09369,0.05079,-0.1932,0.005848
7cc78de0c72db21be828fa938de0774a6715f984,2010.5,10,-0.07741,0.04663,-0.1688,0.01399
7cc78de0c72db21be828fa938de0774a6715f984,2011.5,10,-0.05527,0.04275,-0.139,0.02851
7cc78de0c72db21be828fa938de0774a6715f984,2012.5,10,-0.02594,0.03916,-0.1027,0.05081
7cc78de0c72db21be828fa938de0774a6715f984,2013.5,10,0.01191,0.03842,-0.06338,0.0872
7cc78de0c72db21be828fa938de0774a6715f984,2014.5,10,0.03576,0.03955,-0.04176,0.1133
7cc78de0c72db21be828fa938de0774a6715f984,2015.5,10,0.05209,0.04041,-0.02711,0.1313
7cc78de0c72db21be828fa938de0774a6715f984,2016.5,10,0.06605,0.04136,-0.01502,0.1471
7cc78de0c72db21be828fa938de0774a6715f984,2017.5,10,0.08265,0.0428,-0.001238,0.1665
7cc78de0c72db21be828fa938de0774a6715f984,2018.5,10,0.09111,0.04273,0.00735,0.1749
7cc78de0c72db21be828fa938de0774a6715f984,2019.5,10,0.1029,0.04468,0.01535,0.1905
7cc78de0c72db21be828fa938de0774a6715f984,2005.5,12,0.007782,0.03414,-0.05913,0.07469
7cc78de0c72db21be828fa938de0774a6715f984,2006.5,12,-0.01857,0.0324,-0.08207,0.04493
7cc78de0c72db21be828fa938de0774a6715f984,2007.5,12,-0.04456,0.03459,-0.1123,0.02323
7cc78de0c72db21be828fa938de0774a6715f984,2008.5,12,-0.06353,0.03793,-0.1379,0.01081
7cc78de0c72db21be828fa938de0774a6715f984,2009.5,12,-0.0701,0.03914,-0.1468,0.006616
7cc78de0c72db21be828fa938de0774a6715f984,2010.5,12,-0.06607,0.03841,-0.1414,0.009222
7cc78de0c72db21be828fa938de0774a6715f984,2011.5,12,-0.04313,0.03342,-0.1086,0.02238
7cc78de0c72db21be828fa938de0774a6715f984,2012.5,12,-0.02131,0.0308,-0.08167,0.03905
7cc78de0c72db21be828fa938de0774a6715f984,2013.5,12,-9.041e-05,0.02992,-0.05873,0.05855
7cc78de0c72db21be828fa938de0774a6715f984,2014.5,12,0.02564,0.03074,-0.03461,0.08589
7cc78de0c72db21be828fa938de0774a6715f984,2015.5,12,0.04368,0.03185,-0.01873,0.1061
7cc78de0c72db21be828fa938de0774a6715f984,2016.5,12,0.06264,0.03349,-0.002998,0.1283
7cc78de0c72db21be828fa938de0774a6715f984,2017.5,12,0.07976,0.03563,0.009924,0.1496
7cc78de0c72db21be828fa938de0774a6715f984,2018.5,12,0.09683,0.03914,0.02012,0.1735
7cc78de0c72db21be828fa938de0774a6715f984,2012,25,0.01434,0.01214,-0.009453,0.03812
8711cee49371efca846424761d132ba423191dba,2004.5,10,0.04733,0.03868,-0.02847,0.1231
8711cee49371efca846424761d132ba423191dba,2005.5,10,0.02741,0.03604,-0.04323,0.09806
8711cee49371efca846424761d132ba423191dba,2006.5,10,0.009088,0.03503,-0.05958,0.07775
8711cee49371efca846424761d132ba423191dba,2007.5,10,-0.01888,0.03508,-0.08763,0.04987
8711cee49371efca846424761d132ba423191dba,2008.5,10,-0.04845,0.03711,-0.1212,0.02428
8711cee49371efca846424761d132ba423191dba,2009.5,10,-0.07075,0.03962,-0.1484,0.006908
8711cee49371efca846424761d132ba423191dba,2010.5,10,-0.07606,0.04005,-0.1546,0.002433
8711cee49371efca846424761d132ba423191dba,2011.5,10,-0.0702,0.03877,-0.1462,0.005783
8711cee49371efca846424761d132ba423191dba,2012.5,10,-0.05337,0.03679,-0.1255,0.01874
8711cee49371efca846424761d132ba423191dba,2013.5,10,-0.02071,0.0353,-0.08989,0.04848
8711cee49371efca846424761d132ba423191dba,2014.5,10,-0.001993,0.03496,-0.07052,0.06653
8711cee49371efca846424761d132ba423191dba,2015.5,10,0.01707,0.03509,-0.0517,0.08584
8711cee49371efca846424761d132ba423191dba,2016.5,10,0.03901,0.03634,-0.03221,0.1102
8711cee49371efca846424761d132ba423191dba,2017.5,10,0.06312,0.03712,-0.009625,0.1359
8711cee49371efca846424761d132ba423191dba,2018.5,10,0.08798,0.03779,0.01392,0.162
8711cee49371efca846424761d132ba423191dba,2019.5,10,0.1117,0.04015,0.03298,0.1904
8711cee49371efca846424761d132ba423191dba,2005.5,12,0.02123,0.03024,-0.03804,0.08051
8711cee49371efca846424761d132ba423191dba,2006.5,12,0.003144,0.02859,-0.05289,0.05917
8711cee49371efca846424761d132ba423191dba,2007.5,12,-0.02004,0.02888,-0.07665,0.03658
8711cee49371efca846424761d132ba423191dba,2008.5,12,-0.03953,0.03013,-0.09858,0.01953
8711cee49371efca846424761d132ba423191dba,2009.5,12,-0.05357,0.03135,-0.115,0.007871
8711cee49371efca846424761d132ba423191dba,2010.5,12,-0.05856,0.03142,-0.1201,0.003033
8711cee49371efca846424761d132ba423191dba,2011.5,12,-0.05265,0.03014,-0.1117,0.006418
8711cee49371efca846424761d132ba423191dba,2012.5,12,-0.0443,0.02911,-0.1014,0.01275
8711cee49371efca846424761d132ba423191dba,2013.5,12,-0.02945,0.02831,-0.08493,0.02603
8711cee49371efca846424761d132ba423191dba,2014.5,12,-0.002255,0.0278,-0.05675,0.05224
8711cee49371efca846424761d132ba423191dba,2015.5,12,0.01294,0.02807,-0.04207,0.06795
8711cee49371efca846424761d132ba423191dba,2016.5,12,0.03467,0.02838,-0.02095,0.09029
8711cee49371efca846424761d132ba423191dba,2017.5,12,0.06768,0.03022,0.008453,0.1269
8711cee49371efca846424761d132ba423191dba,2018.5,12,0.09429,0.03333,0.02895,0.1596
8711cee49371efca846424761d132ba423191dba,2012,25,0.01114,0.0109,-0.01023,0.03252
