analysis,centre_winter,duration,estimate,se,lcl,ucl
7cc78de0c72db21be828fa938de0774a6715f984,2002,5,1.654,0.2061,1.25,2.058
7cc78de0c72db21be828fa938de0774a6715f984,2003,5,1.792,0.176,1.447,2.137
7cc78de0c72db21be828fa938de0774a6715f984,2004,5,1.883,0.1673,1.555,2.211
7cc78de0c72db21be828fa938de0774a6715f984,2005,5,1.944,0.167,1.616,2.271
7cc78de0c72db21be828fa938de0774a6715f984,2006,5,1.974,0.1701,1.641,2.307
7cc78de0c72db21be828fa938de0774a6715f984,2007,5,1.943,0.1687,1.613,2.274
7cc78de0c72db21be828fa938de0774a6715f984,2008,5,1.826,0.1643,1.504,2.148
7cc78de0c72db21be828fa938de0774a6715f984,2009,5,1.731,0.1707,1.396,2.065
7cc78de0c72db21be828fa938de0774a6715f984,2010,5,1.63,0.1834,1.27,1.989
7cc78de0c72db21be828fa938de0774a6715f984,2011,5,1.508,0.2083,1.099,1.916
7cc78de0c72db21be828fa938de0774a6715f984,2012,5,1.44,0.224,1.001,1.879
7cc78de0c72db21be828fa938de0774a6715f984,2013,5,1.418,0.2298,0.9674,1.868
7cc78de0c72db21be828fa938de0774a6715f984,2014,5,1.433,0.2276,0.9866,1.879
7cc78de0c72db21be828fa938de0774a6715f984,2015,5,1.486,0.2161,1.062,1.909
7cc78de0c72db21be828fa938de0774a6715f984,2016,5,1.57,0.1988,1.181,1.96
7cc78de0c72db21be828fa938de0774a6715f984,2017,5,1.651,0.1864,1.286,2.017
7cc78de0c72db21be828fa938de0774a6715f984,2018,5,1.73,0.1774,1.383,2.078
7cc78de0c72db21be828fa938de0774a6715f984,2019,5,1.795,0.1731,1.456,2.134
7cc78de0c72db21be828fa938de0774a6715f984,2020,5,1.886,0.1674,1.558,2.214
7cc78de0c72db21be828fa938de0774a6715f984,2021,5,1.985,0.1646,1.663,2.308
7cc78de0c72db21be828fa938de0774a6715f984,2022,5,2.129,0.1688,1.798,2.46
7cc78de0c72db21be828fa938de0774a6715f984,2004.5,10,1.799,0.139,1.526,2.071
7cc78de0c72db21be828fa938de0774a6715f984,2005.5,10,1.809,0.1326,1.549,2.069
7cc78de0c72db21be828fa938de0774a6715f984,2006.5,10,1.807,0.1307,1.551,2.063
7cc78de0c72db21be828fa938de0774a6715f984,2007.5,10,1.787,0.1312,1.529,2.044
7cc78de0c72db21be828fa938de0774a6715f984,2008.5,10,1.741,0.1347,1.477,2.005
7cc78de0c72db21be828fa938de0774a6715f984,2009.5,10,1.692,0.1408,1.416,1.968
7cc78de0c72db21be828fa938de0774a6715f984,2010.5,10,1.622,0.1529,1.322,1.922
7cc78de0c72db21be828fa938de0774a6715f984,2011.5,10,1.582,0.1607,1.267,1.897
7cc78de0c72db21be828fa938de0774a6715f984,2012.5,10,1.558,0.1658,1.233,1.883
7cc78de0c72db21be828fa938de0774a6715f984,2013.5,10,1.539,0.1715,1.203,1.875
7cc78de0c72db21be828fa938de0774a6715f984,2014.5,10,1.546,0.1717,1.209,1.883
7cc78de0c72db21be828fa938de0774a6715f984,2015.5,10,1.574,0.1682,1.244,1.904
7cc78de0c72db21be828fa938de0774a6715f984,2016.5,10,1.614,0.1644,1.292,1.936
7cc78de0c72db21be828fa938de0774a6715f984,2017.5,10,1.686,0.154,1.384,1.988
7cc78de0c72db21be828fa938de0774a6715f984,2018.5,10,1.778,0.1429,1.498,2.058
7cc78de0c72db21be828fa938de0774a6715f984,2019.5,10,1.89,0.1347,1.626,2.154
8711cee49371efca846424761d132ba423191dba,2002,5,0.6449,0.178,0.296,0.9938
8711cee49371efca846424761d132ba423191dba,2003,5,0.7127,0.1625,0.3942,1.031
8711cee49371efca846424761d132ba423191dba,2004,5,0.7745,0.1558,0.4691,1.08
8711cee49371efca846424761d132ba423191dba,2005,5,0.8423,0.1526,0.5433,1.141
8711cee49371efca846424761d132ba423191dba,2006,5,0.9227,0.1519,0.6249,1.221
8711cee49371efca846424761d132ba423191dba,2007,5,0.9294,0.1503,0.6349,1.224
8711cee49371efca846424761d132ba423191dba,2008,5,0.8795,0.1492,0.587,1.172
8711cee49371efca846424761d132ba423191dba,2009,5,0.8463,0.1499,0.5525,1.14
8711cee49371efca846424761d132ba423191dba,2010,5,0.7589,0.1525,0.46,1.058
8711cee49371efca846424761d132ba423191dba,2011,5,0.6164,0.166,0.291,0.9417
8711cee49371efca846424761d132ba423191dba,2012,5,0.5406,0.1735,0.2006,0.8806
8711cee49371efca846424761d132ba423191dba,2013,5,0.4881,0.1803,0.1347,0.8415
8711cee49371efca846424761d132ba423191dba,2014,5,0.4514,0.1871,0.0846,0.8182
8711cee49371efca846424761d132ba423191dba,2015,5,0.4609,0.1844,0.09949,0.8222
8711cee49371efca846424761d132ba423191dba,2016,5,0.506,0.1761,0.1609,0.8511
8711cee49371efca846424761d132ba423191dba,2017,5,0.5555,0.1705,0.2214,0.8897
8711cee49371efca846424761d132ba423191dba,2018,5,0.6229,0.1645,0.3004,0.9453
8711cee49371efca846424761d132ba423191dba,2019,5,0.6653,0.1668,0.3384,0.9923
8711cee49371efca846424761d132ba423191dba,2020,5,0.7586,0.164,0.4371,1.08
8711cee49371efca846424761d132ba423191dba,2021,5,0.9041,0.1568,0.5967,1.211
8711cee49371efca846424761d132ba423191dba,2022,5,1.079,0.1571,0.7712,1.387
8711cee49371efca846424761d132ba423191dba,2004.5,10,0.7872,0.1245,0.5431,1.031
8711cee49371efca846424761d132ba423191dba,2005.5,10,0.7961,0.1198,0.5612,1.031
8711cee49371efca846424761d132ba423191dba,2006.5,10,0.8104,0.1177,0.5797,1.041
8711cee49371efca846424761d132ba423191dba,2007.5,10,0.8006,0.1169,0.5714,1.03
8711cee49371efca846424761d132ba423191dba,2008.5,10,0.7696,0.1178,0.5388,1
8711cee49371efca846424761d132ba423191dba,2009.5,10,0.735,0.1198,0.5002,0.9698
8711cee49371efca846424761d132ba423191dba,2010.5,10,0.6838,0.1245,0.4398,0.9278
8711cee49371efca846424761d132ba423191dba,2011.5,10,0.6488,0.1276,0.3987,0.899
8711cee49371efca846424761d132ba423191dba,2012.5,10,0.6099,0.1317,0.3518,0.868
8711cee49371efca846424761d132ba423191dba,2013.5,10,0.5612,0.1386,0.2896,0.8328
8711cee49371efca846424761d132ba423191dba,2014.5,10,0.5481,0.14,0.2738,0.8224
8711cee49371efca846424761d132ba423191dba,2015.5,10,0.5555,0.1396,0.2819,0.8291
8711cee49371efca846424761d132ba423191dba,2016.5,10,0.5584,0.1442,0.2758,0.841
8711cee49371efca846424761d132ba423191dba,2017.5,10,0.6098,0.1405,0.3343,0.8852
8711cee49371efca846424761d132ba423191dba,2018.5,10,0.7051,0.1309,0.4484,0.9617
8711cee49371efca846424761d132ba423191dba,2019.5,10,0.8173,0.1246,0.5731,1.062
