analysis,centre_winter,duration,estimate,se,lcl,ucl
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2002,5,-0.601,0.7104,-1.993,0.7913
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2003,5,-0.3754,0.4813,-1.319,0.568
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2004,5,-0.07152,0.2959,-0.6514,0.5083
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2005,5,-0.2425,0.2733,-0.7782,0.2932
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2006,5,-0.9079,0.3893,-1.671,-0.1448
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2007,5,-1.631,0.5423,-2.694,-0.5678
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2008,5,-2.073,0.6751,-3.396,-0.7495
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2009,5,-2.613,0.8479,-4.275,-0.9514
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2010,5,-2.745,0.9048,-4.519,-0.972
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2011,5,-2.544,0.8679,-4.245,-0.8433
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2012,5,-1.91,0.7188,-3.318,-0.5009
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2013,5,-1.177,0.54,-2.236,-0.119
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2014,5,-0.4645,0.3668,-1.184,0.2545
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2015,5,0.2241,0.2399,-0.2461,0.6944
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2016,5,0.6614,0.1846,0.2996,1.023
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2017,5,0.8732,0.1785,0.5233,1.223
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2018,5,1.213,0.1652,0.8889,1.537
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2019,5,1.296,0.1604,0.9818,1.611
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2020,5,1.204,0.1698,0.8716,1.537
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2021,5,1.161,0.1706,0.8267,1.496
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2022,5,0.9751,0.1857,0.6111,1.339
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2004.5,10,-1.116,0.5025,-2.101,-0.1309
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2005.5,10,-1.224,0.4691,-2.143,-0.3046
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2006.5,10,-1.342,0.4808,-2.285,-0.4001
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2007.5,10,-1.494,0.5078,-2.489,-0.4987
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2008.5,10,-1.726,0.5502,-2.804,-0.6477
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2009.5,10,-1.77,0.5541,-2.856,-0.6841
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2010.5,10,-1.625,0.535,-2.674,-0.5765
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2011.5,10,-1.539,0.5386,-2.595,-0.4832
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2012.5,10,-1.261,0.5022,-2.245,-0.2764
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2013.5,10,-0.9414,0.4508,-1.825,-0.05786
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2014.5,10,-0.5182,0.3791,-1.261,0.2248
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2015.5,10,0.01764,0.2873,-0.5456,0.5808
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2016.5,10,0.4159,0.2052,0.01374,0.818
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2017.5,10,0.7142,0.1525,0.4152,1.013
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2018.5,10,0.9113,0.1288,0.6588,1.164
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2019.5,10,0.9242,0.1319,0.6657,1.183
af9c013e10b190e33df174611e70a13addc41f5a,2002,5,0.5286,0.6717,-0.7878,1.845
af9c013e10b190e33df174611e70a13addc41f5a,2003,5,0.6653,0.4775,-0.2705,1.601
af9c013e10b190e33df174611e70a13addc41f5a,2004,5,0.7876,0.344,0.1133,1.462
af9c013e10b190e33df174611e70a13addc41f5a,2005,5,0.644,0.314,0.02864,1.259
af9c013e10b190e33df174611e70a13addc41f5a,2006,5,0.255,0.3934,-0.5161,1.026
af9c013e10b190e33df174611e70a13addc41f5a,2007,5,-0.245,0.5332,-1.29,0.8001
af9c013e10b190e33df174611e70a13addc41f5a,2008,5,-0.57,0.6505,-1.845,0.7048
af9c013e10b190e33df174611e70a13addc41f5a,2009,5,-0.8879,0.7883,-2.433,0.6572
af9c013e10b190e33df174611e70a13addc41f5a,2010,5,-0.9643,0.8362,-2.603,0.6747
af9c013e10b190e33df174611e70a13addc41f5a,2011,5,-0.8265,0.8064,-2.407,0.7541
af9c013e10b190e33df174611e70a13addc41f5a,2012,5,-0.4387,0.6851,-1.781,0.9041
af9c013e10b190e33df174611e70a13addc41f5a,2013,5,0.09639,0.52,-0.9229,1.116
af9c013e10b190e33df174611e70a13addc41f5a,2014,5,0.5763,0.3791,-0.1668,1.319
af9c013e10b190e33df174611e70a13addc41f5a,2015,5,1.001,0.2821,0.4484,1.554
af9c013e10b190e33df174611e70a13addc41f5a,2016,5,1.32,0.2376,0.8544,1.786
af9c013e10b190e33df174611e70a13addc41f5a,2017,5,1.562,0.2242,1.123,2.001
af9c013e10b190e33df174611e70a13addc41f5a,2018,5,1.717,0.217,1.292,2.142
