analysis,centre_winter,duration,estimate,se,lcl,ucl
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2004.5,10,-0.1505,0.1679,-0.4796,0.1785
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2005.5,10,-0.3034,0.1456,-0.5887,-0.01808
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2006.5,10,-0.4102,0.148,-0.7003,-0.1202
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2007.5,10,-0.4423,0.1474,-0.7312,-0.1535
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2008.5,10,-0.2996,0.1232,-0.5411,-0.05804
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2009.5,10,-0.03505,0.08769,-0.2069,0.1368
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2010.5,10,0.1663,0.08247,0.004659,0.328
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2011.5,10,0.4038,0.1166,0.1752,0.6324
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2012.5,10,0.5263,0.1414,0.2492,0.8034
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2013.5,10,0.5383,0.148,0.2483,0.8283
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2014.5,10,0.5245,0.141,0.2482,0.8008
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2015.5,10,0.5194,0.1206,0.283,0.7558
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2016.5,10,0.4004,0.08658,0.2307,0.5701
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2017.5,10,0.2168,0.05921,0.1008,0.3329
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2018.5,10,0.04468,0.04692,-0.04728,0.1366
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2019.5,10,-0.03287,0.04697,-0.1249,0.0592
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2005.5,12,-0.2083,0.1387,-0.4802,0.06355
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2006.5,12,-0.2701,0.1186,-0.5024,-0.03768
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2007.5,12,-0.2809,0.1015,-0.4798,-0.08194
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2008.5,12,-0.1926,0.07658,-0.3427,-0.04253
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2009.5,12,-0.01888,0.05618,-0.129,0.09124
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2010.5,12,0.1563,0.05819,0.04228,0.2704
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2011.5,12,0.2736,0.07168,0.1331,0.4141
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2012.5,12,0.3949,0.0986,0.2017,0.5882
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2013.5,12,0.4594,0.1119,0.24,0.6788
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2014.5,12,0.5082,0.1162,0.2805,0.736
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2015.5,12,0.4611,0.1073,0.2509,0.6713
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2016.5,12,0.3579,0.08776,0.1859,0.5299
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2017.5,12,0.2335,0.06371,0.1086,0.3584
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2018.5,12,0.1002,0.04597,0.01011,0.1903
9eb50cdb2d7e7afe7e479708008b015b3e36bdda,2012,25,0.1118,0.03473,0.04379,0.1799
af9c013e10b190e33df174611e70a13addc41f5a,2004.5,10,-0.123,0.154,-0.4248,0.1788
af9c013e10b190e33df174611e70a13addc41f5a,2005.5,10,-0.2137,0.1394,-0.487,0.05951
af9c013e10b190e33df174611e70a13addc41f5a,2006.5,10,-0.2731,0.1414,-0.5502,0.004038
af9c013e10b190e33df174611e70a13addc41f5a,2007.5,10,-0.283,0.1397,-0.5568,-0.009148
af9c013e10b190e33df174611e70a13addc41f5a,2008.5,10,-0.2018,0.1201,-0.4372,0.03355
af9c013e10b190e33df174611e70a13addc41f5a,2009.5,10,-0.02926,0.08768,-0.2011,0.1426
af9c013e10b190e33df174611e70a13addc41f5a,2010.5,10,0.1301,0.084,-0.03451,0.2948
af9c013e10b190e33df174611e70a13addc41f5a,2011.5,10,0.2769,0.1124,0.05656,0.4972
af9c013e10b190e33df174611e70a13addc41f5a,2012.5,10,0.3478,0.1314,0.0903,0.6054
af9c013e10b190e33df174611e70a13addc41f5a,2013.5,10,0.3646,0.1355,0.09902,0.6303
af9c013e10b190e33df174611e70a13addc41f5a,2014.5,10,0.372,0.1328,0.1117,0.6322
af9c013e10b190e33df174611e70a13addc41f5a,2015.5,10,0.3557,0.1198,0.1209,0.5905
af9c013e10b190e33df174611e70a13addc41f5a,2016.5,10,0.2626,0.09122,0.08378,0.4413
af9c013e10b190e33df174611e70a13addc41f5a,2017.5,10,0.1289,0.0674,-0.003231,0.261
af9c013e10b190e33df174611e70a13addc41f5a,2018.5,10,-0.00159,0.06237,-0.1238,0.1206
af9c013e10b190e33df174611e70a13addc41f5a,2019.5,10,-0.08106,0.069,-0.2163,0.05418
af9c013e10b190e33df174611e70a13addc41f5a,2005.5,12,-0.154,0.1277,-0.4042,0.09622
af9c013e10b190e33df174611e70a13addc41f5a,2006.5,12,-0.1858,0.114,-0.4092,0.03757
af9c013e10b190e33df174611e70a13addc41f5a,2007.5,12,-0.1842,0.1019,-0.384,0.01562
af9c013e10b190e33df174611e70a13addc41f5a,2008.5,12,-0.1259,0.08073,-0.2841,0.03236
af9c013e10b190e33df174611e70a13addc41f5a,2009.5,12,-0.01071,0.0594,-0.1271,0.1057
af9c013e10b190e33df174611e70a13addc41f5a,2010.5,12,0.1104,0.06095,-0.009061,0.2299
af9c013e10b190e33df174611e70a13addc41f5a,2011.5,12,0.1897,0.07335,0.04594,0.3335
af9c013e10b190e33df174611e70a13addc41f5a,2012.5,12,0.2687,0.09437,0.08368,0.4536
af9c013e10b190e33df174611e70a13addc41f5a,2013.5,12,0.3222,0.1078,0.1109,0.5336
af9c013e10b190e33df174611e70a13addc41f5a,2014.5,12,0.3467,0.113,0.1252,0.5681
af9c013e10b190e33df174611e70a13addc41f5a,2015.5,12,0.3063,0.103,0.1044,0.5083
af9c013e10b190e33df174611e70a13addc41f5a,2016.5,12,0.2283,0.08463,0.0624,0.3941
af9c013e10b190e33df174611e70a13addc41f5a,2017.5,12,0.1329,0.06548,0.004578,0.2613
af9c013e10b190e33df174611e70a13addc41f5a,2018.5,12,0.03299,0.05599,-0.07674,0.1427
af9c013e10b190e33df174611e70a13addc41f5a,2012,25,0.06408,0.03341,-0.001403,0.1296
