analysis,centre_winter,duration,estimate,se,lcl,ucl
37ea0211b7bf791ccf4279cc901b328bda272062,1996.5,10,0.1471,0.04787,0.0533,0.2409
37ea0211b7bf791ccf4279cc901b328bda272062,1997.5,10,0.1145,0.03864,0.03877,0.1902
37ea0211b7bf791ccf4279cc901b328bda272062,1998.5,10,0.1042,0.03668,0.03229,0.1761
37ea0211b7bf791ccf4279cc901b328bda272062,1999.5,10,0.08298,0.03355,0.01722,0.1487
37ea0211b7bf791ccf4279cc901b328bda272062,2000.5,10,0.07092,0.03267,0.00688,0.135
37ea0211b7bf791ccf4279cc901b328bda272062,2001.5,10,0.07149,0.03313,0.006543,0.1364
37ea0211b7bf791ccf4279cc901b328bda272062,2002.5,10,0.07663,0.0347,0.008611,0.1446
37ea0211b7bf791ccf4279cc901b328bda272062,2003.5,10,0.07246,0.03514,0.003594,0.1413
37ea0211b7bf791ccf4279cc901b328bda272062,2004.5,10,0.07037,0.03589,2.138e-05,0.1407
37ea0211b7bf791ccf4279cc901b328bda272062,2005.5,10,0.06551,0.03519,-0.003454,0.1345
37ea0211b7bf791ccf4279cc901b328bda272062,2006.5,10,0.05496,0.03372,-0.01113,0.1211
37ea0211b7bf791ccf4279cc901b328bda272062,2007.5,10,0.0483,0.03323,-0.01682,0.1134
37ea0211b7bf791ccf4279cc901b328bda272062,2008.5,10,0.05238,0.03351,-0.0133,0.1181
37ea0211b7bf791ccf4279cc901b328bda272062,2009.5,10,0.05306,0.03425,-0.01407,0.1202
37ea0211b7bf791ccf4279cc901b328bda272062,2010.5,10,0.05488,0.03491,-0.01354,0.1233
37ea0211b7bf791ccf4279cc901b328bda272062,2011.5,10,0.05247,0.03474,-0.01562,0.1206
37ea0211b7bf791ccf4279cc901b328bda272062,2012.5,10,0.03418,0.03376,-0.032,0.1004
37ea0211b7bf791ccf4279cc901b328bda272062,2013.5,10,0.01748,0.03395,-0.04906,0.08402
37ea0211b7bf791ccf4279cc901b328bda272062,2014.5,10,0.004405,0.03448,-0.06318,0.07199
37ea0211b7bf791ccf4279cc901b328bda272062,2015.5,10,0.0066,0.03436,-0.06075,0.07395
37ea0211b7bf791ccf4279cc901b328bda272062,2016.5,10,0.01536,0.03407,-0.05141,0.08212
37ea0211b7bf791ccf4279cc901b328bda272062,2017.5,10,0.0267,0.03379,-0.03952,0.09292
37ea0211b7bf791ccf4279cc901b328bda272062,2018.5,10,0.03591,0.03416,-0.03104,0.1029
37ea0211b7bf791ccf4279cc901b328bda272062,2019.5,10,0.03875,0.03535,-0.03054,0.108
37ea0211b7bf791ccf4279cc901b328bda272062,1997.5,12,0.1355,0.0375,0.062,0.209
37ea0211b7bf791ccf4279cc901b328bda272062,1998.5,12,0.1189,0.03062,0.05884,0.1789
37ea0211b7bf791ccf4279cc901b328bda272062,1999.5,12,0.1065,0.02887,0.04988,0.1631
37ea0211b7bf791ccf4279cc901b328bda272062,2000.5,12,0.08116,0.02636,0.02949,0.1328
37ea0211b7bf791ccf4279cc901b328bda272062,2001.5,12,0.06008,0.02701,0.007134,0.113
37ea0211b7bf791ccf4279cc901b328bda272062,2002.5,12,0.05755,0.02748,0.003697,0.1114
37ea0211b7bf791ccf4279cc901b328bda272062,2003.5,12,0.0663,0.02789,0.01164,0.121
37ea0211b7bf791ccf4279cc901b328bda272062,2004.5,12,0.07176,0.02807,0.01674,0.1268
37ea0211b7bf791ccf4279cc901b328bda272062,2005.5,12,0.07598,0.02873,0.01967,0.1323
37ea0211b7bf791ccf4279cc901b328bda272062,2006.5,12,0.06858,0.02796,0.01378,0.1234
37ea0211b7bf791ccf4279cc901b328bda272062,2007.5,12,0.05552,0.0267,0.003185,0.1078
37ea0211b7bf791ccf4279cc901b328bda272062,2008.5,12,0.04352,0.02663,-0.008673,0.0957
37ea0211b7bf791ccf4279cc901b328bda272062,2009.5,12,0.04249,0.02683,-0.01009,0.09507
37ea0211b7bf791ccf4279cc901b328bda272062,2010.5,12,0.04616,0.02691,-0.006587,0.0989
37ea0211b7bf791ccf4279cc901b328bda272062,2011.5,12,0.04511,0.0272,-0.008197,0.09841
37ea0211b7bf791ccf4279cc901b328bda272062,2012.5,12,0.03829,0.02718,-0.01498,0.09155
37ea0211b7bf791ccf4279cc901b328bda272062,2013.5,12,0.0253,0.02693,-0.02749,0.07808
37ea0211b7bf791ccf4279cc901b328bda272062,2014.5,12,0.01685,0.02702,-0.03611,0.0698
37ea0211b7bf791ccf4279cc901b328bda272062,2015.5,12,0.01236,0.02708,-0.04072,0.06545
37ea0211b7bf791ccf4279cc901b328bda272062,2016.5,12,0.01827,0.02684,-0.03433,0.07087
37ea0211b7bf791ccf4279cc901b328bda272062,2017.5,12,0.02574,0.02702,-0.02722,0.0787
37ea0211b7bf791ccf4279cc901b328bda272062,2018.5,12,0.03268,0.02809,-0.02238,0.08774
37ea0211b7bf791ccf4279cc901b328bda272062,2008,33,0.06174,0.008741,0.04461,0.07887
420753ae9e6b43e60c47960bce326f43738ef192,1996.5,10,0.09616,0.05753,-0.01659,0.2089
420753ae9e6b43e60c47960bce326f43738ef192,1997.5,10,0.09608,0.05419,-0.01013,0.2023
420753ae9e6b43e60c47960bce326f43738ef192,1998.5,10,0.09612,0.05447,-0.01064,0.2029
420753ae9e6b43e60c47960bce326f43738ef192,1999.5,10,0.0855,0.04887,-0.01028,0.1813
420753ae9e6b43e60c47960bce326f43738ef192,2000.5,10,0.06507,0.0398,-0.01294,0.1431
420753ae9e6b43e60c47960bce326f43738ef192,2001.5,10,0.04148,0.03333,-0.02385,0.1068
420753ae9e6b43e60c47960bce326f43738ef192,2002.5,10,0.02102,0.03153,-0.04078,0.08282
420753ae9e6b43e60c47960bce326f43738ef192,2003.5,10,0.004017,0.0319,-0.0585,0.06653
420753ae9e6b43e60c47960bce326f43738ef192,2004.5,10,-0.01005,0.03342,-0.07556,0.05545
420753ae9e6b43e60c47960bce326f43738ef192,2005.5,10,-0.02152,0.03481,-0.08975,0.04672
420753ae9e6b43e60c47960bce326f43738ef192,2006.5,10,-0.02631,0.0351,-0.0951,0.04248
420753ae9e6b43e60c47960bce326f43738ef192,2007.5,10,-0.02603,0.03419,-0.09303,0.04097
420753ae9e6b43e60c47960bce326f43738ef192,2008.5,10,-0.01982,0.03219,-0.08291,0.04327
420753ae9e6b43e60c47960bce326f43738ef192,2009.5,10,-0.00951,0.03116,-0.07059,0.05157
420753ae9e6b43e60c47960bce326f43738ef192,2010.5,10,-0.00206,0.03151,-0.06382,0.0597
420753ae9e6b43e60c47960bce326f43738ef192,2011.5,10,0.001076,0.03152,-0.0607,0.06285
420753ae9e6b43e60c47960bce326f43738ef192,2012.5,10,0.0005316,0.03131,-0.06083,0.0619
420753ae9e6b43e60c47960bce326f43738ef192,2013.5,10,-0.002493,0.03151,-0.06426,0.05927
420753ae9e6b43e60c47960bce326f43738ef192,2014.5,10,-0.006894,0.03208,-0.06977,0.05598
420753ae9e6b43e60c47960bce326f43738ef192,2015.5,10,-0.006217,0.03213,-0.06919,0.05676
420753ae9e6b43e60c47960bce326f43738ef192,2016.5,10,-0.003908,0.03169,-0.06602,0.05821
420753ae9e6b43e60c47960bce326f43738ef192,2017.5,10,0.001089,0.03131,-0.06027,0.06245
420753ae9e6b43e60c47960bce326f43738ef192,2018.5,10,0.005798,0.03218,-0.05727,0.06886
420753ae9e6b43e60c47960bce326f43738ef192,2019.5,10,0.01185,0.03412,-0.05502,0.07873
420753ae9e6b43e60c47960bce326f43738ef192,1997.5,12,0.09026,0.04982,-0.007377,0.1879
420753ae9e6b43e60c47960bce326f43738ef192,1998.5,12,0.08733,0.04678,-0.00436,0.179
420753ae9e6b43e60c47960bce326f43738ef192,1999.5,12,0.08064,0.04435,-0.006293,0.1676
420753ae9e6b43e60c47960bce326f43738ef192,2000.5,12,0.06235,0.03614,-0.008479,0.1332
420753ae9e6b43e60c47960bce326f43738ef192,2001.5,12,0.04047,0.0289,-0.01618,0.09713
420753ae9e6b43e60c47960bce326f43738ef192,2002.5,12,0.02171,0.02618,-0.02961,0.07303
420753ae9e6b43e60c47960bce326f43738ef192,2003.5,12,0.006479,0.02635,-0.04516,0.05812
420753ae9e6b43e60c47960bce326f43738ef192,2004.5,12,-0.004203,0.02687,-0.05687,0.04846
420753ae9e6b43e60c47960bce326f43738ef192,2005.5,12,-0.01183,0.02746,-0.06565,0.04199
420753ae9e6b43e60c47960bce326f43738ef192,2006.5,12,-0.0183,0.02815,-0.07347,0.03686
420753ae9e6b43e60c47960bce326f43738ef192,2007.5,12,-0.01897,0.02739,-0.07265,0.03471
420753ae9e6b43e60c47960bce326f43738ef192,2008.5,12,-0.01777,0.0266,-0.0699,0.03437
420753ae9e6b43e60c47960bce326f43738ef192,2009.5,12,-0.01431,0.02592,-0.06512,0.0365
420753ae9e6b43e60c47960bce326f43738ef192,2010.5,12,-0.007282,0.0255,-0.05727,0.0427
420753ae9e6b43e60c47960bce326f43738ef192,2011.5,12,-0.002518,0.02575,-0.05299,0.04796
420753ae9e6b43e60c47960bce326f43738ef192,2012.5,12,-0.00256,0.02579,-0.05311,0.04799
420753ae9e6b43e60c47960bce326f43738ef192,2013.5,12,-0.003866,0.02601,-0.05485,0.04711
420753ae9e6b43e60c47960bce326f43738ef192,2014.5,12,-0.003221,0.02611,-0.0544,0.04796
420753ae9e6b43e60c47960bce326f43738ef192,2015.5,12,-0.002466,0.02603,-0.05349,0.04856
420753ae9e6b43e60c47960bce326f43738ef192,2016.5,12,0.0007164,0.02597,-0.05018,0.05161
420753ae9e6b43e60c47960bce326f43738ef192,2017.5,12,0.002195,0.02638,-0.04951,0.0539
420753ae9e6b43e60c47960bce326f43738ef192,2018.5,12,0.005813,0.02744,-0.04796,0.05959
420753ae9e6b43e60c47960bce326f43738ef192,2008,33,0.01503,0.009929,-0.004429,0.03449
