analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
37ea0211b7bf791ccf4279cc901b328bda272062,1992,1993,1,0.3723,0.3509,-0.3155,1.06
37ea0211b7bf791ccf4279cc901b328bda272062,1992,1994,1,0.3925,0.3974,-0.3863,1.171
37ea0211b7bf791ccf4279cc901b328bda272062,1992,1995,1,0.7906,0.4768,-0.144,1.725
37ea0211b7bf791ccf4279cc901b328bda272062,1992,1996,1,1.249,0.5598,0.1521,2.346
37ea0211b7bf791ccf4279cc901b328bda272062,1992,1997,1,1.505,0.6029,0.3229,2.686
37ea0211b7bf791ccf4279cc901b328bda272062,1992,1998,1,1.316,0.5328,0.2713,2.36
37ea0211b7bf791ccf4279cc901b328bda272062,1992,1999,1,1.362,0.5368,0.3095,2.414
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2000,1,1.248,0.5033,0.2616,2.234
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2001,1,1.274,0.4933,0.3072,2.241
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2002,1,1.515,0.5213,0.493,2.536
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2003,1,1.806,0.5638,0.7006,2.911
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2004,1,1.9,0.5656,0.7912,3.008
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2005,1,1.916,0.5597,0.8189,3.013
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2006,1,1.837,0.5379,0.7824,2.891
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2007,1,1.739,0.5116,0.7363,2.742
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2008,1,1.852,0.5258,0.8209,2.882
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2009,1,1.952,0.5339,0.9059,2.999
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2010,1,2.172,0.5708,1.053,3.291
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2011,1,2.241,0.5735,1.117,3.365
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2012,1,2.233,0.5587,1.138,3.328
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2013,1,2.234,0.5558,1.144,3.323
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2014,1,2.151,0.533,1.107,3.196
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2015,1,2.209,0.5423,1.146,3.271
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2016,1,2.293,0.5586,1.198,3.388
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2017,1,2.222,0.5394,1.165,3.28
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2018,1,2.222,0.5371,1.169,3.274
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2019,1,2.247,0.5369,1.195,3.299
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2020,1,2.324,0.5447,1.257,3.392
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2021,1,2.394,0.5502,1.316,3.472
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2022,1,2.485,0.5631,1.382,3.589
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2023,1,2.501,0.5635,1.397,3.606
37ea0211b7bf791ccf4279cc901b328bda272062,1992,2024,1,2.544,0.5826,1.403,3.686
37ea0211b7bf791ccf4279cc901b328bda272062,1993,1994,1,0.02036,0.2639,-0.4968,0.5376
37ea0211b7bf791ccf4279cc901b328bda272062,1993,1995,1,0.4184,0.3045,-0.1784,1.015
37ea0211b7bf791ccf4279cc901b328bda272062,1993,1996,1,0.8771,0.3649,0.1618,1.592
37ea0211b7bf791ccf4279cc901b328bda272062,1993,1997,1,1.133,0.4053,0.3381,1.927
37ea0211b7bf791ccf4279cc901b328bda272062,1993,1998,1,0.9436,0.367,0.2242,1.663
37ea0211b7bf791ccf4279cc901b328bda272062,1993,1999,1,0.9895,0.3625,0.2791,1.7
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2000,1,0.8759,0.3556,0.1789,1.573
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2001,1,0.9021,0.3576,0.2013,1.603
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2002,1,1.143,0.3599,0.4372,1.848
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2003,1,1.434,0.3791,0.6906,2.176
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2004,1,1.528,0.3821,0.7788,2.276
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2005,1,1.544,0.3789,0.8012,2.286
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2006,1,1.465,0.3687,0.7421,2.187
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2007,1,1.367,0.3643,0.6528,2.081
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2008,1,1.479,0.3638,0.7665,2.192
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2009,1,1.58,0.371,0.8532,2.307
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2010,1,1.8,0.389,1.037,2.562
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2011,1,1.869,0.3922,1.1,2.637
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2012,1,1.861,0.3838,1.108,2.613
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2013,1,1.861,0.3808,1.115,2.608
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2014,1,1.779,0.3726,1.049,2.51
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2015,1,1.837,0.3738,1.104,2.569
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2016,1,1.921,0.3795,1.177,2.664
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2017,1,1.85,0.3727,1.12,2.581
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2018,1,1.85,0.3721,1.12,2.579
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2019,1,1.875,0.3729,1.144,2.606
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2020,1,1.952,0.3756,1.216,2.688
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2021,1,2.022,0.3798,1.278,2.766
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2022,1,2.113,0.3871,1.355,2.872
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2023,1,2.129,0.3928,1.36,2.899
37ea0211b7bf791ccf4279cc901b328bda272062,1993,2024,1,2.172,0.4145,1.36,2.985
37ea0211b7bf791ccf4279cc901b328bda272062,1994,1995,1,0.3981,0.2809,-0.1526,0.9487
