analysis,centre_winter,duration,estimate,se,lcl,ucl
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1994,5,5.96,0.1758,5.616,6.305
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1995,5,6.321,0.1323,6.061,6.58
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1996,5,6.628,0.1006,6.431,6.825
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1997,5,6.911,0.08286,6.748,7.073
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1998,5,7.046,0.08436,6.881,7.212
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1999,5,6.921,0.08247,6.759,7.082
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2000,5,6.774,0.08553,6.607,6.942
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2001,5,6.636,0.08815,6.463,6.809
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2002,5,6.499,0.09098,6.32,6.677
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2003,5,6.351,0.09577,6.163,6.539
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2004,5,6.344,0.0933,6.161,6.527
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2005,5,6.398,0.08995,6.221,6.574
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2006,5,6.404,0.08758,6.232,6.576
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2007,5,6.326,0.08999,6.149,6.502
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2008,5,6.304,0.08954,6.129,6.48
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2009,5,6.329,0.08793,6.156,6.501
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2010,5,6.342,0.08853,6.169,6.516
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2011,5,6.356,0.08942,6.181,6.531
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2012,5,6.458,0.08551,6.291,6.626
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2013,5,6.509,0.0855,6.341,6.676
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2014,5,6.517,0.08814,6.345,6.69
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2015,5,6.487,0.0904,6.31,6.664
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2016,5,6.503,0.09108,6.324,6.681
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2017,5,6.489,0.09058,6.311,6.666
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2018,5,6.436,0.0879,6.264,6.608
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2019,5,6.389,0.08473,6.223,6.555
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2020,5,6.327,0.08283,6.164,6.489
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2021,5,6.286,0.0847,6.12,6.452
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2022,5,6.236,0.09104,6.058,6.415
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1996.5,10,6.44,0.09696,6.25,6.63
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1997.5,10,6.547,0.07942,6.392,6.703
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1998.5,10,6.632,0.0685,6.498,6.766
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,1999.5,10,6.705,0.06233,6.582,6.827
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2000.5,10,6.699,0.063,6.575,6.822
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2001.5,10,6.632,0.06461,6.506,6.759
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2002.5,10,6.586,0.06488,6.459,6.713
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2003.5,10,6.52,0.06537,6.392,6.648
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2004.5,10,6.412,0.06774,6.279,6.545
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2005.5,10,6.328,0.06984,6.191,6.464
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2006.5,10,6.336,0.06712,6.205,6.468
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2007.5,10,6.37,0.06537,6.242,6.498
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2008.5,10,6.38,0.06439,6.254,6.506
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2009.5,10,6.392,0.06382,6.267,6.517
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2010.5,10,6.406,0.06315,6.283,6.53
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2011.5,10,6.423,0.06296,6.3,6.546
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2012.5,10,6.414,0.06421,6.289,6.54
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2013.5,10,6.429,0.06516,6.301,6.557
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2014.5,10,6.473,0.06442,6.347,6.6
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2015.5,10,6.472,0.06435,6.346,6.599
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2016.5,10,6.453,0.06418,6.327,6.579
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2017.5,10,6.407,0.06407,6.281,6.532
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2018.5,10,6.394,0.0635,6.27,6.519
110b4f0860cf9349e70099ac67a9d3d8d4ac25dc,2019.5,10,6.362,0.06528,6.235,6.49
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1994,5,6.467,0.2557,5.966,6.968
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1995,5,6.709,0.1655,6.385,7.034
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1996,5,6.907,0.1194,6.673,7.142
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1997,5,7.086,0.1245,6.842,7.33
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1998,5,7.193,0.1534,6.892,7.494
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1999,5,7.103,0.1188,6.87,7.336
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2000,5,6.986,0.1095,6.771,7.2
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2001,5,6.898,0.1123,6.678,7.118
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2002,5,6.808,0.1212,6.571,7.046
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2003,5,6.703,0.1459,6.417,6.989
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2004,5,6.722,0.1243,6.479,6.966
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2005,5,6.764,0.109,6.55,6.978
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2006,5,6.775,0.1047,6.569,6.98
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2007,5,6.73,0.1101,6.514,6.946
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2008,5,6.735,0.1076,6.524,6.946
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2009,5,6.743,0.106,6.535,6.95
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2010,5,6.758,0.1047,6.553,6.963
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2011,5,6.758,0.1063,6.55,6.966
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2012,5,6.806,0.1043,6.602,7.011
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2013,5,6.807,0.1073,6.597,7.017
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2014,5,6.79,0.1119,6.571,7.01
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2015,5,6.762,0.1168,6.533,6.991
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2016,5,6.766,0.1195,6.532,7
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2017,5,6.76,0.1201,6.525,6.995
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2018,5,6.706,0.1128,6.485,6.927
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2019,5,6.655,0.1075,6.444,6.865
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2020,5,6.605,0.1064,6.397,6.814
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2021,5,6.559,0.1149,6.333,6.784
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2022,5,6.503,0.1364,6.236,6.77
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1996.5,10,6.785,0.1245,6.541,7.029
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1997.5,10,6.847,0.102,6.648,7.047
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1998.5,10,6.903,0.08708,6.732,7.073
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,1999.5,10,6.947,0.08229,6.786,7.109
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2000.5,10,6.948,0.08328,6.785,7.111
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2001.5,10,6.913,0.0835,6.749,7.076
fb966a0a7c818a6ed9d22457e28c7f92e2ddbdeb,2002.5,10,6.875,0.08362,6.711,7.039
