winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,NA,384,292,303.8,331.6,353.6,408.1,435.8,509.4,643,0ac77401086138e0ca99b36dab8eb3a77ab67839
2002,January,478,344,360.8,409.2,445,511.6,572.8,757.4,966,0ac77401086138e0ca99b36dab8eb3a77ab67839
2002,November,454.5,289,342.9,391.6,417.6,489.4,549,662,910,0ac77401086138e0ca99b36dab8eb3a77ab67839
2002,December,447,308,340,391,418.2,487.4,541.8,750,1061,0ac77401086138e0ca99b36dab8eb3a77ab67839
2002,NA,495,382,402.9,430.8,467.2,539.4,571.2,671.4,819,0ac77401086138e0ca99b36dab8eb3a77ab67839
2003,January,562,417,444.4,491.2,529.2,594.4,627.6,796.7,1115,0ac77401086138e0ca99b36dab8eb3a77ab67839
2003,November,676.5,480,551.8,590,637.9,735.4,809.2,1039,1116,0ac77401086138e0ca99b36dab8eb3a77ab67839
2003,December,538.5,291,367.2,428.6,481.6,586.7,640,754.2,882,0ac77401086138e0ca99b36dab8eb3a77ab67839
2003,NA,286,135,179.9,220,254.3,328.1,386.4,533.1,755,0ac77401086138e0ca99b36dab8eb3a77ab67839
2004,January,698.5,578,596,640,665.6,740.7,834.2,965.3,1082,0ac77401086138e0ca99b36dab8eb3a77ab67839
2004,November,476,330,352.7,405.8,439.6,502.7,554,729.2,781,0ac77401086138e0ca99b36dab8eb3a77ab67839
2004,December,897.5,761,790.9,834.8,857,929.4,978.2,1101,1287,0ac77401086138e0ca99b36dab8eb3a77ab67839
2004,NA,454,348,362,405.2,432.3,494.4,528.8,626,808,0ac77401086138e0ca99b36dab8eb3a77ab67839
2005,January,727,603,631.9,671.8,706,770.7,801.4,899.7,954,0ac77401086138e0ca99b36dab8eb3a77ab67839
2005,November,484.5,324,352.8,404.8,454.6,543.9,617.2,698.3,756,0ac77401086138e0ca99b36dab8eb3a77ab67839
2005,December,769.5,576,620.5,688.4,727.6,818.3,889.6,1018,1387,0ac77401086138e0ca99b36dab8eb3a77ab67839
2005,NA,377.5,258,282.8,310.6,339,411.4,448.4,529.3,684,0ac77401086138e0ca99b36dab8eb3a77ab67839
2006,January,331,196,233.8,268.2,296,382,428.6,558.4,669,0ac77401086138e0ca99b36dab8eb3a77ab67839
2006,November,851,660,750.9,791.4,828.6,912.4,985.2,1090,1208,0ac77401086138e0ca99b36dab8eb3a77ab67839
2006,December,497,352,392.9,427.2,467,540.4,627.8,769.2,892,0ac77401086138e0ca99b36dab8eb3a77ab67839
2006,NA,280.5,167,197.9,225.6,252.3,303,346,406.7,610,0ac77401086138e0ca99b36dab8eb3a77ab67839
2007,January,894.5,811,819,853,873.6,913,947.4,1034,1070,0ac77401086138e0ca99b36dab8eb3a77ab67839
2007,November,900.5,763,799.8,839.6,870.6,940.4,985,1076,1315,0ac77401086138e0ca99b36dab8eb3a77ab67839
2007,December,736,567,607,658.2,700,780.4,846,959.6,1264,0ac77401086138e0ca99b36dab8eb3a77ab67839
2007,NA,521.5,399,428,465.6,494.6,558.4,592.2,680,814,0ac77401086138e0ca99b36dab8eb3a77ab67839
2008,January,428,396,400.8,409.8,416,440,453,481,527,0ac77401086138e0ca99b36dab8eb3a77ab67839
2008,November,841,706,741,775,799,869.7,925.6,1027,1157,0ac77401086138e0ca99b36dab8eb3a77ab67839
2008,December,585,463,498.6,537,563.3,612.8,649.4,789,906,0ac77401086138e0ca99b36dab8eb3a77ab67839
2008,NA,408.5,296,336.8,363.8,387.3,439.1,484.2,629.9,1027,0ac77401086138e0ca99b36dab8eb3a77ab67839
2009,January,227.5,131,153.9,194,206,250,282.2,336,456,0ac77401086138e0ca99b36dab8eb3a77ab67839
2009,November,445.5,283,313.7,358.8,389.6,485.7,516.6,625.2,881,0ac77401086138e0ca99b36dab8eb3a77ab67839
2009,December,439,265,301.8,361.2,394.3,475.4,527.2,640.8,838,0ac77401086138e0ca99b36dab8eb3a77ab67839
2009,NA,267.5,157,175.9,214.6,247.9,294.4,325.2,379.3,564,0ac77401086138e0ca99b36dab8eb3a77ab67839
2010,January,276,210,220.9,237.8,255.6,297.7,334.8,427.2,565,0ac77401086138e0ca99b36dab8eb3a77ab67839
2010,November,936.5,789,832.4,871.6,900.6,993.7,1033,1162,1321,0ac77401086138e0ca99b36dab8eb3a77ab67839
2010,December,406,265,287,323.2,373.5,434.4,477.4,540,754,0ac77401086138e0ca99b36dab8eb3a77ab67839
2010,NA,557.5,437,479.6,504.8,530.2,589.7,619.2,738.2,819,0ac77401086138e0ca99b36dab8eb3a77ab67839
2011,January,913.5,875,882,891,900.6,921.4,942.2,969.5,996,0ac77401086138e0ca99b36dab8eb3a77ab67839
2011,November,832,731,764.9,799,817.3,884,902,968.4,1167,0ac77401086138e0ca99b36dab8eb3a77ab67839
2011,December,281.5,103,134,200.8,240,324.4,413.4,547.4,1117,0ac77401086138e0ca99b36dab8eb3a77ab67839
2011,NA,417,314,348.7,375.8,393.3,438.4,476.4,588.2,760,0ac77401086138e0ca99b36dab8eb3a77ab67839
2012,January,809.5,738,771.8,783,794.3,826.4,841.6,893,990,0ac77401086138e0ca99b36dab8eb3a77ab67839
2012,November,1086,935,979,1020,1045,1114,1157,1305,1663,0ac77401086138e0ca99b36dab8eb3a77ab67839
2012,December,411.5,319,336.9,368,385.3,427.4,470.6,585.9,773,0ac77401086138e0ca99b36dab8eb3a77ab67839
2012,NA,872,760,790,825.8,850,909.2,963,1055,1231,0ac77401086138e0ca99b36dab8eb3a77ab67839
2013,January,574,538,548,558.6,565,581,591.4,640.2,671,0ac77401086138e0ca99b36dab8eb3a77ab67839
2013,November,701.5,550,574,612.8,644.5,742.4,776.2,973.8,1640,0ac77401086138e0ca99b36dab8eb3a77ab67839
2013,December,461.5,382,395.8,418.8,432,494.7,532.6,752.1,953,0ac77401086138e0ca99b36dab8eb3a77ab67839
2013,NA,321.5,145,190.5,243.4,282,394.4,501.6,637,1213,0ac77401086138e0ca99b36dab8eb3a77ab67839
2014,January,901,892,893,896,898,904,909.2,919,948,0ac77401086138e0ca99b36dab8eb3a77ab67839
2014,November,899,858,868,880.8,891.6,914.7,933.6,980.2,1032,0ac77401086138e0ca99b36dab8eb3a77ab67839
2014,December,657,631,634,645,650,665.4,683.2,702.2,707,0ac77401086138e0ca99b36dab8eb3a77ab67839
2014,NA,474.5,401,407.9,423.4,454,502,553,701.2,962,0ac77401086138e0ca99b36dab8eb3a77ab67839
2015,January,797,747,754,766,780.7,826,864,978.2,1305,0ac77401086138e0ca99b36dab8eb3a77ab67839
2015,November,618,561,570,582.8,598.3,648.4,724.2,928.7,1270,0ac77401086138e0ca99b36dab8eb3a77ab67839
2015,December,373,323,331.8,351,360,403.8,483.6,606,1015,0ac77401086138e0ca99b36dab8eb3a77ab67839
2015,NA,826,767,775.9,786.8,797.3,847.4,886.2,1184,1328,0ac77401086138e0ca99b36dab8eb3a77ab67839
2016,January,559.5,481,493,506,521,597,654,870.1,964,0ac77401086138e0ca99b36dab8eb3a77ab67839
2016,November,713.5,615,629.7,664.6,683.6,770.4,857.4,1143,1619,0ac77401086138e0ca99b36dab8eb3a77ab67839
2016,December,600,419,436.8,481.8,540,662.8,727.6,937.2,1303,0ac77401086138e0ca99b36dab8eb3a77ab67839
2016,NA,540,458,473.9,504,519.6,569,630.4,811.3,1225,0ac77401086138e0ca99b36dab8eb3a77ab67839
2017,January,521.5,472,479,488,496.6,566.4,685.6,851.1,1054,0ac77401086138e0ca99b36dab8eb3a77ab67839
2017,November,767.5,704,711,727.8,744.6,812.7,867.2,1110,1544,0ac77401086138e0ca99b36dab8eb3a77ab67839
2017,December,624.5,584,588,598.8,609,646,704.2,887.7,1515,0ac77401086138e0ca99b36dab8eb3a77ab67839
2017,NA,373,340,345,354.8,360.6,389.7,437.6,566.9,687,0ac77401086138e0ca99b36dab8eb3a77ab67839
2018,January,693.5,667,668.9,673,678.7,730.7,820.4,963.7,1569,0ac77401086138e0ca99b36dab8eb3a77ab67839
2018,November,767,729,731,736.8,745,807.4,861.4,1076,1282,0ac77401086138e0ca99b36dab8eb3a77ab67839
2018,December,503.5,464,469,477.8,489,533,613.2,726.1,1226,0ac77401086138e0ca99b36dab8eb3a77ab67839
2018,NA,482,462,465,469.8,473,504,555.6,773.7,1113,0ac77401086138e0ca99b36dab8eb3a77ab67839
2019,January,732.5,713,715,722,726,739.7,756.2,798.4,831,0ac77401086138e0ca99b36dab8eb3a77ab67839
2019,November,995,961,966,978,987.6,1005,1020,1065,1171,0ac77401086138e0ca99b36dab8eb3a77ab67839
2019,December,475.5,461,464,468,471,479,485.2,498.2,516,0ac77401086138e0ca99b36dab8eb3a77ab67839
2019,NA,585,564,569,573,580,595,604.4,634.2,701,0ac77401086138e0ca99b36dab8eb3a77ab67839
2020,January,574.5,546,550.9,559,567,582,592.2,620.1,646,0ac77401086138e0ca99b36dab8eb3a77ab67839
2020,November,491,427,436,457.6,472.6,516.4,541,609.8,660,0ac77401086138e0ca99b36dab8eb3a77ab67839
2020,December,430,402,408,416,421,437,450.2,474.2,489,0ac77401086138e0ca99b36dab8eb3a77ab67839
2020,NA,477.5,447,453,461.8,470,486.4,500.2,541.5,564,0ac77401086138e0ca99b36dab8eb3a77ab67839
2021,January,488.5,447,460,471,480.6,500,518,547.2,694,0ac77401086138e0ca99b36dab8eb3a77ab67839
2021,November,487.5,413,425,445.8,465.6,502.4,534,597.3,705,0ac77401086138e0ca99b36dab8eb3a77ab67839
2021,December,589,567,570,578,583,596,606.4,633.2,672,0ac77401086138e0ca99b36dab8eb3a77ab67839
2021,NA,480.5,415,425.9,448.6,465.6,494.4,523.4,568.1,671,0ac77401086138e0ca99b36dab8eb3a77ab67839
2022,January,341.5,317,322,329.8,336,350,361,401.2,441,0ac77401086138e0ca99b36dab8eb3a77ab67839
2022,November,626,580,589.9,604,617.6,643.4,654.4,730,749,0ac77401086138e0ca99b36dab8eb3a77ab67839
2022,December,362.5,336,340,348,353.6,374,388.2,420.2,505,0ac77401086138e0ca99b36dab8eb3a77ab67839
2022,NA,332.5,264,276.9,298.6,317,354,399,503.2,531,0ac77401086138e0ca99b36dab8eb3a77ab67839
2023,January,519.5,485,486,494.8,506.6,540.7,572.4,658.5,810,0ac77401086138e0ca99b36dab8eb3a77ab67839
2023,November,596.5,537,547,566.6,580.6,626.4,660.4,775.1,864,0ac77401086138e0ca99b36dab8eb3a77ab67839
2023,December,469,288,333.4,377,425.6,536.5,624.2,887.6,2624,0ac77401086138e0ca99b36dab8eb3a77ab67839
2023,NA,517,331,377.8,434.6,485,572.8,642.6,826.7,1079,0ac77401086138e0ca99b36dab8eb3a77ab67839
2024,January,472,420,434,443,452.6,504,522.6,577.2,834,0ac77401086138e0ca99b36dab8eb3a77ab67839
2024,November,531,383,412,450.4,493.6,583.7,646.2,875.6,985,0ac77401086138e0ca99b36dab8eb3a77ab67839
2024,December,433.5,327,347,382.8,402,469.7,551.8,720.6,1022,0ac77401086138e0ca99b36dab8eb3a77ab67839
2024,NA,456.5,361,370,399.4,428.6,482.4,554.8,740.1,941,0ac77401086138e0ca99b36dab8eb3a77ab67839
1992,January,31,31,31,31,31,31,31,31,31,f89359209735249730fae9cb5d30e50e66f5a088
1995,January,624,624,624,624,624,624,624,624,624,f89359209735249730fae9cb5d30e50e66f5a088
1995,November,455,455,455,455,455,455,455,455,455,f89359209735249730fae9cb5d30e50e66f5a088
1995,December,758,758,758,758,758,758,758,758,758,f89359209735249730fae9cb5d30e50e66f5a088
1995,NA,550,550,550,550,550,550,550,550,550,f89359209735249730fae9cb5d30e50e66f5a088
1996,January,1006,1006,1006,1006,1006,1006,1006,1006,1006,f89359209735249730fae9cb5d30e50e66f5a088
1996,November,719,719,719,719,719,719,719,719,719,f89359209735249730fae9cb5d30e50e66f5a088
1996,December,1464,1464,1464,1464,1464,1464,1464,1464,1464,f89359209735249730fae9cb5d30e50e66f5a088
1996,NA,1291,1291,1291,1291,1291,1291,1291,1291,1291,f89359209735249730fae9cb5d30e50e66f5a088
1997,January,1261,1261,1261,1261,1261,1261,1261,1261,1261,f89359209735249730fae9cb5d30e50e66f5a088
1997,November,633,633,633,633,633,633,633,633,633,f89359209735249730fae9cb5d30e50e66f5a088
1997,December,1111,1111,1111,1111,1111,1111,1111,1111,1111,f89359209735249730fae9cb5d30e50e66f5a088
1997,NA,777,777,777,777,777,777,777,777,777,f89359209735249730fae9cb5d30e50e66f5a088
1998,January,905,905,905,905,905,905,905,905,905,f89359209735249730fae9cb5d30e50e66f5a088
1998,November,1026,1026,1026,1026,1026,1026,1026,1026,1026,f89359209735249730fae9cb5d30e50e66f5a088
1998,December,965,965,965,965,965,965,965,965,965,f89359209735249730fae9cb5d30e50e66f5a088
1998,NA,851,851,851,851,851,851,851,851,851,f89359209735249730fae9cb5d30e50e66f5a088
1999,January,1457,1457,1457,1457,1457,1457,1457,1457,1457,f89359209735249730fae9cb5d30e50e66f5a088
1999,November,790,790,790,790,790,790,790,790,790,f89359209735249730fae9cb5d30e50e66f5a088
1999,December,1207,1207,1207,1207,1207,1207,1207,1207,1207,f89359209735249730fae9cb5d30e50e66f5a088
1999,NA,1077,1077,1077,1077,1077,1077,1077,1077,1077,f89359209735249730fae9cb5d30e50e66f5a088
2000,January,1998,1998,1998,1998,1998,1998,1998,1998,1998,f89359209735249730fae9cb5d30e50e66f5a088
2000,November,525,525,525,525,525,525,525,525,525,f89359209735249730fae9cb5d30e50e66f5a088
2000,December,1532,1532,1532,1532,1532,1532,1532,1532,1532,f89359209735249730fae9cb5d30e50e66f5a088
2000,NA,1491,1491,1491,1491,1491,1491,1491,1491,1491,f89359209735249730fae9cb5d30e50e66f5a088
2001,January,296,296,296,296,296,296,296,296,296,f89359209735249730fae9cb5d30e50e66f5a088
2001,November,306,306,306,306,306,306,306,306,306,f89359209735249730fae9cb5d30e50e66f5a088
2001,December,272,272,272,272,272,272,272,272,272,f89359209735249730fae9cb5d30e50e66f5a088
2001,NA,269,269,269,269,269,269,269,269,269,f89359209735249730fae9cb5d30e50e66f5a088
2002,January,328,328,328,328,328,328,328,328,328,f89359209735249730fae9cb5d30e50e66f5a088
2002,November,241,241,241,241,241,241,241,241,241,f89359209735249730fae9cb5d30e50e66f5a088
2002,December,228,228,228,228,228,228,228,228,228,f89359209735249730fae9cb5d30e50e66f5a088
2002,NA,339,339,339,339,339,339,339,339,339,f89359209735249730fae9cb5d30e50e66f5a088
2003,January,365,365,365,365,365,365,365,365,365,f89359209735249730fae9cb5d30e50e66f5a088
2003,November,419,419,419,419,419,419,419,419,419,f89359209735249730fae9cb5d30e50e66f5a088
2003,December,219,219,219,219,219,219,219,219,219,f89359209735249730fae9cb5d30e50e66f5a088
2003,NA,66,66,66,66,66,66,66,66,66,f89359209735249730fae9cb5d30e50e66f5a088
2004,January,562,562,562,562,562,562,562,562,562,f89359209735249730fae9cb5d30e50e66f5a088
2004,November,239,239,239,239,239,239,239,239,239,f89359209735249730fae9cb5d30e50e66f5a088
2004,December,653,653,653,653,653,653,653,653,653,f89359209735249730fae9cb5d30e50e66f5a088
2004,NA,290,290,290,290,290,290,290,290,290,f89359209735249730fae9cb5d30e50e66f5a088
2005,January,581,581,581,581,581,581,581,581,581,f89359209735249730fae9cb5d30e50e66f5a088
2005,November,215,215,215,215,215,215,215,215,215,f89359209735249730fae9cb5d30e50e66f5a088
2005,December,488,488,488,488,488,488,488,488,488,f89359209735249730fae9cb5d30e50e66f5a088
2005,NA,174,174,174,174,174,174,174,174,174,f89359209735249730fae9cb5d30e50e66f5a088
2006,January,173,173,173,173,173,173,173,173,173,f89359209735249730fae9cb5d30e50e66f5a088
2006,November,604,604,604,604,604,604,604,604,604,f89359209735249730fae9cb5d30e50e66f5a088
2006,December,267,267,267,267,267,267,267,267,267,f89359209735249730fae9cb5d30e50e66f5a088
2006,NA,111,111,111,111,111,111,111,111,111,f89359209735249730fae9cb5d30e50e66f5a088
2007,January,789,789,789,789,789,789,789,789,789,f89359209735249730fae9cb5d30e50e66f5a088
2007,November,676,676,676,676,676,676,676,676,676,f89359209735249730fae9cb5d30e50e66f5a088
2007,December,510,510,510,510,510,510,510,510,510,f89359209735249730fae9cb5d30e50e66f5a088
2007,NA,329,329,329,329,329,329,329,329,329,f89359209735249730fae9cb5d30e50e66f5a088
2008,January,387,387,387,387,387,387,387,387,387,f89359209735249730fae9cb5d30e50e66f5a088
2008,November,655,655,655,655,655,655,655,655,655,f89359209735249730fae9cb5d30e50e66f5a088
2008,December,416,416,416,416,416,416,416,416,416,f89359209735249730fae9cb5d30e50e66f5a088
2008,NA,267,267,267,267,267,267,267,267,267,f89359209735249730fae9cb5d30e50e66f5a088
2009,January,108,108,108,108,108,108,108,108,108,f89359209735249730fae9cb5d30e50e66f5a088
2009,November,222,222,222,222,222,222,222,222,222,f89359209735249730fae9cb5d30e50e66f5a088
2009,December,221,221,221,221,221,221,221,221,221,f89359209735249730fae9cb5d30e50e66f5a088
2009,NA,89,89,89,89,89,89,89,89,89,f89359209735249730fae9cb5d30e50e66f5a088
2010,January,190,190,190,190,190,190,190,190,190,f89359209735249730fae9cb5d30e50e66f5a088
2010,November,718,718,718,718,718,718,718,718,718,f89359209735249730fae9cb5d30e50e66f5a088
2010,December,184,184,184,184,184,184,184,184,184,f89359209735249730fae9cb5d30e50e66f5a088
2010,NA,378,378,378,378,378,378,378,378,378,f89359209735249730fae9cb5d30e50e66f5a088
2011,January,863,863,863,863,863,863,863,863,863,f89359209735249730fae9cb5d30e50e66f5a088
2011,November,687,687,687,687,687,687,687,687,687,f89359209735249730fae9cb5d30e50e66f5a088
2011,December,40,40,40,40,40,40,40,40,40,f89359209735249730fae9cb5d30e50e66f5a088
2011,NA,292,292,292,292,292,292,292,292,292,f89359209735249730fae9cb5d30e50e66f5a088
2012,January,727,727,727,727,727,727,727,727,727,f89359209735249730fae9cb5d30e50e66f5a088
2012,November,887,887,887,887,887,887,887,887,887,f89359209735249730fae9cb5d30e50e66f5a088
2012,December,287,287,287,287,287,287,287,287,287,f89359209735249730fae9cb5d30e50e66f5a088
2012,NA,733,733,733,733,733,733,733,733,733,f89359209735249730fae9cb5d30e50e66f5a088
2013,January,531,531,531,531,531,531,531,531,531,f89359209735249730fae9cb5d30e50e66f5a088
2013,November,490,490,490,490,490,490,490,490,490,f89359209735249730fae9cb5d30e50e66f5a088
2013,December,359,359,359,359,359,359,359,359,359,f89359209735249730fae9cb5d30e50e66f5a088
2013,NA,96,96,96,96,96,96,96,96,96,f89359209735249730fae9cb5d30e50e66f5a088
2014,January,891,891,891,891,891,891,891,891,891,f89359209735249730fae9cb5d30e50e66f5a088
2014,November,848,848,848,848,848,848,848,848,848,f89359209735249730fae9cb5d30e50e66f5a088
2014,December,626,626,626,626,626,626,626,626,626,f89359209735249730fae9cb5d30e50e66f5a088
2014,NA,398,398,398,398,398,398,398,398,398,f89359209735249730fae9cb5d30e50e66f5a088
2015,January,739,739,739,739,739,739,739,739,739,f89359209735249730fae9cb5d30e50e66f5a088
2015,November,555,555,555,555,555,555,555,555,555,f89359209735249730fae9cb5d30e50e66f5a088
2015,December,313,313,313,313,313,313,313,313,313,f89359209735249730fae9cb5d30e50e66f5a088
2015,NA,758,758,758,758,758,758,758,758,758,f89359209735249730fae9cb5d30e50e66f5a088
2016,January,477,477,477,477,477,477,477,477,477,f89359209735249730fae9cb5d30e50e66f5a088
2016,November,600,600,600,600,600,600,600,600,600,f89359209735249730fae9cb5d30e50e66f5a088
2016,December,405,405,405,405,405,405,405,405,405,f89359209735249730fae9cb5d30e50e66f5a088
2016,NA,438,438,438,438,438,438,438,438,438,f89359209735249730fae9cb5d30e50e66f5a088
2017,January,464,464,464,464,464,464,464,464,464,f89359209735249730fae9cb5d30e50e66f5a088
2017,November,700,700,700,700,700,700,700,700,700,f89359209735249730fae9cb5d30e50e66f5a088
2017,December,578,578,578,578,578,578,578,578,578,f89359209735249730fae9cb5d30e50e66f5a088
2017,NA,334,334,334,334,334,334,334,334,334,f89359209735249730fae9cb5d30e50e66f5a088
2018,January,667,667,667,667,667,667,667,667,667,f89359209735249730fae9cb5d30e50e66f5a088
2018,November,727,727,727,727,727,727,727,727,727,f89359209735249730fae9cb5d30e50e66f5a088
2018,December,462,462,462,462,462,462,462,462,462,f89359209735249730fae9cb5d30e50e66f5a088
2018,NA,460,460,460,460,460,460,460,460,460,f89359209735249730fae9cb5d30e50e66f5a088
2019,January,711,711,711,711,711,711,711,711,711,f89359209735249730fae9cb5d30e50e66f5a088
2019,November,950,950,950,950,950,950,950,950,950,f89359209735249730fae9cb5d30e50e66f5a088
2019,December,459,459,459,459,459,459,459,459,459,f89359209735249730fae9cb5d30e50e66f5a088
2019,NA,563,563,563,563,563,563,563,563,563,f89359209735249730fae9cb5d30e50e66f5a088
2020,January,543,543,543,543,543,543,543,543,543,f89359209735249730fae9cb5d30e50e66f5a088
2020,November,416,416,416,416,416,416,416,416,416,f89359209735249730fae9cb5d30e50e66f5a088
2020,December,397,397,397,397,397,397,397,397,397,f89359209735249730fae9cb5d30e50e66f5a088
2020,NA,439,439,439,439,439,439,439,439,439,f89359209735249730fae9cb5d30e50e66f5a088
2021,January,430,430,430,430,430,430,430,430,430,f89359209735249730fae9cb5d30e50e66f5a088
2021,November,406,406,406,406,406,406,406,406,406,f89359209735249730fae9cb5d30e50e66f5a088
2021,December,561,561,561,561,561,561,561,561,561,f89359209735249730fae9cb5d30e50e66f5a088
2021,NA,394,394,394,394,394,394,394,394,394,f89359209735249730fae9cb5d30e50e66f5a088
2022,January,312,312,312,312,312,312,312,312,312,f89359209735249730fae9cb5d30e50e66f5a088
2022,November,570,570,570,570,570,570,570,570,570,f89359209735249730fae9cb5d30e50e66f5a088
2022,December,328,328,328,328,328,328,328,328,328,f89359209735249730fae9cb5d30e50e66f5a088
2022,NA,239,239,239,239,239,239,239,239,239,f89359209735249730fae9cb5d30e50e66f5a088
2023,January,478,478,478,478,478,478,478,478,478,f89359209735249730fae9cb5d30e50e66f5a088
2023,November,531,531,531,531,531,531,531,531,531,f89359209735249730fae9cb5d30e50e66f5a088
2023,December,288,288,288,288,288,288,288,288,288,f89359209735249730fae9cb5d30e50e66f5a088
2023,NA,304,304,304,304,304,304,304,304,304,f89359209735249730fae9cb5d30e50e66f5a088
2024,January,406,406,406,406,406,406,406,406,406,f89359209735249730fae9cb5d30e50e66f5a088
2024,November,371,371,371,371,371,371,371,371,371,f89359209735249730fae9cb5d30e50e66f5a088
2024,December,308,308,308,308,308,308,308,308,308,f89359209735249730fae9cb5d30e50e66f5a088
2024,NA,332,332,332,332,332,332,332,332,332,f89359209735249730fae9cb5d30e50e66f5a088
