analysis,centre_winter,duration,estimate,se,lcl,ucl
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1994,5,2.975,0.1516,2.678,3.272
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1995,5,2.69,0.156,2.384,2.995
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1996,5,2.775,0.1492,2.482,3.067
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1997,5,2.654,0.1511,2.358,2.951
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1998,5,2.442,0.1575,2.133,2.751
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1999,5,1.951,0.173,1.612,2.29
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2000,5,1.765,0.176,1.42,2.11
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2001,5,1.689,0.1773,1.342,2.037
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2002,5,1.8,0.1718,1.463,2.137
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2003,5,2.018,0.1634,1.698,2.339
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2004,5,2.304,0.153,2.004,2.604
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2005,5,2.296,0.1533,1.996,2.597
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2006,5,2.041,0.1586,1.73,2.352
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2007,5,1.789,0.168,1.46,2.118
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2008,5,1.755,0.1667,1.428,2.082
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2009,5,1.568,0.1735,1.228,1.908
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2010,5,1.626,0.1703,1.292,1.959
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2011,5,1.722,0.168,1.393,2.052
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2012,5,2.04,0.1565,1.734,2.347
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2013,5,1.952,0.1592,1.64,2.264
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2014,5,1.772,0.1668,1.445,2.099
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2015,5,1.418,0.191,1.044,1.793
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2016,5,1.06,0.2135,0.6417,1.479
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2017,5,0.848,0.219,0.4188,1.277
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2018,5,0.7313,0.2253,0.2897,1.173
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2019,5,1.039,0.2068,0.6341,1.445
