analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,1993,1,-1.303,0.4063,-2.099,-0.5068
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,1994,1,-1.776,0.4302,-2.62,-0.9333
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,1995,1,-1.903,0.4572,-2.799,-1.007
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,1996,1,-0.6096,0.3941,-1.382,0.1629
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,1997,1,-1.428,0.4432,-2.296,-0.5591
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,1998,1,-0.8789,0.3936,-1.65,-0.1075
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,1999,1,-2.377,0.4591,-3.277,-1.477
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2000,1,-2.964,0.481,-3.907,-2.022
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2001,1,-3.065,0.4878,-4.021,-2.109
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2002,1,-2.361,0.4481,-3.239,-1.482
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2003,1,-1.255,0.4036,-2.046,-0.4641
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2004,1,-1.824,0.4362,-2.679,-0.9695
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2005,1,-1.873,0.4344,-2.724,-1.021
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2006,1,-1.636,0.4093,-2.438,-0.8337
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2007,1,-2.399,0.45,-3.281,-1.517
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2008,1,-2.534,0.4404,-3.397,-1.671
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2009,1,-3.084,0.5047,-4.073,-2.095
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2010,1,-2.04,0.4125,-2.849,-1.232
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2011,1,-2.572,0.4631,-3.48,-1.665
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2012,1,-2.11,0.4263,-2.945,-1.274
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2013,1,-2.051,0.4386,-2.91,-1.191
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2014,1,-1.494,0.4028,-2.283,-0.7045
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2015,1,-2.484,0.4476,-3.361,-1.607
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2016,1,-3.473,0.5125,-4.477,-2.468
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2017,1,-3.877,0.5775,-5.008,-2.745
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2018,1,-3.841,0.5525,-4.924,-2.758
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2019,1,-2.554,0.4259,-3.389,-1.72
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2020,1,-3.068,0.5039,-4.055,-2.08
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2021,1,-1.932,0.4166,-2.748,-1.115
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2022,1,-1.695,0.413,-2.504,-0.8855
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2023,1,-2.427,0.4973,-3.402,-1.452
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1992,2024,1,-1.054,0.4119,-1.861,-0.2465
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,1994,1,-0.4735,0.4096,-1.276,0.3293
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,1995,1,-0.6002,0.4518,-1.486,0.2854
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,1996,1,0.6934,0.4207,-0.1311,1.518
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,1997,1,-0.1247,0.4462,-0.9993,0.7499
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,1998,1,0.4241,0.4206,-0.4002,1.248
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,1999,1,-1.074,0.4613,-1.978,-0.1701
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2000,1,-1.661,0.483,-2.608,-0.7149
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2001,1,-1.762,0.4872,-2.717,-0.8069
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2002,1,-1.058,0.4552,-1.95,-0.1654
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2003,1,0.04795,0.4288,-0.7925,0.8884
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2004,1,-0.5213,0.4447,-1.393,0.3502
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2005,1,-0.5696,0.4441,-1.44,0.3009
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2006,1,-0.3329,0.4303,-1.176,0.5105
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2007,1,-1.096,0.4569,-1.991,-0.2
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2008,1,-1.231,0.4529,-2.118,-0.343
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2009,1,-1.781,0.4988,-2.758,-0.8032
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2010,1,-0.7374,0.4355,-1.591,0.1161
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2011,1,-1.269,0.4662,-2.183,-0.3557
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2012,1,-0.8065,0.4416,-1.672,0.05894
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2013,1,-0.7475,0.4478,-1.625,0.1301
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2014,1,-0.1909,0.4306,-1.035,0.653
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2015,1,-1.181,0.4583,-2.079,-0.2826
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2016,1,-2.17,0.5111,-3.171,-1.168
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2017,1,-2.574,0.5679,-3.687,-1.461
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2018,1,-2.538,0.5439,-3.604,-1.472
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2019,1,-1.251,0.4483,-2.13,-0.3728
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2020,1,-1.765,0.4985,-2.742,-0.7878
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2021,1,-0.6289,0.4354,-1.482,0.2244
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1993,2022,1,-0.3919,0.4308,-1.236,0.4525
