analysis,centre_winter,duration,estimate,se,lcl,ucl
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1996.5,10,-0.2422,0.04129,-0.3231,-0.1613
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1997.5,10,-0.1733,0.0409,-0.2535,-0.09314
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1998.5,10,-0.1024,0.03852,-0.1779,-0.02689
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1999.5,10,-0.09466,0.03724,-0.1677,-0.02166
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2000.5,10,-0.09742,0.03625,-0.1685,-0.02637
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2001.5,10,-0.001416,0.03725,-0.07442,0.07158
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2002.5,10,0.01089,0.03846,-0.06448,0.08627
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2003.5,10,0.06419,0.04225,-0.01862,0.147
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2004.5,10,0.007654,0.04405,-0.07868,0.09399
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2005.5,10,-0.02256,0.04138,-0.1037,0.05854
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2006.5,10,-0.09968,0.03961,-0.1773,-0.02204
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2007.5,10,-0.1106,0.03813,-0.1853,-0.03584
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2008.5,10,-0.04759,0.0385,-0.1231,0.02788
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2009.5,10,0.01744,0.03736,-0.05578,0.09067
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2010.5,10,0.02125,0.03836,-0.05394,0.09644
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2011.5,10,-0.005672,0.04298,-0.08992,0.07857
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2012.5,10,-0.08321,0.0481,-0.1775,0.01107
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2013.5,10,-0.1499,0.05063,-0.2491,-0.05069
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2014.5,10,-0.1673,0.04515,-0.2557,-0.07877
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2015.5,10,-0.1495,0.04439,-0.2365,-0.06247
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2016.5,10,-0.09273,0.04014,-0.1714,-0.01405
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2017.5,10,3.437e-05,0.03838,-0.0752,0.07527
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2018.5,10,0.05177,0.04158,-0.02972,0.1333
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2019.5,10,0.2201,0.04483,0.1322,0.3079
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1997.5,12,-0.1483,0.02944,-0.206,-0.09056
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1998.5,12,-0.07912,0.02928,-0.1365,-0.02173
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,1999.5,12,-0.05831,0.02892,-0.115,-0.001623
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2000.5,12,-0.04593,0.02813,-0.1011,0.009209
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2001.5,12,-0.06962,0.02812,-0.1247,-0.01452
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2002.5,12,-0.03625,0.0297,-0.09446,0.02196
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2003.5,12,-0.04777,0.03164,-0.1098,0.01425
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2004.5,12,0.01737,0.03264,-0.04661,0.08134
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2005.5,12,0.002064,0.03259,-0.06181,0.06593
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2006.5,12,-0.02077,0.0311,-0.08171,0.04018
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2007.5,12,-0.05187,0.02951,-0.1097,0.005981
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2008.5,12,-0.03664,0.0282,-0.09191,0.01863
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2009.5,12,-0.01531,0.02927,-0.07267,0.04206
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2010.5,12,-0.04927,0.03122,-0.1105,0.01193
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2011.5,12,-0.08945,0.03524,-0.1585,-0.02037
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2012.5,12,-0.1035,0.03804,-0.178,-0.02894
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2013.5,12,-0.08729,0.03574,-0.1573,-0.01724
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2014.5,12,-0.09588,0.035,-0.1645,-0.02729
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2015.5,12,-0.08206,0.03176,-0.1443,-0.01981
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2016.5,12,-0.01975,0.03015,-0.07884,0.03935
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2017.5,12,-0.01219,0.03059,-0.07214,0.04776
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2018.5,12,0.0682,0.03026,0.008896,0.1275
9cd98efe98fbfd90f3a59ff4b5d7e5dfd5d757be,2008,33,-0.0406,0.007034,-0.05438,-0.02681
feed570374cb086893108aae6a4d081821361324,1996.5,10,-0.1798,0.08147,-0.3394,-0.02009
feed570374cb086893108aae6a4d081821361324,1997.5,10,-0.1547,0.07171,-0.2953,-0.01419
feed570374cb086893108aae6a4d081821361324,1998.5,10,-0.1281,0.06281,-0.2512,-0.005033
feed570374cb086893108aae6a4d081821361324,1999.5,10,-0.1202,0.05732,-0.2325,-0.007853
feed570374cb086893108aae6a4d081821361324,2000.5,10,-0.1091,0.05509,-0.2171,-0.001157
feed570374cb086893108aae6a4d081821361324,2001.5,10,-0.05786,0.05973,-0.1749,0.05921
feed570374cb086893108aae6a4d081821361324,2002.5,10,-0.04036,0.06227,-0.1624,0.08169
feed570374cb086893108aae6a4d081821361324,2003.5,10,-0.01479,0.07063,-0.1532,0.1236
feed570374cb086893108aae6a4d081821361324,2004.5,10,-0.0216,0.06714,-0.1532,0.11
feed570374cb086893108aae6a4d081821361324,2005.5,10,-0.03177,0.06113,-0.1516,0.08804
feed570374cb086893108aae6a4d081821361324,2006.5,10,-0.05278,0.05883,-0.1681,0.06253
feed570374cb086893108aae6a4d081821361324,2007.5,10,-0.04586,0.05824,-0.16,0.06828
feed570374cb086893108aae6a4d081821361324,2008.5,10,-0.001819,0.05661,-0.1128,0.1091
feed570374cb086893108aae6a4d081821361324,2009.5,10,0.04505,0.06143,-0.07535,0.1655
feed570374cb086893108aae6a4d081821361324,2010.5,10,0.04829,0.06248,-0.07417,0.1708
feed570374cb086893108aae6a4d081821361324,2011.5,10,0.02168,0.0621,-0.1,0.1434
feed570374cb086893108aae6a4d081821361324,2012.5,10,-0.02861,0.06642,-0.1588,0.1016
feed570374cb086893108aae6a4d081821361324,2013.5,10,-0.07371,0.07569,-0.2221,0.07464
feed570374cb086893108aae6a4d081821361324,2014.5,10,-0.09703,0.08023,-0.2543,0.06023
feed570374cb086893108aae6a4d081821361324,2015.5,10,-0.08791,0.07629,-0.2374,0.06162
feed570374cb086893108aae6a4d081821361324,2016.5,10,-0.0546,0.06577,-0.1835,0.07431
feed570374cb086893108aae6a4d081821361324,2017.5,10,0.007463,0.05461,-0.09956,0.1145
feed570374cb086893108aae6a4d081821361324,2018.5,10,0.06468,0.05945,-0.05184,0.1812
feed570374cb086893108aae6a4d081821361324,2019.5,10,0.1573,0.08394,-0.007185,0.3218
feed570374cb086893108aae6a4d081821361324,1997.5,12,-0.1349,0.0551,-0.2429,-0.02691
feed570374cb086893108aae6a4d081821361324,1998.5,12,-0.1018,0.0502,-0.2001,-0.003387
feed570374cb086893108aae6a4d081821361324,1999.5,12,-0.09335,0.04775,-0.1869,0.0002491
feed570374cb086893108aae6a4d081821361324,2000.5,12,-0.09387,0.04526,-0.1826,-0.00517
feed570374cb086893108aae6a4d081821361324,2001.5,12,-0.09658,0.04557,-0.1859,-0.007271
feed570374cb086893108aae6a4d081821361324,2002.5,12,-0.07006,0.04806,-0.1642,0.02413
feed570374cb086893108aae6a4d081821361324,2003.5,12,-0.05352,0.04956,-0.1507,0.04362
feed570374cb086893108aae6a4d081821361324,2004.5,12,-0.01785,0.0551,-0.1258,0.09013
feed570374cb086893108aae6a4d081821361324,2005.5,12,-0.0124,0.05245,-0.1152,0.0904
feed570374cb086893108aae6a4d081821361324,2006.5,12,-0.01545,0.04779,-0.1091,0.07822
feed570374cb086893108aae6a4d081821361324,2007.5,12,-0.01675,0.04461,-0.1042,0.07069
feed570374cb086893108aae6a4d081821361324,2008.5,12,6.257e-05,0.04314,-0.08448,0.08461
feed570374cb086893108aae6a4d081821361324,2009.5,12,0.01125,0.04523,-0.0774,0.09989
feed570374cb086893108aae6a4d081821361324,2010.5,12,0.0003478,0.0467,-0.09118,0.09188
feed570374cb086893108aae6a4d081821361324,2011.5,12,-0.01982,0.05112,-0.12,0.08037
feed570374cb086893108aae6a4d081821361324,2012.5,12,-0.03459,0.05499,-0.1424,0.0732
feed570374cb086893108aae6a4d081821361324,2013.5,12,-0.04676,0.05667,-0.1578,0.06431
feed570374cb086893108aae6a4d081821361324,2014.5,12,-0.05384,0.05797,-0.1675,0.05977
feed570374cb086893108aae6a4d081821361324,2015.5,12,-0.04131,0.05378,-0.1467,0.0641
feed570374cb086893108aae6a4d081821361324,2016.5,12,-0.004486,0.04582,-0.0943,0.08532
feed570374cb086893108aae6a4d081821361324,2017.5,12,0.01735,0.04537,-0.07158,0.1063
feed570374cb086893108aae6a4d081821361324,2018.5,12,0.0604,0.04754,-0.03278,0.1536
feed570374cb086893108aae6a4d081821361324,2008,33,-0.03019,0.01277,-0.05522,-0.005154
