analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2001,1,0.07892,0.4106,-0.7258,0.8837
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2002,1,0.1767,0.5617,-0.9241,1.278
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2003,1,0.3083,0.6596,-0.9846,1.601
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2004,1,0.5902,0.7859,-0.9501,2.131
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2005,1,0.8332,0.8883,-0.9079,2.574
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2006,1,1.117,1.016,-0.8729,3.108
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2007,1,1.3,1.091,-0.839,3.439
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2008,1,1.282,1.052,-0.7804,3.344
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2009,1,1.172,0.9713,-0.7319,3.076
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2010,1,1.102,0.9308,-0.7221,2.927
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2011,1,1.255,0.9671,-0.6405,3.15
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2012,1,1.608,1.119,-0.5844,3.8
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2013,1,1.577,1.065,-0.5095,3.663
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2014,1,1.803,1.159,-0.4689,4.074
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2015,1,1.796,1.129,-0.4162,4.009
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2016,1,1.881,1.167,-0.405,4.168
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2017,1,1.999,1.231,-0.4133,4.411
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2018,1,1.65,1.048,-0.4032,3.703
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2019,1,1.56,1.026,-0.45,3.57
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2020,1,1.462,0.9957,-0.4895,3.414
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2021,1,1.585,1.062,-0.4971,3.667
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2022,1,1.638,1.103,-0.5228,3.8
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2023,1,1.576,1.094,-0.5681,3.72
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2000,2024,1,1.597,1.118,-0.5947,3.788
