analysis,centre_winter,duration,estimate,se,lcl,ucl
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2002,5,0.8473,0.7223,-0.5685,2.263
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2003,5,1.014,0.6075,-0.1772,2.204
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2004,5,1.22,0.492,0.2561,2.184
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2005,5,1.444,0.3905,0.6785,2.209
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2006,5,1.638,0.3298,0.9918,2.285
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2007,5,1.755,0.3068,1.153,2.356
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2008,5,1.809,0.307,1.207,2.411
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2009,5,1.837,0.3264,1.198,2.477
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2010,5,1.899,0.3288,1.254,2.543
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2011,5,1.957,0.3354,1.3,2.614
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2012,5,2.081,0.3106,1.472,2.69
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2013,5,2.217,0.2948,1.639,2.795
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2014,5,2.34,0.3029,1.746,2.934
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2015,5,2.416,0.3112,1.806,3.026
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2016,5,2.431,0.308,1.827,3.035
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2017,5,2.384,0.3037,1.789,2.979
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2018,5,2.319,0.3101,1.711,2.927
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2019,5,2.261,0.3194,1.635,2.887
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2020,5,2.191,0.3367,1.531,2.851
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2021,5,2.177,0.3413,1.508,2.846
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2022,5,2.185,0.3553,1.489,2.881
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2004.5,10,1.301,0.4414,0.4362,2.167
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2005.5,10,1.412,0.3901,0.6469,2.176
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2006.5,10,1.529,0.3472,0.8485,2.209
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2007.5,10,1.671,0.2988,1.086,2.257
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2008.5,10,1.798,0.2701,1.268,2.327
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2009.5,10,1.918,0.2524,1.423,2.412
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2010.5,10,2.013,0.2467,1.529,2.497
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2011.5,10,2.089,0.2467,1.605,2.572
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2012.5,10,2.158,0.2462,1.675,2.64
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2013.5,10,2.194,0.2483,1.707,2.681
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2014.5,10,2.232,0.2484,1.746,2.719
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2015.5,10,2.268,0.249,1.78,2.756
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2016.5,10,2.301,0.2513,1.808,2.793
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2017.5,10,2.304,0.2558,1.803,2.805
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2018.5,10,2.304,0.2623,1.79,2.818
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2019.5,10,2.285,0.2736,1.748,2.821
fbdee936eb971b62bbffc597425dc996c5832368,2002,5,-1.198,0.666,-2.503,0.1073
fbdee936eb971b62bbffc597425dc996c5832368,2003,5,-0.6736,0.5084,-1.67,0.3228
fbdee936eb971b62bbffc597425dc996c5832368,2004,5,-0.07544,0.4045,-0.8683,0.7174
fbdee936eb971b62bbffc597425dc996c5832368,2005,5,0.6199,0.316,0.0005065,1.239
fbdee936eb971b62bbffc597425dc996c5832368,2006,5,1.126,0.2721,0.5923,1.659
fbdee936eb971b62bbffc597425dc996c5832368,2007,5,1.181,0.2596,0.6721,1.69
fbdee936eb971b62bbffc597425dc996c5832368,2008,5,0.9433,0.3043,0.3469,1.54
fbdee936eb971b62bbffc597425dc996c5832368,2009,5,0.6918,0.3664,-0.02636,1.41
fbdee936eb971b62bbffc597425dc996c5832368,2010,5,0.5826,0.3828,-0.1677,1.333
fbdee936eb971b62bbffc597425dc996c5832368,2011,5,0.465,0.4435,-0.4043,1.334
fbdee936eb971b62bbffc597425dc996c5832368,2012,5,0.8018,0.3765,0.06391,1.54
fbdee936eb971b62bbffc597425dc996c5832368,2013,5,1.182,0.305,0.5845,1.78
fbdee936eb971b62bbffc597425dc996c5832368,2014,5,1.445,0.2857,0.8849,2.005
fbdee936eb971b62bbffc597425dc996c5832368,2015,5,1.498,0.2837,0.942,2.054
fbdee936eb971b62bbffc597425dc996c5832368,2016,5,1.442,0.2752,0.9029,1.982
fbdee936eb971b62bbffc597425dc996c5832368,2017,5,1.234,0.2882,0.6695,1.799
fbdee936eb971b62bbffc597425dc996c5832368,2018,5,1.022,0.3059,0.4225,1.622
fbdee936eb971b62bbffc597425dc996c5832368,2019,5,0.9206,0.3037,0.3254,1.516
fbdee936eb971b62bbffc597425dc996c5832368,2020,5,0.7551,0.319,0.13,1.38
fbdee936eb971b62bbffc597425dc996c5832368,2021,5,0.8405,0.3046,0.2435,1.437
fbdee936eb971b62bbffc597425dc996c5832368,2022,5,0.9311,0.3101,0.3233,1.539
fbdee936eb971b62bbffc597425dc996c5832368,2004.5,10,-0.00852,0.3638,-0.7215,0.7045
fbdee936eb971b62bbffc597425dc996c5832368,2005.5,10,0.1349,0.3226,-0.4973,0.7671
fbdee936eb971b62bbffc597425dc996c5832368,2006.5,10,0.3082,0.3035,-0.2866,0.9031
fbdee936eb971b62bbffc597425dc996c5832368,2007.5,10,0.6013,0.2619,0.088,1.115
fbdee936eb971b62bbffc597425dc996c5832368,2008.5,10,0.7953,0.2532,0.2991,1.292
fbdee936eb971b62bbffc597425dc996c5832368,2009.5,10,0.9914,0.2378,0.5253,1.458
fbdee936eb971b62bbffc597425dc996c5832368,2010.5,10,1.063,0.2401,0.5922,1.534
fbdee936eb971b62bbffc597425dc996c5832368,2011.5,10,1.068,0.248,0.5823,1.554
fbdee936eb971b62bbffc597425dc996c5832368,2012.5,10,1.04,0.2536,0.5433,1.537
fbdee936eb971b62bbffc597425dc996c5832368,2013.5,10,0.9537,0.2772,0.4105,1.497
fbdee936eb971b62bbffc597425dc996c5832368,2014.5,10,1.018,0.2581,0.5121,1.524
fbdee936eb971b62bbffc597425dc996c5832368,2015.5,10,1.102,0.2369,0.6379,1.567
fbdee936eb971b62bbffc597425dc996c5832368,2016.5,10,1.183,0.2221,0.7474,1.618
fbdee936eb971b62bbffc597425dc996c5832368,2017.5,10,1.127,0.2281,0.6795,1.573
fbdee936eb971b62bbffc597425dc996c5832368,2018.5,10,1.141,0.219,0.7122,1.571
fbdee936eb971b62bbffc597425dc996c5832368,2019.5,10,1.083,0.2266,0.6385,1.527
