analysis,centre_winter,duration,estimate,se,lcl,ucl
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2004.5,10,0.1649,0.1223,-0.07491,0.4046
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2005.5,10,0.1421,0.1008,-0.0554,0.3396
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2006.5,10,0.1194,0.0872,-0.05147,0.2904
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2007.5,10,0.1081,0.07806,-0.04488,0.2611
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2008.5,10,0.08652,0.06954,-0.04978,0.2228
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2009.5,10,0.08029,0.06399,-0.04513,0.2057
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2010.5,10,0.07527,0.06141,-0.04509,0.1956
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2011.5,10,0.08216,0.0635,-0.0423,0.2066
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2012.5,10,0.09844,0.073,-0.04464,0.2415
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2013.5,10,0.08656,0.07296,-0.05643,0.2296
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2014.5,10,0.05826,0.0673,-0.07365,0.1902
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2015.5,10,0.01539,0.06381,-0.1097,0.1404
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2016.5,10,-0.01491,0.06674,-0.1457,0.1159
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2017.5,10,-0.02303,0.06472,-0.1499,0.1038
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2018.5,10,-0.03706,0.06727,-0.1689,0.09479
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2019.5,10,-0.03532,0.06846,-0.1695,0.09886
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2005.5,12,0.1305,0.09041,-0.04674,0.3077
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2006.5,12,0.128,0.08204,-0.03278,0.2888
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2007.5,12,0.1164,0.07259,-0.0259,0.2587
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2008.5,12,0.1071,0.06544,-0.02111,0.2354
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2009.5,12,0.09238,0.05794,-0.02118,0.2059
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2010.5,12,0.0834,0.05421,-0.02284,0.1896
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2011.5,12,0.08094,0.05278,-0.02251,0.1844
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2012.5,12,0.07013,0.05219,-0.03217,0.1724
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2013.5,12,0.06053,0.05372,-0.04476,0.1658
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2014.5,12,0.0447,0.05407,-0.06129,0.1507
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2015.5,12,0.02733,0.05294,-0.07644,0.1311
