winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2014,December,12,12,12,12,12,12,12,12,12,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2015,January,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2015,November,6,6,6,6,6,6,6,6,6,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2015,December,8,8,8,8,8,8,8,8,8,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2015,NA,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2016,November,3,3,3,3,3,3,3,3,3,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2016,December,8,8,8,8,8,8,8,8,8,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2016,NA,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2017,November,40,40,40,40,40,40,40,40,40,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2017,December,17,17,17,17,17,17,17,17,17,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2018,November,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2019,January,7,7,7,7,7,7,7,7,7,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2019,November,5,5,5,5,5,5,5,5,5,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2019,NA,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2020,January,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2020,November,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2020,December,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2021,January,3,3,3,3,3,3,3,3,3,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2021,November,10,10,10,10,10,10,10,10,10,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2021,December,4,4,4,4,4,4,4,4,4,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2022,January,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2022,November,13,13,13,13,13,13,13,13,13,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2022,December,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2023,January,3,3,3,3,3,3,3,3,3,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2023,NA,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2024,January,9,9,9,9,9,9,9,9,9,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2024,November,9,9,9,9,9,9,9,9,9,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2024,NA,1,1,1,1,1,1,1,1,1,0b88c16f47de5d64fd3d7afc7a6f2cdc361feec4
2000,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2000,November,0,0,0,0,0,0,2,10,16,6482198a4a210798dd138d5d9e1d31388ffa88fe
2000,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2000,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2001,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2001,November,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2001,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2001,NA,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2002,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2002,November,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2002,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2002,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2003,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2003,November,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2003,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2003,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2004,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2004,November,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2004,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2004,NA,3,3,3,3,3,3,3,3,3,6482198a4a210798dd138d5d9e1d31388ffa88fe
2005,January,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2005,November,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2005,December,3,3,3,3,3,3,3,3,3,6482198a4a210798dd138d5d9e1d31388ffa88fe
2005,NA,3,3,3,3,3,3,3,3,3,6482198a4a210798dd138d5d9e1d31388ffa88fe
2006,January,8,8,8,8,8,8,8,8,8,6482198a4a210798dd138d5d9e1d31388ffa88fe
2006,November,8,8,8,8,8,8,8,8,8,6482198a4a210798dd138d5d9e1d31388ffa88fe
2006,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2006,NA,2,2,2,2,2,2,2,2,2,6482198a4a210798dd138d5d9e1d31388ffa88fe
2007,January,13,13,13,13,13,13,13,13,13,6482198a4a210798dd138d5d9e1d31388ffa88fe
2007,November,11,11,11,11,11,11,11,11,11,6482198a4a210798dd138d5d9e1d31388ffa88fe
2007,December,12,12,12,12,12,12,12,12,12,6482198a4a210798dd138d5d9e1d31388ffa88fe
2007,NA,9,9,9,9,9,9,9,9,9,6482198a4a210798dd138d5d9e1d31388ffa88fe
2008,January,2,2,2,2,2,2,2,2,2,6482198a4a210798dd138d5d9e1d31388ffa88fe
2008,November,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2008,December,9,9,9,9,9,9,9,9,9,6482198a4a210798dd138d5d9e1d31388ffa88fe
2008,NA,4,4,4,4,4,4,4,4,4,6482198a4a210798dd138d5d9e1d31388ffa88fe
2009,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2009,November,4,4,4,4,4,4,4,4,4,6482198a4a210798dd138d5d9e1d31388ffa88fe
2009,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2009,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2010,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2010,November,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2010,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2010,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2011,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2011,November,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2011,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2011,NA,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2012,January,11,11,11,11,11,11,11,11,11,6482198a4a210798dd138d5d9e1d31388ffa88fe
2012,November,22,22,22,22,22,22,22,22,22,6482198a4a210798dd138d5d9e1d31388ffa88fe
2012,December,10,10,10,10,10,10,10,10,10,6482198a4a210798dd138d5d9e1d31388ffa88fe
2012,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2013,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2013,November,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2013,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2013,NA,0,0,0,0,0,0,0,5.05,9,6482198a4a210798dd138d5d9e1d31388ffa88fe
2014,January,21,21,21,21,21,21,21,21,21,6482198a4a210798dd138d5d9e1d31388ffa88fe
2014,November,11,11,11,11,11,11,11,11,11,6482198a4a210798dd138d5d9e1d31388ffa88fe
2014,December,12,12,12,12,12,12,12,12,12,6482198a4a210798dd138d5d9e1d31388ffa88fe
2014,NA,0,0,0,0,0,0,2,6.05,13,6482198a4a210798dd138d5d9e1d31388ffa88fe
2015,January,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2015,November,6,6,6,6,6,6,6,6,6,6482198a4a210798dd138d5d9e1d31388ffa88fe
2015,December,8,8,8,8,8,8,8,8,8,6482198a4a210798dd138d5d9e1d31388ffa88fe
2015,NA,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2016,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2016,November,3,3,3,3,3,3,3,3,3,6482198a4a210798dd138d5d9e1d31388ffa88fe
2016,December,10,8,8,8,8,12,15,20.35,41,6482198a4a210798dd138d5d9e1d31388ffa88fe
2016,NA,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2017,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2017,November,40,40,40,40,40,40,40,40,40,6482198a4a210798dd138d5d9e1d31388ffa88fe
2017,December,17,17,17,17,17,17,17,17,17,6482198a4a210798dd138d5d9e1d31388ffa88fe
2017,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2018,January,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2018,November,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2018,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2018,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2019,January,7,7,7,7,7,7,7,7,7,6482198a4a210798dd138d5d9e1d31388ffa88fe
2019,November,5,5,5,5,5,5,5,5,5,6482198a4a210798dd138d5d9e1d31388ffa88fe
2019,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2019,NA,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2020,January,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2020,November,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2020,December,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2020,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2021,January,3,3,3,3,3,3,3,3,3,6482198a4a210798dd138d5d9e1d31388ffa88fe
2021,November,10,10,10,10,10,10,10,10,10,6482198a4a210798dd138d5d9e1d31388ffa88fe
2021,December,4,4,4,4,4,4,4,4,4,6482198a4a210798dd138d5d9e1d31388ffa88fe
2021,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2022,January,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2022,November,13,13,13,13,13,13,13,13,13,6482198a4a210798dd138d5d9e1d31388ffa88fe
2022,December,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2022,NA,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2023,January,3,3,3,3,3,3,3,3,3,6482198a4a210798dd138d5d9e1d31388ffa88fe
2023,November,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2023,December,2,0,0,0,0,4.35,8,19,26,6482198a4a210798dd138d5d9e1d31388ffa88fe
2023,NA,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
2024,January,9,9,9,9,9,9,9,9,9,6482198a4a210798dd138d5d9e1d31388ffa88fe
2024,November,9,9,9,9,9,9,9,9,9,6482198a4a210798dd138d5d9e1d31388ffa88fe
2024,December,0,0,0,0,0,0,0,0,0,6482198a4a210798dd138d5d9e1d31388ffa88fe
2024,NA,1,1,1,1,1,1,1,1,1,6482198a4a210798dd138d5d9e1d31388ffa88fe
