analysis,centre_winter,duration,estimate,se,lcl,ucl
6fe3a117d0a663385c96410d49812dde9d6dd552,2006,5,2.265,0.4773,1.33,3.201
6fe3a117d0a663385c96410d49812dde9d6dd552,2007,5,2.39,0.4032,1.6,3.18
6fe3a117d0a663385c96410d49812dde9d6dd552,2008,5,2.604,0.3765,1.866,3.342
6fe3a117d0a663385c96410d49812dde9d6dd552,2009,5,2.673,0.3408,2.005,3.34
6fe3a117d0a663385c96410d49812dde9d6dd552,2010,5,2.583,0.3354,1.926,3.241
6fe3a117d0a663385c96410d49812dde9d6dd552,2011,5,2.419,0.3453,1.743,3.096
6fe3a117d0a663385c96410d49812dde9d6dd552,2012,5,2.281,0.392,1.512,3.049
6fe3a117d0a663385c96410d49812dde9d6dd552,2013,5,2.005,0.4061,1.209,2.801
6fe3a117d0a663385c96410d49812dde9d6dd552,2014,5,1.862,0.4109,1.057,2.667
6fe3a117d0a663385c96410d49812dde9d6dd552,2015,5,1.866,0.3325,1.214,2.518
6fe3a117d0a663385c96410d49812dde9d6dd552,2016,5,1.933,0.3219,1.302,2.564
6fe3a117d0a663385c96410d49812dde9d6dd552,2017,5,1.994,0.2826,1.441,2.548
6fe3a117d0a663385c96410d49812dde9d6dd552,2018,5,2.183,0.2896,1.615,2.75
6fe3a117d0a663385c96410d49812dde9d6dd552,2019,5,2.658,0.2261,2.215,3.101
6fe3a117d0a663385c96410d49812dde9d6dd552,2020,5,2.906,0.2242,2.466,3.345
6fe3a117d0a663385c96410d49812dde9d6dd552,2021,5,3.14,0.2143,2.72,3.56
6fe3a117d0a663385c96410d49812dde9d6dd552,2022,5,3.355,0.2046,2.954,3.756
6fe3a117d0a663385c96410d49812dde9d6dd552,2008.5,10,2.342,0.2998,1.755,2.93
6fe3a117d0a663385c96410d49812dde9d6dd552,2009.5,10,2.335,0.287,1.773,2.898
6fe3a117d0a663385c96410d49812dde9d6dd552,2010.5,10,2.305,0.2801,1.756,2.854
6fe3a117d0a663385c96410d49812dde9d6dd552,2011.5,10,2.267,0.265,1.748,2.787
6fe3a117d0a663385c96410d49812dde9d6dd552,2012.5,10,2.225,0.2419,1.75,2.699
6fe3a117d0a663385c96410d49812dde9d6dd552,2013.5,10,2.176,0.2454,1.695,2.657
6fe3a117d0a663385c96410d49812dde9d6dd552,2014.5,10,2.137,0.2527,1.642,2.633
6fe3a117d0a663385c96410d49812dde9d6dd552,2015.5,10,2.094,0.2683,1.568,2.62
6fe3a117d0a663385c96410d49812dde9d6dd552,2016.5,10,2.26,0.25,1.77,2.75
6fe3a117d0a663385c96410d49812dde9d6dd552,2017.5,10,2.386,0.2177,1.959,2.812
6fe3a117d0a663385c96410d49812dde9d6dd552,2018.5,10,2.537,0.2071,2.131,2.943
6fe3a117d0a663385c96410d49812dde9d6dd552,2019.5,10,2.675,0.1887,2.305,3.044
c8a5f29f2be984fc35bebf95dc56a9524125269f,2006,5,1.258,0.4234,0.4284,2.088
c8a5f29f2be984fc35bebf95dc56a9524125269f,2007,5,1.351,0.3735,0.6191,2.083
c8a5f29f2be984fc35bebf95dc56a9524125269f,2008,5,1.501,0.3789,0.7586,2.244
c8a5f29f2be984fc35bebf95dc56a9524125269f,2009,5,1.517,0.3578,0.8158,2.219
c8a5f29f2be984fc35bebf95dc56a9524125269f,2010,5,1.388,0.2655,0.8677,1.908
c8a5f29f2be984fc35bebf95dc56a9524125269f,2011,5,1.242,0.2874,0.6783,1.805
