analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,1993,1,0.1235,0.07759,-0.02858,0.2756
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,1994,1,0.1594,0.08226,-0.001784,0.3207
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,1995,1,0.07077,0.0823,-0.09053,0.2321
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,1996,1,0.08457,0.08215,-0.07645,0.2456
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,1997,1,0.1379,0.08224,-0.02329,0.2991
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,1998,1,0.1085,0.08264,-0.05343,0.2705
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,1999,1,0.3269,0.08163,0.1669,0.4869
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2000,1,0.393,0.08259,0.2311,0.5549
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2001,1,0.4055,0.08189,0.245,0.566
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2002,1,0.5925,0.08318,0.4295,0.7555
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2003,1,0.6278,0.08493,0.4614,0.7943
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2004,1,0.2751,0.08228,0.1139,0.4364
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2005,1,0.2064,0.08209,0.04555,0.3673
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2006,1,0.2291,0.08261,0.06715,0.391
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2007,1,0.04612,0.08201,-0.1146,0.2068
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2008,1,0.08189,0.08179,-0.07842,0.2422
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2009,1,0.236,0.08177,0.07574,0.3963
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2010,1,0.2865,0.0827,0.1244,0.4486
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2011,1,0.1876,0.08161,0.02759,0.3475
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2012,1,0.182,0.08213,0.02106,0.343
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2013,1,0.341,0.08395,0.1765,0.5055
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2014,1,0.215,0.08232,0.05369,0.3764
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2015,1,0.1736,0.08187,0.01311,0.334
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2016,1,0.1333,0.08206,-0.02757,0.2941
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2017,1,0.06002,0.08184,-0.1004,0.2204
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2018,1,-0.0675,0.0816,-0.2274,0.09243
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2019,1,-0.1396,0.08193,-0.3002,0.02094
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2020,1,-0.2237,0.08174,-0.3839,-0.06352
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2021,1,-0.1359,0.08265,-0.2978,0.02613
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2022,1,-0.2712,0.08134,-0.4307,-0.1118
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2023,1,-0.3263,0.08184,-0.4867,-0.1659
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,2024,1,-0.299,0.08461,-0.4648,-0.1332
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1993,1994,1,0.03595,0.07153,-0.1043,0.1762
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1993,1995,1,-0.05273,0.07753,-0.2047,0.09923
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1993,1996,1,-0.03893,0.07813,-0.1921,0.1142
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1993,1997,1,0.0144,0.07809,-0.1386,0.1674
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1993,1998,1,-0.01496,0.08027,-0.1723,0.1424
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1993,1999,1,0.2034,0.07645,0.05356,0.3533
