winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,January,29280,27650,28080,28570,29030,29550,29900,30750,32960,b308c6aefbb20456759446f0b9735c3e947721af
1995,March,7086,6517,6552,6802,6974,7302,7553,8021,8351,b308c6aefbb20456759446f0b9735c3e947721af
1995,October,24660,23450,23720,24050,24310,24930,25200,25620,26180,b308c6aefbb20456759446f0b9735c3e947721af
1995,November,26700,24520,25310,25910,26350,27260,27670,28850,30390,b308c6aefbb20456759446f0b9735c3e947721af
1995,December,29500,27240,28160,28650,29230,29900,30470,31240,31450,b308c6aefbb20456759446f0b9735c3e947721af
1995,NA,16880,15360,15790,16230,16550,17130,17570,19050,20120,b308c6aefbb20456759446f0b9735c3e947721af
1996,January,27210,24560,25020,26200,26780,27730,28890,30000,32860,b308c6aefbb20456759446f0b9735c3e947721af
1996,March,8970,8201,8520,8690,8821,9150,9322,9758,9884,b308c6aefbb20456759446f0b9735c3e947721af
1996,October,23860,22610,23060,23400,23540,24040,24230,24880,26790,b308c6aefbb20456759446f0b9735c3e947721af
1996,November,24400,22060,22960,23530,23970,24810,25340,26100,26970,b308c6aefbb20456759446f0b9735c3e947721af
1996,December,32950,30040,31000,31900,32450,33300,33680,34890,36540,b308c6aefbb20456759446f0b9735c3e947721af
1996,NA,17590,15290,16080,16620,17170,17960,18450,19580,23310,b308c6aefbb20456759446f0b9735c3e947721af
1997,January,35710,33040,33950,34740,35260,36480,37380,39290,43030,b308c6aefbb20456759446f0b9735c3e947721af
1997,March,7808,7128,7257,7512,7697,7954,8202,8646,9443,b308c6aefbb20456759446f0b9735c3e947721af
1997,October,22550,20620,21020,21750,22190,22880,23620,25030,28560,b308c6aefbb20456759446f0b9735c3e947721af
1997,November,28790,27010,27390,28190,28430,29190,29680,30880,33110,b308c6aefbb20456759446f0b9735c3e947721af
1997,December,35040,33260,33660,34150,34570,35680,36410,38090,40460,b308c6aefbb20456759446f0b9735c3e947721af
1997,NA,19300,18100,18390,18870,19090,19570,20120,21430,22460,b308c6aefbb20456759446f0b9735c3e947721af
1998,January,23900,22320,22710,23340,23650,24240,24760,26420,28380,b308c6aefbb20456759446f0b9735c3e947721af
1998,March,8770,8103,8345,8530,8700,8855,9076,9573,10010,b308c6aefbb20456759446f0b9735c3e947721af
1998,October,22370,20990,21440,21770,22200,22840,23180,24060,25770,b308c6aefbb20456759446f0b9735c3e947721af
1998,November,30710,28890,29370,29900,30300,31080,31530,32870,34470,b308c6aefbb20456759446f0b9735c3e947721af
1998,December,30070,28040,28500,29050,29610,30360,31080,32490,34770,b308c6aefbb20456759446f0b9735c3e947721af
1998,NA,16330,15100,15320,15880,16090,16510,16780,17620,19570,b308c6aefbb20456759446f0b9735c3e947721af
1999,January,28900,27050,27580,28220,28600,29170,29770,30440,31130,b308c6aefbb20456759446f0b9735c3e947721af
1999,March,8838,8132,8345,8564,8680,8988,9147,9522,10190,b308c6aefbb20456759446f0b9735c3e947721af
1999,October,33370,31240,31800,32490,33000,33750,34270,35070,36510,b308c6aefbb20456759446f0b9735c3e947721af
1999,November,38280,36480,36760,37410,37990,38720,39340,40120,41690,b308c6aefbb20456759446f0b9735c3e947721af
1999,December,39080,36440,37200,38240,38740,39470,40220,41210,42770,b308c6aefbb20456759446f0b9735c3e947721af
1999,NA,32110,29450,30430,31350,31610,32620,33240,34260,34720,b308c6aefbb20456759446f0b9735c3e947721af
2000,January,36800,35200,35820,36100,36470,37160,37710,38600,39460,b308c6aefbb20456759446f0b9735c3e947721af
2000,March,10460,9792,9984,10200,10350,10620,10800,11210,11450,b308c6aefbb20456759446f0b9735c3e947721af
2000,October,33380,31410,31620,32270,32740,33950,34560,36080,39300,b308c6aefbb20456759446f0b9735c3e947721af
2000,November,44760,42650,43180,44090,44410,45340,45700,46820,48760,b308c6aefbb20456759446f0b9735c3e947721af
2000,December,45120,42190,43590,44190,44680,45440,45840,47150,48160,b308c6aefbb20456759446f0b9735c3e947721af
2000,NA,21660,20580,20860,21170,21420,21820,22110,22690,23080,b308c6aefbb20456759446f0b9735c3e947721af
2001,January,43420,40240,41550,42230,42970,43760,44540,45430,46450,b308c6aefbb20456759446f0b9735c3e947721af
2001,March,9997,9365,9608,9787,9897,10140,10310,10750,11020,b308c6aefbb20456759446f0b9735c3e947721af
2001,October,29480,27210,27790,28500,29020,30070,30520,31910,34220,b308c6aefbb20456759446f0b9735c3e947721af
2001,November,40500,38250,38550,39580,40210,41040,41820,42850,44270,b308c6aefbb20456759446f0b9735c3e947721af
2001,December,39900,37700,38160,38950,39440,40290,40910,41610,43180,b308c6aefbb20456759446f0b9735c3e947721af
2001,NA,22390,20730,21320,21730,22020,22640,22920,23590,25420,b308c6aefbb20456759446f0b9735c3e947721af
2002,January,60310,56610,58040,58950,59560,61260,62890,64380,64910,b308c6aefbb20456759446f0b9735c3e947721af
2002,March,11040,10350,10490,10750,10910,11150,11310,11580,11880,b308c6aefbb20456759446f0b9735c3e947721af
2002,October,39510,37470,38040,38730,39080,39770,40400,41580,42590,b308c6aefbb20456759446f0b9735c3e947721af
2002,November,48640,46350,46970,47700,48200,49120,49570,50490,51540,b308c6aefbb20456759446f0b9735c3e947721af
2002,December,61790,58340,59150,60230,61250,62310,63250,64910,68280,b308c6aefbb20456759446f0b9735c3e947721af
2002,NA,24780,23210,23520,24150,24570,25100,25460,26210,27420,b308c6aefbb20456759446f0b9735c3e947721af
2003,January,50480,47850,48420,49300,49940,51030,51830,53560,55560,b308c6aefbb20456759446f0b9735c3e947721af
2003,March,15130,14020,14520,14750,14950,15290,15490,15880,16420,b308c6aefbb20456759446f0b9735c3e947721af
2003,October,31290,29600,30070,30560,31040,31740,32200,33220,34130,b308c6aefbb20456759446f0b9735c3e947721af
2003,November,42590,40430,41040,41810,42100,43130,43800,44490,45200,b308c6aefbb20456759446f0b9735c3e947721af
2003,December,63580,59330,60660,61780,62870,64090,65410,67070,70310,b308c6aefbb20456759446f0b9735c3e947721af
2003,NA,49500,46420,47370,48170,48740,50420,51030,53990,56430,b308c6aefbb20456759446f0b9735c3e947721af
2004,January,27830,26660,27110,27350,27530,28020,28350,29400,29700,b308c6aefbb20456759446f0b9735c3e947721af
2004,March,9926,9099,9419,9689,9812,10040,10240,10660,11100,b308c6aefbb20456759446f0b9735c3e947721af
2004,October,25450,24170,24460,25130,25280,25660,26050,26620,26800,b308c6aefbb20456759446f0b9735c3e947721af
2004,November,33880,32760,33060,33470,33620,34110,34460,35570,36910,b308c6aefbb20456759446f0b9735c3e947721af
2004,December,40630,38080,39480,39910,40240,40870,41360,41970,42820,b308c6aefbb20456759446f0b9735c3e947721af
2004,NA,19280,18400,18730,18930,19090,19440,19700,19990,21130,b308c6aefbb20456759446f0b9735c3e947721af
2005,January,26650,25570,25890,26330,26450,26910,27160,27810,28560,b308c6aefbb20456759446f0b9735c3e947721af
2005,March,11250,10750,10960,11110,11210,11370,11490,11610,12020,b308c6aefbb20456759446f0b9735c3e947721af
2005,October,30110,28780,29290,29740,29890,30280,30530,31220,32080,b308c6aefbb20456759446f0b9735c3e947721af
2005,November,29420,28500,28790,29000,29230,29680,30070,30620,31060,b308c6aefbb20456759446f0b9735c3e947721af
2005,December,31270,29630,30130,30790,31030,31570,31810,32500,32930,b308c6aefbb20456759446f0b9735c3e947721af
2005,NA,18560,17680,17870,18290,18480,18730,18910,19300,19800,b308c6aefbb20456759446f0b9735c3e947721af
2006,January,35640,34220,34650,35130,35380,35880,36140,36780,39630,b308c6aefbb20456759446f0b9735c3e947721af
2006,March,13810,13330,13370,13580,13700,13880,14030,14160,14420,b308c6aefbb20456759446f0b9735c3e947721af
2006,October,25560,24520,24840,25210,25420,25710,26030,26310,26560,b308c6aefbb20456759446f0b9735c3e947721af
2006,November,30850,29110,29970,30220,30590,31010,31300,31870,32410,b308c6aefbb20456759446f0b9735c3e947721af
2006,December,32450,31650,31840,32070,32240,32730,32960,33210,33560,b308c6aefbb20456759446f0b9735c3e947721af
2006,NA,19970,19100,19450,19720,19840,20110,20420,20810,21590,b308c6aefbb20456759446f0b9735c3e947721af
2007,January,22420,21650,21840,22150,22310,22540,22740,23050,23320,b308c6aefbb20456759446f0b9735c3e947721af
2007,March,7510,7205,7303,7407,7452,7556,7638,7801,7896,b308c6aefbb20456759446f0b9735c3e947721af
2007,October,26800,25830,26160,26430,26610,27000,27180,27420,27980,b308c6aefbb20456759446f0b9735c3e947721af
2007,November,26370,25580,25910,26120,26210,26520,26710,27410,27760,b308c6aefbb20456759446f0b9735c3e947721af
2007,December,28090,27300,27580,27840,28000,28260,28440,28830,29540,b308c6aefbb20456759446f0b9735c3e947721af
2007,NA,14970,14560,14630,14770,14870,15080,15190,15410,15640,b308c6aefbb20456759446f0b9735c3e947721af
2008,January,27350,26440,26780,27050,27240,27470,27640,28210,28730,b308c6aefbb20456759446f0b9735c3e947721af
2008,March,8782,8391,8480,8606,8715,8853,8991,9162,9346,b308c6aefbb20456759446f0b9735c3e947721af
2008,October,20200,19470,19660,19890,20040,20400,20680,21150,21900,b308c6aefbb20456759446f0b9735c3e947721af
2008,November,25820,25100,25330,25590,25700,25970,26100,26390,27010,b308c6aefbb20456759446f0b9735c3e947721af
2008,December,28210,27210,27570,27860,28040,28310,28620,29270,30530,b308c6aefbb20456759446f0b9735c3e947721af
2008,NA,20830,20180,20470,20640,20750,20930,21080,21340,21940,b308c6aefbb20456759446f0b9735c3e947721af
2009,January,29150,27740,28320,28630,28850,29380,29740,30620,31360,b308c6aefbb20456759446f0b9735c3e947721af
2009,March,10140,9824,9937,10040,10090,10210,10330,10520,10620,b308c6aefbb20456759446f0b9735c3e947721af
2009,October,25660,24630,24830,25300,25440,25920,26200,27480,29420,b308c6aefbb20456759446f0b9735c3e947721af
2009,November,33650,33150,33250,33410,33550,33800,34020,34380,34940,b308c6aefbb20456759446f0b9735c3e947721af
2009,December,35670,34920,35170,35370,35540,35830,35990,36460,36710,b308c6aefbb20456759446f0b9735c3e947721af
2009,NA,26490,25530,25840,26110,26250,26650,26890,27530,28930,b308c6aefbb20456759446f0b9735c3e947721af
2010,January,32520,31400,31780,32100,32330,32740,33110,33540,33680,b308c6aefbb20456759446f0b9735c3e947721af
2010,March,10960,10420,10480,10670,10800,11070,11180,11520,11870,b308c6aefbb20456759446f0b9735c3e947721af
2010,October,30380,28800,29130,29670,30070,30760,31300,32030,33780,b308c6aefbb20456759446f0b9735c3e947721af
2010,November,33690,32540,32850,33220,33530,34000,34480,35020,35980,b308c6aefbb20456759446f0b9735c3e947721af
2010,December,33180,32430,32640,32890,33050,33370,33580,34000,34680,b308c6aefbb20456759446f0b9735c3e947721af
2010,NA,28380,26420,26810,27600,28050,28770,29220,30330,32040,b308c6aefbb20456759446f0b9735c3e947721af
2011,January,35230,34110,34350,34720,35070,35540,36120,37290,38110,b308c6aefbb20456759446f0b9735c3e947721af
2011,March,9379,8709,8988,9199,9284,9513,9680,9928,11160,b308c6aefbb20456759446f0b9735c3e947721af
2011,October,20970,19900,20190,20510,20730,21150,21380,21920,23120,b308c6aefbb20456759446f0b9735c3e947721af
2011,November,25810,24470,24860,25130,25520,26030,26340,26840,27820,b308c6aefbb20456759446f0b9735c3e947721af
2011,December,32300,30190,30970,31550,31920,32700,33280,33920,34890,b308c6aefbb20456759446f0b9735c3e947721af
2011,NA,23940,23070,23290,23570,23740,24100,24420,25020,25710,b308c6aefbb20456759446f0b9735c3e947721af
2012,January,27220,26430,26670,26800,27090,27330,27560,28040,28640,b308c6aefbb20456759446f0b9735c3e947721af
2012,March,7100,6723,6783,6916,7024,7185,7334,7580,7976,b308c6aefbb20456759446f0b9735c3e947721af
2012,October,20720,19840,20110,20400,20560,20970,21230,21580,23170,b308c6aefbb20456759446f0b9735c3e947721af
2012,November,26680,25400,25950,26250,26460,26870,27290,27860,29030,b308c6aefbb20456759446f0b9735c3e947721af
2012,December,34040,32400,33090,33380,33660,34470,34970,35860,37120,b308c6aefbb20456759446f0b9735c3e947721af
2012,NA,30620,29330,29680,30040,30340,30840,31250,31900,33120,b308c6aefbb20456759446f0b9735c3e947721af
2013,January,32260,30640,31040,31440,31830,32520,33210,34260,35040,b308c6aefbb20456759446f0b9735c3e947721af
2013,March,16380,15700,15860,16150,16260,16620,16790,17110,17380,b308c6aefbb20456759446f0b9735c3e947721af
2013,October,22560,21680,21900,22210,22420,22740,22980,23560,23980,b308c6aefbb20456759446f0b9735c3e947721af
2013,November,30270,29110,29390,29790,30060,30620,30790,31990,33200,b308c6aefbb20456759446f0b9735c3e947721af
2013,December,44690,43130,43490,44190,44440,45160,45610,46600,48020,b308c6aefbb20456759446f0b9735c3e947721af
2013,NA,30640,29420,29750,30080,30320,30850,31360,32050,32720,b308c6aefbb20456759446f0b9735c3e947721af
2014,January,34340,32940,33350,33800,34110,34620,34900,35680,36830,b308c6aefbb20456759446f0b9735c3e947721af
2014,March,6954,6617,6709,6832,6893,7064,7227,7545,7931,b308c6aefbb20456759446f0b9735c3e947721af
2014,October,20460,18620,19480,19970,20230,20700,21120,21790,22750,b308c6aefbb20456759446f0b9735c3e947721af
2014,November,31000,29960,30200,30550,30810,31220,31940,32710,34770,b308c6aefbb20456759446f0b9735c3e947721af
2014,December,41780,40200,40760,41100,41430,42050,42450,43210,43930,b308c6aefbb20456759446f0b9735c3e947721af
2014,NA,24480,23520,23760,24020,24210,24680,24910,25400,26680,b308c6aefbb20456759446f0b9735c3e947721af
2015,January,31430,30420,30580,30940,31140,31800,32080,32850,34010,b308c6aefbb20456759446f0b9735c3e947721af
2015,March,8860,8391,8506,8678,8767,8997,9154,9463,9737,b308c6aefbb20456759446f0b9735c3e947721af
2015,October,24200,23100,23300,23710,23990,24480,24770,25450,26460,b308c6aefbb20456759446f0b9735c3e947721af
2015,November,31720,30740,30930,31220,31490,32030,32470,33500,35000,b308c6aefbb20456759446f0b9735c3e947721af
2015,December,29700,28870,29040,29250,29460,29920,30410,31000,31880,b308c6aefbb20456759446f0b9735c3e947721af
2015,NA,22880,22050,22270,22510,22700,23060,23310,23780,24270,b308c6aefbb20456759446f0b9735c3e947721af
2016,January,27310,26380,26690,26870,27130,27560,27780,28280,28770,b308c6aefbb20456759446f0b9735c3e947721af
2016,March,10180,9775,9901,10020,10090,10320,10500,10630,11100,b308c6aefbb20456759446f0b9735c3e947721af
2016,October,23580,22700,22880,23130,23380,23820,24150,24630,25170,b308c6aefbb20456759446f0b9735c3e947721af
2016,November,29080,27870,28170,28590,28800,29260,29610,30360,31070,b308c6aefbb20456759446f0b9735c3e947721af
2016,December,29900,28660,28980,29400,29630,30240,30560,31280,31700,b308c6aefbb20456759446f0b9735c3e947721af
2016,NA,21160,20150,20330,20790,20950,21370,21510,22130,23130,b308c6aefbb20456759446f0b9735c3e947721af
2017,January,31360,30460,30670,31050,31210,31520,31720,32130,32610,b308c6aefbb20456759446f0b9735c3e947721af
2017,March,7633,7179,7319,7456,7556,7728,7843,8101,8286,b308c6aefbb20456759446f0b9735c3e947721af
2017,October,24290,23460,23650,23940,24100,24390,24630,25440,25740,b308c6aefbb20456759446f0b9735c3e947721af
2017,November,27400,26600,26930,27080,27260,27490,27630,27820,28060,b308c6aefbb20456759446f0b9735c3e947721af
2017,December,29350,28540,28730,28980,29230,29450,29610,29930,30750,b308c6aefbb20456759446f0b9735c3e947721af
2017,NA,16920,16160,16420,16630,16770,17030,17250,17640,18130,b308c6aefbb20456759446f0b9735c3e947721af
2018,January,22570,22160,22250,22390,22480,22670,22810,23110,23260,b308c6aefbb20456759446f0b9735c3e947721af
2018,March,8788,8407,8577,8670,8735,8843,8922,9057,9328,b308c6aefbb20456759446f0b9735c3e947721af
2018,October,20320,19870,19930,20110,20250,20420,20610,20780,21260,b308c6aefbb20456759446f0b9735c3e947721af
2018,November,21800,21330,21460,21590,21730,21860,22010,22290,22740,b308c6aefbb20456759446f0b9735c3e947721af
2018,December,25680,25080,25230,25470,25600,25850,25930,26310,26750,b308c6aefbb20456759446f0b9735c3e947721af
2018,NA,14290,13830,13940,14070,14170,14360,14450,14740,15120,b308c6aefbb20456759446f0b9735c3e947721af
2019,January,22810,22410,22510,22650,22720,22920,23060,23280,23780,b308c6aefbb20456759446f0b9735c3e947721af
2019,March,8496,8238,8320,8408,8459,8542,8629,8810,8997,b308c6aefbb20456759446f0b9735c3e947721af
2019,October,19900,19560,19620,19740,19830,20020,20180,20410,20890,b308c6aefbb20456759446f0b9735c3e947721af
2019,November,20180,19690,19840,19990,20070,20310,20430,20650,21090,b308c6aefbb20456759446f0b9735c3e947721af
2019,December,22540,21900,22060,22220,22390,22700,22960,23430,24190,b308c6aefbb20456759446f0b9735c3e947721af
2019,NA,12470,11930,12090,12230,12360,12580,12730,13190,14040,b308c6aefbb20456759446f0b9735c3e947721af
2020,January,15960,15500,15650,15810,15890,16060,16170,16420,16780,b308c6aefbb20456759446f0b9735c3e947721af
2020,March,6572,6276,6391,6462,6499,6653,6716,6905,7088,b308c6aefbb20456759446f0b9735c3e947721af
2020,October,19580,19050,19160,19340,19440,19730,19860,20380,21280,b308c6aefbb20456759446f0b9735c3e947721af
2020,November,18630,18220,18330,18440,18550,18700,18810,18940,19080,b308c6aefbb20456759446f0b9735c3e947721af
2020,December,22490,22070,22230,22370,22430,22570,22670,22860,23320,b308c6aefbb20456759446f0b9735c3e947721af
2020,NA,12380,11930,12140,12220,12310,12460,12530,12730,12990,b308c6aefbb20456759446f0b9735c3e947721af
2021,January,20690,20090,20260,20400,20560,20800,20920,21070,21450,b308c6aefbb20456759446f0b9735c3e947721af
2021,March,6990,6697,6765,6851,6913,7059,7179,7335,7463,b308c6aefbb20456759446f0b9735c3e947721af
2021,October,18220,17710,17900,18040,18150,18330,18520,18690,19230,b308c6aefbb20456759446f0b9735c3e947721af
2021,November,20380,19940,20060,20210,20300,20540,20710,21020,21460,b308c6aefbb20456759446f0b9735c3e947721af
2021,December,22870,22270,22500,22650,22770,23000,23180,23520,24100,b308c6aefbb20456759446f0b9735c3e947721af
2021,NA,22820,22170,22340,22530,22670,22950,23190,23780,24860,b308c6aefbb20456759446f0b9735c3e947721af
2022,January,17340,17000,17140,17230,17280,17430,17500,17670,18340,b308c6aefbb20456759446f0b9735c3e947721af
2022,March,6654,6320,6433,6543,6602,6731,6807,6923,7028,b308c6aefbb20456759446f0b9735c3e947721af
2022,October,15580,15160,15270,15420,15500,15690,15830,16040,16340,b308c6aefbb20456759446f0b9735c3e947721af
2022,November,19990,19580,19700,19820,19900,20070,20190,20370,20890,b308c6aefbb20456759446f0b9735c3e947721af
2022,December,22080,21620,21700,21850,22000,22200,22310,22570,22980,b308c6aefbb20456759446f0b9735c3e947721af
2022,NA,11630,11390,11430,11540,11570,11700,11800,11920,12040,b308c6aefbb20456759446f0b9735c3e947721af
2023,January,17690,17240,17390,17530,17610,17760,17870,18020,18240,b308c6aefbb20456759446f0b9735c3e947721af
2023,March,6168,5859,5937,6039,6085,6241,6341,6492,6608,b308c6aefbb20456759446f0b9735c3e947721af
2023,October,16570,15900,16120,16260,16400,16680,16850,17090,17560,b308c6aefbb20456759446f0b9735c3e947721af
2023,November,14670,14200,14390,14490,14580,14740,14830,15080,15620,b308c6aefbb20456759446f0b9735c3e947721af
2023,December,21250,20480,20700,20900,21090,21440,21590,22050,22380,b308c6aefbb20456759446f0b9735c3e947721af
2023,NA,11670,11330,11430,11520,11610,11740,11830,11930,12180,b308c6aefbb20456759446f0b9735c3e947721af
2024,January,22590,21840,21970,22260,22440,22750,22980,23330,23550,b308c6aefbb20456759446f0b9735c3e947721af
2024,March,6295,6010,6102,6206,6251,6337,6399,6540,6658,b308c6aefbb20456759446f0b9735c3e947721af
2024,October,15980,15350,15470,15720,15870,16150,16370,16920,17360,b308c6aefbb20456759446f0b9735c3e947721af
2024,November,18000,17300,17490,17740,17880,18170,18520,19120,19940,b308c6aefbb20456759446f0b9735c3e947721af
2024,December,18660,18100,18340,18480,18560,18790,18930,19260,19710,b308c6aefbb20456759446f0b9735c3e947721af
2024,NA,11340,11000,11140,11210,11280,11420,11530,11720,11930,b308c6aefbb20456759446f0b9735c3e947721af
1992,January,15980,15980,15980,15980,15980,15980,15980,15980,15980,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1992,March,4546,4546,4546,4546,4546,4546,4546,4546,4546,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1992,October,14640,14640,14640,14640,14640,14640,14640,14640,14640,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1992,November,16330,16330,16330,16330,16330,16330,16330,16330,16330,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1992,December,21780,21780,21780,21780,21780,21780,21780,21780,21780,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1992,NA,10170,10170,10170,10170,10170,10170,10170,10170,10170,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1993,January,21690,21690,21690,21690,21690,21690,21690,21690,21690,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1993,March,7195,7195,7195,7195,7195,7195,7195,7195,7195,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1993,October,14830,14830,14830,14830,14830,14830,14830,14830,14830,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1993,November,18240,18240,18240,18240,18240,18240,18240,18240,18240,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1993,December,25160,25160,25160,25160,25160,25160,25160,25160,25160,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1993,NA,12460,12460,12460,12460,12460,12460,12460,12460,12460,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1994,January,25980,25980,25980,25980,25980,25980,25980,25980,25980,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1994,March,7953,7953,7953,7953,7953,7953,7953,7953,7953,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1994,October,11840,11840,11840,11840,11840,11840,11840,11840,11840,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1994,November,22740,22740,22740,22740,22740,22740,22740,22740,22740,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1994,December,25800,25800,25800,25800,25800,25800,25800,25800,25800,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1994,NA,19630,19630,19630,19630,19630,19630,19630,19630,19630,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1995,January,25320,25320,25320,25320,25320,25320,25320,25320,25320,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1995,March,5284,5284,5284,5284,5284,5284,5284,5284,5284,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1995,October,21270,21270,21270,21270,21270,21270,21270,21270,21270,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1995,November,21710,21710,21710,21710,21710,21710,21710,21710,21710,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1995,December,25160,25160,25160,25160,25160,25160,25160,25160,25160,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1995,NA,13080,13080,13080,13080,13080,13080,13080,13080,13080,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1996,January,21570,21570,21570,21570,21570,21570,21570,21570,21570,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1996,March,7074,7074,7074,7074,7074,7074,7074,7074,7074,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1996,October,20260,20260,20260,20260,20260,20260,20260,20260,20260,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1996,November,19680,19680,19680,19680,19680,19680,19680,19680,19680,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1996,December,26960,26960,26960,26960,26960,26960,26960,26960,26960,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1996,NA,12220,12220,12220,12220,12220,12220,12220,12220,12220,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1997,January,28700,28700,28700,28700,28700,28700,28700,28700,28700,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1997,March,5932,5932,5932,5932,5932,5932,5932,5932,5932,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1997,October,18230,18230,18230,18230,18230,18230,18230,18230,18230,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1997,November,24610,24610,24610,24610,24610,24610,24610,24610,24610,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1997,December,30000,30000,30000,30000,30000,30000,30000,30000,30000,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1997,NA,16390,16390,16390,16390,16390,16390,16390,16390,16390,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1998,January,20370,20370,20370,20370,20370,20370,20370,20370,20370,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1998,March,7283,7283,7283,7283,7283,7283,7283,7283,7283,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1998,October,19000,19000,19000,19000,19000,19000,19000,19000,19000,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1998,November,26740,26740,26740,26740,26740,26740,26740,26740,26740,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1998,December,25670,25670,25670,25670,25670,25670,25670,25670,25670,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1998,NA,13460,13460,13460,13460,13460,13460,13460,13460,13460,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1999,January,24230,24230,24230,24230,24230,24230,24230,24230,24230,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1999,March,6430,6430,6430,6430,6430,6430,6430,6430,6430,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
1999,October,27580,27580,27580,27580,27580,27580,27580,27580,27580,c90d91a9f0b9ab0bfee33e82cf8806d2501f413d
