analysis,centre_winter,duration,estimate,se,lcl,ucl
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2002,5,-4.939,1.735,-8.339,-1.539
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2003,5,-4.988,1.735,-8.388,-1.588
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2004,5,-5.055,1.735,-8.455,-1.655
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2005,5,-5.135,1.734,-8.535,-1.736
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2006,5,-5.258,1.734,-8.656,-1.859
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2007,5,-5.439,1.734,-8.838,-2.04
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2008,5,-5.641,1.735,-9.041,-2.241
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2009,5,-5.857,1.736,-9.259,-2.455
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2010,5,-6.096,1.737,-9.501,-2.691
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2011,5,-6.325,1.739,-9.733,-2.916
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2012,5,-6.503,1.74,-9.914,-3.091
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2013,5,-6.647,1.741,-10.06,-3.234
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2014,5,-6.796,1.742,-10.21,-3.381
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2015,5,-6.897,1.742,-10.31,-3.482
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2016,5,-6.978,1.742,-10.39,-3.564
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2017,5,-7.068,1.743,-10.48,-3.652
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2018,5,-7.18,1.744,-10.6,-3.762
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2019,5,-7.276,1.745,-10.7,-3.857
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2020,5,-7.385,1.746,-10.81,-3.961
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2021,5,-7.47,1.749,-10.9,-4.042
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2022,5,-7.541,1.753,-10.98,-4.105
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2004.5,10,-5.189,1.73,-8.58,-1.798
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2005.5,10,-5.315,1.73,-8.706,-1.924
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2006.5,10,-5.456,1.73,-8.848,-2.065
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2007.5,10,-5.616,1.731,-9.008,-2.224
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2008.5,10,-5.791,1.731,-9.184,-2.398
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2009.5,10,-5.971,1.732,-9.366,-2.576
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2010.5,10,-6.144,1.733,-9.54,-2.747
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2011.5,10,-6.327,1.734,-9.725,-2.928
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2012.5,10,-6.496,1.735,-9.897,-3.096
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2013.5,10,-6.652,1.736,-10.05,-3.249
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2014.5,10,-6.785,1.737,-10.19,-3.382
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2015.5,10,-6.913,1.737,-10.32,-3.508
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2016.5,10,-7.036,1.738,-10.44,-3.629
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2017.5,10,-7.141,1.739,-10.55,-3.733
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2018.5,10,-7.224,1.74,-10.63,-3.815
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2019.5,10,-7.304,1.741,-10.72,-3.892
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2002,5,3.375,0.1815,3.019,3.731
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2003,5,3.297,0.18,2.944,3.649
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2004,5,3.281,0.1737,2.94,3.621
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2005,5,3.277,0.1685,2.947,3.608
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2006,5,3.248,0.1673,2.92,3.576
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2007,5,3.223,0.1659,2.897,3.548
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2008,5,3.214,0.169,2.883,3.546
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2009,5,3.138,0.1695,2.806,3.47
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2010,5,3.016,0.1681,2.687,3.346
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2011,5,2.859,0.1732,2.52,3.199
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2012,5,2.731,0.1793,2.38,3.082
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2013,5,2.615,0.183,2.256,2.974
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2014,5,2.479,0.1913,2.104,2.854
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2015,5,2.392,0.1885,2.022,2.761
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2016,5,2.321,0.1851,1.959,2.684
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2017,5,2.232,0.1884,1.863,2.601
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2018,5,2.107,0.197,1.72,2.493
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2019,5,2.011,0.2023,1.614,2.407
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2020,5,1.883,0.2181,1.456,2.311
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2021,5,1.777,0.2372,1.312,2.242
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2022,5,1.699,0.2602,1.189,2.209
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2004.5,10,3.299,0.1379,3.029,3.569
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2005.5,10,3.256,0.1342,2.993,3.519
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2006.5,10,3.209,0.1324,2.95,3.469
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2007.5,10,3.147,0.1317,2.889,3.405
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2008.5,10,3.054,0.1335,2.792,3.315
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2009.5,10,2.977,0.1347,2.713,3.241
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2010.5,10,2.915,0.1349,2.65,3.179
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2011.5,10,2.809,0.1374,2.539,3.078
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2012.5,10,2.704,0.1397,2.43,2.978
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2013.5,10,2.59,0.143,2.31,2.871
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2014.5,10,2.481,0.146,2.195,2.767
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2015.5,10,2.361,0.1516,2.064,2.658
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2016.5,10,2.245,0.1577,1.936,2.554
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2017.5,10,2.138,0.1648,1.815,2.461
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2018.5,10,2.049,0.171,1.714,2.384
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2019.5,10,1.965,0.1821,1.608,2.322
