analysis,centre_winter,duration,estimate,se,lcl,ucl
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2004.5,10,-0.1097,0.04466,-0.1973,-0.02221
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2005.5,10,-0.1358,0.045,-0.224,-0.04763
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2006.5,10,-0.1538,0.04603,-0.244,-0.06357
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2007.5,10,-0.1808,0.04781,-0.2745,-0.08712
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2008.5,10,-0.2059,0.04994,-0.3038,-0.108
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2009.5,10,-0.2123,0.04962,-0.3096,-0.1151
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2010.5,10,-0.1993,0.04673,-0.2909,-0.1077
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2011.5,10,-0.1797,0.04593,-0.2697,-0.08969
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2012.5,10,-0.1556,0.04576,-0.2453,-0.06595
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2013.5,10,-0.1369,0.04625,-0.2275,-0.0462
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2014.5,10,-0.1239,0.04662,-0.2153,-0.03255
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2015.5,10,-0.1101,0.04803,-0.2043,-0.016
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2016.5,10,-0.09558,0.04978,-0.1931,0.001983
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2017.5,10,-0.0946,0.05103,-0.1946,0.005414
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2018.5,10,-0.09732,0.05275,-0.2007,0.006062
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2019.5,10,-0.09355,0.05649,-0.2043,0.01717
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2005.5,12,-0.1323,0.0371,-0.205,-0.05959
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2006.5,12,-0.1553,0.03778,-0.2294,-0.08126
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2007.5,12,-0.1745,0.03961,-0.2522,-0.09691
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2008.5,12,-0.188,0.04066,-0.2677,-0.1083
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2009.5,12,-0.191,0.03989,-0.2691,-0.1128
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2010.5,12,-0.1882,0.03872,-0.2641,-0.1123
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2011.5,12,-0.1768,0.03728,-0.2499,-0.1038
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2012.5,12,-0.1602,0.03714,-0.233,-0.08742
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2013.5,12,-0.1419,0.03754,-0.2155,-0.06833
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2014.5,12,-0.1266,0.03812,-0.2013,-0.0519
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2015.5,12,-0.1163,0.03862,-0.192,-0.04065
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2016.5,12,-0.1075,0.04037,-0.1867,-0.02843
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2017.5,12,-0.09558,0.04264,-0.1792,-0.012
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2018.5,12,-0.08867,0.04533,-0.1775,0.0001796
68c5978a39dd73d5b3f92c31e6b592dcfb49ac2d,2012,25,-0.1365,0.01827,-0.1723,-0.1007
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2004.5,10,-0.03539,0.03862,-0.1111,0.0403
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2005.5,10,-0.0295,0.03807,-0.1041,0.04511
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2006.5,10,-0.03323,0.03855,-0.1088,0.04234
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2007.5,10,-0.05395,0.03737,-0.1272,0.01931
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2008.5,10,-0.07612,0.03858,-0.1517,-0.0005037
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2009.5,10,-0.1006,0.03998,-0.179,-0.02226
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2010.5,10,-0.1134,0.03952,-0.1909,-0.03596
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2011.5,10,-0.1183,0.03956,-0.1958,-0.04072
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2012.5,10,-0.1153,0.03869,-0.1912,-0.0395
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2013.5,10,-0.1128,0.03891,-0.1891,-0.03659
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2014.5,10,-0.1141,0.03981,-0.1921,-0.03607
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2015.5,10,-0.1036,0.04076,-0.1835,-0.02375
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2016.5,10,-0.09304,0.04253,-0.1764,-0.009686
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2017.5,10,-0.09704,0.04363,-0.1826,-0.01154
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2018.5,10,-0.1072,0.04645,-0.1982,-0.01617
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2019.5,10,-0.1071,0.05073,-0.2065,-0.007645
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2005.5,12,-0.03902,0.03096,-0.0997,0.02166
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2006.5,12,-0.04757,0.03045,-0.1073,0.01212
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2007.5,12,-0.0645,0.03067,-0.1246,-0.004395
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2008.5,12,-0.08063,0.03157,-0.1425,-0.01876
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2009.5,12,-0.08372,0.03101,-0.1445,-0.02294
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2010.5,12,-0.09849,0.0311,-0.1594,-0.03754
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2011.5,12,-0.1103,0.03158,-0.1722,-0.04842
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2012.5,12,-0.1128,0.03166,-0.1749,-0.05076
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2013.5,12,-0.1134,0.03206,-0.1763,-0.05056
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2014.5,12,-0.1107,0.03243,-0.1742,-0.04712
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2015.5,12,-0.1098,0.03318,-0.1748,-0.04472
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2016.5,12,-0.1055,0.03479,-0.1737,-0.03735
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2017.5,12,-0.09934,0.0367,-0.1713,-0.0274
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2018.5,12,-0.09505,0.03918,-0.1718,-0.01827
6bd6b309863da9d08aaca0654f97f7bdf1d1f61c,2012,25,-0.08742,0.01519,-0.1172,-0.05765
