winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,10,94da1d9eca55a861b551ed686741a7da523d8119
1992,March,0,0,0,0,0,0,0,0.05,16,94da1d9eca55a861b551ed686741a7da523d8119
1992,October,0,0,0,0,0,0,0,0,5,94da1d9eca55a861b551ed686741a7da523d8119
1992,November,0,0,0,0,0,0,0,0,70,94da1d9eca55a861b551ed686741a7da523d8119
1992,December,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1992,NA,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1993,January,0,0,0,0,0,0,0,0,1,94da1d9eca55a861b551ed686741a7da523d8119
1993,March,0,0,0,0,0,0,0,2.05,6,94da1d9eca55a861b551ed686741a7da523d8119
1993,October,0,0,0,0,0,0,0,0,48,94da1d9eca55a861b551ed686741a7da523d8119
1993,November,0,0,0,0,0,0,0,0,26,94da1d9eca55a861b551ed686741a7da523d8119
1993,December,0,0,0,0,0,0,0,0,19,94da1d9eca55a861b551ed686741a7da523d8119
1993,NA,0,0,0,0,0,0,0,0.05,12,94da1d9eca55a861b551ed686741a7da523d8119
1994,January,0,0,0,0,0,0,0,0,1,94da1d9eca55a861b551ed686741a7da523d8119
1994,March,0,0,0,0,0,0,0,4.2,17,94da1d9eca55a861b551ed686741a7da523d8119
1994,October,0,0,0,0,0,0,0,0.15,51,94da1d9eca55a861b551ed686741a7da523d8119
1994,November,0,0,0,0,0,0,0,0.05,35,94da1d9eca55a861b551ed686741a7da523d8119
1994,December,0,0,0,0,0,0,0,0,13,94da1d9eca55a861b551ed686741a7da523d8119
1994,NA,0,0,0,0,0,0,0,3.05,15,94da1d9eca55a861b551ed686741a7da523d8119
1995,January,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1995,March,0,0,0,0,0,0,0,4,14,94da1d9eca55a861b551ed686741a7da523d8119
1995,October,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1995,November,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1995,December,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1995,NA,0,0,0,0,0,0,0,6,19,94da1d9eca55a861b551ed686741a7da523d8119
1996,January,0,0,0,0,0,0,0,0,70,94da1d9eca55a861b551ed686741a7da523d8119
1996,March,0,0,0,0,0,0,0,7.45,60,94da1d9eca55a861b551ed686741a7da523d8119
1996,October,0,0,0,0,0,0,0,0,30,94da1d9eca55a861b551ed686741a7da523d8119
1996,November,0,0,0,0,0,0,0,0,48,94da1d9eca55a861b551ed686741a7da523d8119
1996,December,0,0,0,0,0,0,0,10,24,94da1d9eca55a861b551ed686741a7da523d8119
1996,NA,25,25,25,25,25,25,25,25,76,94da1d9eca55a861b551ed686741a7da523d8119
1997,January,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1997,March,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1997,October,0,0,0,0,0,0,0,9,43,94da1d9eca55a861b551ed686741a7da523d8119
1997,November,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1997,December,17,17,17,17,17,17,17,17,17,94da1d9eca55a861b551ed686741a7da523d8119
1997,NA,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1998,January,12,12,12,12,12,12,12,12,12,94da1d9eca55a861b551ed686741a7da523d8119
1998,March,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1998,October,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1998,November,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1998,December,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1998,NA,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
1999,January,0,0,0,0,0,0,0,2.35,30,94da1d9eca55a861b551ed686741a7da523d8119
1999,March,2,0,0,0,0.65,4,6,13.05,19,94da1d9eca55a861b551ed686741a7da523d8119
1999,October,0,0,0,0,0,0,0,1,21,94da1d9eca55a861b551ed686741a7da523d8119
1999,November,0,0,0,0,0,0,0,0,14,94da1d9eca55a861b551ed686741a7da523d8119
1999,December,0,0,0,0,0,0,0,1.1,58,94da1d9eca55a861b551ed686741a7da523d8119
1999,NA,0,0,0,0,0,0,0,10,31,94da1d9eca55a861b551ed686741a7da523d8119
2000,January,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2000,March,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2000,October,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2000,November,5,5,5,5,5,5,5,5,5,94da1d9eca55a861b551ed686741a7da523d8119
2000,December,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2000,NA,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2001,January,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2001,March,2,2,2,2,2,2,2,2.05,10,94da1d9eca55a861b551ed686741a7da523d8119
2001,October,45.5,10,10.95,15,28.95,70.05,100.2,217.2,326,94da1d9eca55a861b551ed686741a7da523d8119
2001,November,25,25,25,25,25,25,25,25,31,94da1d9eca55a861b551ed686741a7da523d8119
2001,December,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2001,NA,10,10,10,10,10,10,10,10,10,94da1d9eca55a861b551ed686741a7da523d8119
2002,January,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2002,March,3.5,1,1,1,2,5,8,19,23,94da1d9eca55a861b551ed686741a7da523d8119
2002,October,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2002,November,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2002,December,2,2,2,2,2,2,2,2,2,94da1d9eca55a861b551ed686741a7da523d8119
2002,NA,0,0,0,0,0,0,0,0,0,94da1d9eca55a861b551ed686741a7da523d8119
2003,January,0,0,0,0,0,0,14.8,87.2,197,94da1d9eca55a861b551ed686741a7da523d8119
2003,March,7.5,0,0,0.8,2.65,13.35,30.2,67.45,98,94da1d9eca55a861b551ed686741a7da523d8119
2003,October,6,2,2,2,2,18.35,37,151.7,349,94da1d9eca55a861b551ed686741a7da523d8119
2003,November,0,0,0,0,0,2.35,12,79.05,353,94da1d9eca55a861b551ed686741a7da523d8119
