analysis,centre_winter,duration,estimate,se,lcl,ucl
7f5abfc185435de5f48dab8937e09289c454567b,1996.5,10,0.3759,0.1819,0.01943,0.7324
7f5abfc185435de5f48dab8937e09289c454567b,1997.5,10,0.3104,0.1363,0.04318,0.5777
7f5abfc185435de5f48dab8937e09289c454567b,1998.5,10,0.2634,0.112,0.04383,0.483
7f5abfc185435de5f48dab8937e09289c454567b,1999.5,10,0.2278,0.09261,0.04631,0.4093
7f5abfc185435de5f48dab8937e09289c454567b,2000.5,10,0.2111,0.08718,0.04027,0.382
7f5abfc185435de5f48dab8937e09289c454567b,2001.5,10,0.2661,0.08514,0.09926,0.433
7f5abfc185435de5f48dab8937e09289c454567b,2002.5,10,0.3067,0.0946,0.1213,0.4921
7f5abfc185435de5f48dab8937e09289c454567b,2003.5,10,0.3231,0.1017,0.1237,0.5225
7f5abfc185435de5f48dab8937e09289c454567b,2004.5,10,0.2894,0.09159,0.1099,0.469
7f5abfc185435de5f48dab8937e09289c454567b,2005.5,10,0.2637,0.09128,0.08478,0.4426
7f5abfc185435de5f48dab8937e09289c454567b,2006.5,10,0.2692,0.09966,0.07384,0.4645
7f5abfc185435de5f48dab8937e09289c454567b,2007.5,10,0.2223,0.08965,0.04659,0.398
7f5abfc185435de5f48dab8937e09289c454567b,2008.5,10,0.1694,0.07993,0.01271,0.326
7f5abfc185435de5f48dab8937e09289c454567b,2009.5,10,0.1448,0.07068,0.006312,0.2834
7f5abfc185435de5f48dab8937e09289c454567b,2010.5,10,0.07492,0.06823,-0.05881,0.2086
7f5abfc185435de5f48dab8937e09289c454567b,2011.5,10,0.02138,0.07071,-0.1172,0.16
7f5abfc185435de5f48dab8937e09289c454567b,2012.5,10,0.004663,0.06566,-0.124,0.1334
7f5abfc185435de5f48dab8937e09289c454567b,2013.5,10,0.01194,0.06051,-0.1067,0.1305
7f5abfc185435de5f48dab8937e09289c454567b,2014.5,10,0.04232,0.05208,-0.05975,0.1444
7f5abfc185435de5f48dab8937e09289c454567b,2015.5,10,0.0438,0.05224,-0.05858,0.1462
7f5abfc185435de5f48dab8937e09289c454567b,2016.5,10,0.02918,0.05609,-0.08074,0.1391
7f5abfc185435de5f48dab8937e09289c454567b,2017.5,10,0.01717,0.06135,-0.1031,0.1374
7f5abfc185435de5f48dab8937e09289c454567b,2018.5,10,-0.006138,0.06604,-0.1356,0.1233
7f5abfc185435de5f48dab8937e09289c454567b,2019.5,10,0.03963,0.06413,-0.08606,0.1653
7f5abfc185435de5f48dab8937e09289c454567b,1997.5,12,0.3306,0.1341,0.06765,0.5935
7f5abfc185435de5f48dab8937e09289c454567b,1998.5,12,0.3118,0.1106,0.09502,0.5286
7f5abfc185435de5f48dab8937e09289c454567b,1999.5,12,0.2804,0.08777,0.1084,0.4524
7f5abfc185435de5f48dab8937e09289c454567b,2000.5,12,0.2522,0.07072,0.1135,0.3908
7f5abfc185435de5f48dab8937e09289c454567b,2001.5,12,0.236,0.06284,0.1128,0.3592
7f5abfc185435de5f48dab8937e09289c454567b,2002.5,12,0.2688,0.06401,0.1433,0.3942
7f5abfc185435de5f48dab8937e09289c454567b,2003.5,12,0.2855,0.06977,0.1488,0.4223
7f5abfc185435de5f48dab8937e09289c454567b,2004.5,12,0.2967,0.07898,0.1419,0.4515
7f5abfc185435de5f48dab8937e09289c454567b,2005.5,12,0.2761,0.07562,0.1279,0.4243
7f5abfc185435de5f48dab8937e09289c454567b,2006.5,12,0.2465,0.07352,0.1024,0.3906
7f5abfc185435de5f48dab8937e09289c454567b,2007.5,12,0.2206,0.07362,0.07632,0.3649
7f5abfc185435de5f48dab8937e09289c454567b,2008.5,12,0.1737,0.06732,0.04176,0.3056
7f5abfc185435de5f48dab8937e09289c454567b,2009.5,12,0.1141,0.06202,-0.007441,0.2357
7f5abfc185435de5f48dab8937e09289c454567b,2010.5,12,0.06849,0.05978,-0.04868,0.1856
7f5abfc185435de5f48dab8937e09289c454567b,2011.5,12,0.04819,0.05583,-0.06124,0.1576
7f5abfc185435de5f48dab8937e09289c454567b,2012.5,12,0.04383,0.05069,-0.05553,0.1432
7f5abfc185435de5f48dab8937e09289c454567b,2013.5,12,0.06123,0.04351,-0.02405,0.1465
7f5abfc185435de5f48dab8937e09289c454567b,2014.5,12,0.04625,0.04276,-0.03757,0.1301
7f5abfc185435de5f48dab8937e09289c454567b,2015.5,12,0.01326,0.0455,-0.07591,0.1024
7f5abfc185435de5f48dab8937e09289c454567b,2016.5,12,-0.005492,0.05004,-0.1036,0.09258
7f5abfc185435de5f48dab8937e09289c454567b,2017.5,12,-0.01014,0.05223,-0.1125,0.09223
7f5abfc185435de5f48dab8937e09289c454567b,2018.5,12,0.02442,0.04823,-0.07011,0.119
7f5abfc185435de5f48dab8937e09289c454567b,2008,33,0.1691,0.02782,0.1146,0.2237
d4d2b5608c3aeac290146045d9287b5393870b72,1996.5,10,0.3993,0.1555,0.09453,0.7041
d4d2b5608c3aeac290146045d9287b5393870b72,1997.5,10,0.3504,0.1241,0.1072,0.5937
d4d2b5608c3aeac290146045d9287b5393870b72,1998.5,10,0.3151,0.105,0.1094,0.5208
d4d2b5608c3aeac290146045d9287b5393870b72,1999.5,10,0.2903,0.09357,0.1069,0.4737
d4d2b5608c3aeac290146045d9287b5393870b72,2000.5,10,0.2867,0.08767,0.1148,0.4585
d4d2b5608c3aeac290146045d9287b5393870b72,2001.5,10,0.3592,0.08226,0.1979,0.5204
d4d2b5608c3aeac290146045d9287b5393870b72,2002.5,10,0.4108,0.0808,0.2525,0.5692
d4d2b5608c3aeac290146045d9287b5393870b72,2003.5,10,0.431,0.07986,0.2745,0.5876
d4d2b5608c3aeac290146045d9287b5393870b72,2004.5,10,0.3991,0.07292,0.2562,0.542
d4d2b5608c3aeac290146045d9287b5393870b72,2005.5,10,0.3698,0.07625,0.2204,0.5192
d4d2b5608c3aeac290146045d9287b5393870b72,2006.5,10,0.3489,0.08732,0.1778,0.5201
d4d2b5608c3aeac290146045d9287b5393870b72,2007.5,10,0.2663,0.08601,0.09771,0.4349
d4d2b5608c3aeac290146045d9287b5393870b72,2008.5,10,0.1858,0.07701,0.03484,0.3367
d4d2b5608c3aeac290146045d9287b5393870b72,2009.5,10,0.1108,0.06516,-0.01689,0.2385
