analysis,centre_winter,duration,estimate,se,lcl,ucl
b5ca0a6969e90086665ec6b12e12d5096230f82a,2002,5,5.57,0.3116,4.959,6.181
b5ca0a6969e90086665ec6b12e12d5096230f82a,2003,5,5.588,0.2908,5.018,6.158
b5ca0a6969e90086665ec6b12e12d5096230f82a,2004,5,5.613,0.2725,5.079,6.147
b5ca0a6969e90086665ec6b12e12d5096230f82a,2005,5,5.631,0.2629,5.115,6.146
b5ca0a6969e90086665ec6b12e12d5096230f82a,2006,5,5.636,0.2587,5.129,6.143
b5ca0a6969e90086665ec6b12e12d5096230f82a,2007,5,5.638,0.2558,5.137,6.139
b5ca0a6969e90086665ec6b12e12d5096230f82a,2008,5,5.64,0.2536,5.143,6.137
b5ca0a6969e90086665ec6b12e12d5096230f82a,2009,5,5.636,0.2557,5.135,6.137
b5ca0a6969e90086665ec6b12e12d5096230f82a,2010,5,5.638,0.258,5.132,6.143
b5ca0a6969e90086665ec6b12e12d5096230f82a,2011,5,5.652,0.2553,5.152,6.153
b5ca0a6969e90086665ec6b12e12d5096230f82a,2012,5,5.668,0.2534,5.171,6.164
b5ca0a6969e90086665ec6b12e12d5096230f82a,2013,5,5.695,0.2481,5.208,6.181
b5ca0a6969e90086665ec6b12e12d5096230f82a,2014,5,5.71,0.2463,5.227,6.193
b5ca0a6969e90086665ec6b12e12d5096230f82a,2015,5,5.713,0.2482,5.227,6.2
b5ca0a6969e90086665ec6b12e12d5096230f82a,2016,5,5.703,0.255,5.204,6.203
b5ca0a6969e90086665ec6b12e12d5096230f82a,2017,5,5.695,0.2623,5.181,6.209
b5ca0a6969e90086665ec6b12e12d5096230f82a,2018,5,5.685,0.2678,5.161,6.21
b5ca0a6969e90086665ec6b12e12d5096230f82a,2019,5,5.682,0.2692,5.155,6.21
b5ca0a6969e90086665ec6b12e12d5096230f82a,2020,5,5.685,0.2701,5.155,6.214
b5ca0a6969e90086665ec6b12e12d5096230f82a,2021,5,5.68,0.2783,5.135,6.226
b5ca0a6969e90086665ec6b12e12d5096230f82a,2022,5,5.665,0.2985,5.08,6.25
b5ca0a6969e90086665ec6b12e12d5096230f82a,2004.5,10,5.604,0.2564,5.101,6.107
b5ca0a6969e90086665ec6b12e12d5096230f82a,2005.5,10,5.614,0.2464,5.131,6.097
b5ca0a6969e90086665ec6b12e12d5096230f82a,2006.5,10,5.624,0.2392,5.156,6.093
b5ca0a6969e90086665ec6b12e12d5096230f82a,2007.5,10,5.634,0.2347,5.174,6.094
b5ca0a6969e90086665ec6b12e12d5096230f82a,2008.5,10,5.644,0.2318,5.19,6.098
b5ca0a6969e90086665ec6b12e12d5096230f82a,2009.5,10,5.653,0.2299,5.202,6.103
b5ca0a6969e90086665ec6b12e12d5096230f82a,2010.5,10,5.668,0.2272,5.222,6.113
b5ca0a6969e90086665ec6b12e12d5096230f82a,2011.5,10,5.673,0.2263,5.229,6.117
b5ca0a6969e90086665ec6b12e12d5096230f82a,2012.5,10,5.675,0.2269,5.231,6.12
b5ca0a6969e90086665ec6b12e12d5096230f82a,2013.5,10,5.678,0.2288,5.229,6.126
b5ca0a6969e90086665ec6b12e12d5096230f82a,2014.5,10,5.681,0.231,5.228,6.134
b5ca0a6969e90086665ec6b12e12d5096230f82a,2015.5,10,5.69,0.2312,5.237,6.143
b5ca0a6969e90086665ec6b12e12d5096230f82a,2016.5,10,5.696,0.2327,5.24,6.152
b5ca0a6969e90086665ec6b12e12d5096230f82a,2017.5,10,5.699,0.236,5.236,6.161
b5ca0a6969e90086665ec6b12e12d5096230f82a,2018.5,10,5.692,0.2426,5.216,6.167
