analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,1993,1,-0.2264,0.0989,-0.4202,-0.03255
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,1994,1,-0.4311,0.1273,-0.6806,-0.1816
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,1995,1,-0.3115,0.12,-0.5466,-0.07628
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,1996,1,-0.0862,0.1056,-0.2932,0.1208
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,1997,1,-0.286,0.1411,-0.5625,-0.009548
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,1998,1,-0.3972,0.1469,-0.6851,-0.1093
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,1999,1,-0.2004,0.1351,-0.4653,0.06447
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2000,1,-0.08758,0.1102,-0.3036,0.1284
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2001,1,-0.05992,0.1105,-0.2765,0.1567
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2002,1,0.06582,0.1051,-0.1401,0.2718
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2003,1,0.08229,0.1077,-0.1288,0.2934
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2004,1,0.1014,0.1042,-0.1028,0.3055
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2005,1,-0.02989,0.1154,-0.2561,0.1963
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2006,1,-0.001135,0.1142,-0.225,0.2227
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2007,1,0.05111,0.1084,-0.1613,0.2635
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2008,1,0.01157,0.1112,-0.2065,0.2296
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2009,1,0.006103,0.1094,-0.2084,0.2206
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2010,1,0.05249,0.1049,-0.1531,0.2581
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2011,1,-0.06355,0.112,-0.2831,0.156
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2012,1,-0.1851,0.12,-0.4202,0.04998
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2013,1,-0.1247,0.1137,-0.3475,0.09816
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2014,1,0.01695,0.1023,-0.1835,0.2174
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2015,1,-0.04834,0.1074,-0.2589,0.1623
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2016,1,-0.1193,0.1148,-0.3444,0.1057
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2017,1,-0.04446,0.1171,-0.2739,0.185
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2018,1,0.01863,0.1037,-0.1845,0.2218
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2019,1,-0.0446,0.112,-0.264,0.1748
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2020,1,-0.00311,0.1083,-0.2153,0.2091
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2021,1,0.03558,0.1087,-0.1774,0.2485
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2022,1,0.04667,0.1067,-0.1624,0.2558
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2023,1,0.01903,0.111,-0.1985,0.2365
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,2024,1,0.02011,0.1124,-0.2002,0.2404
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,1994,1,-0.2048,0.09358,-0.3882,-0.02139
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,1995,1,-0.08511,0.09987,-0.2808,0.1106
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,1996,1,0.1402,0.1107,-0.07675,0.3571
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,1997,1,-0.05968,0.1227,-0.3002,0.1809
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,1998,1,-0.1709,0.1223,-0.4106,0.06882
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,1999,1,0.02596,0.1207,-0.2106,0.2625
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2000,1,0.1388,0.09928,-0.0558,0.3334
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2001,1,0.1664,0.09644,-0.02257,0.3555
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2002,1,0.2922,0.09822,0.09969,0.4847
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2003,1,0.3087,0.09916,0.1143,0.503
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2004,1,0.3277,0.09858,0.1345,0.5209
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2005,1,0.1965,0.09807,0.004264,0.3887
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2006,1,0.2252,0.102,0.02535,0.4251
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2007,1,0.2775,0.1013,0.07886,0.4761
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2008,1,0.2379,0.09852,0.04484,0.431
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2009,1,0.2325,0.09734,0.04169,0.4233
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2010,1,0.2789,0.1006,0.08174,0.476
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2011,1,0.1628,0.1022,-0.03755,0.3632
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2012,1,0.04123,0.1006,-0.1558,0.2383
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2013,1,0.1017,0.09694,-0.08832,0.2917
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2014,1,0.2433,0.1005,0.04641,0.4402
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2015,1,0.178,0.09718,-0.01243,0.3685
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2016,1,0.107,0.09746,-0.08398,0.2981
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2017,1,0.1819,0.1073,-0.02834,0.3922
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2018,1,0.245,0.09852,0.0519,0.4381
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2019,1,0.1818,0.09822,-0.01075,0.3743
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2020,1,0.2233,0.09591,0.03528,0.4112
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2021,1,0.2619,0.09951,0.06692,0.457
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2022,1,0.273,0.09723,0.08247,0.4636
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2023,1,0.2454,0.09865,0.05204,0.4388
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,2024,1,0.2465,0.1008,0.04898,0.444
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,1995,1,0.1197,0.09186,-0.06035,0.2998
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,1996,1,0.3449,0.1259,0.09816,0.5917
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,1997,1,0.1451,0.1171,-0.08439,0.3746
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,1998,1,0.03391,0.1091,-0.1799,0.2477
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,1999,1,0.2307,0.1207,-0.005894,0.4674
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2000,1,0.3436,0.1061,0.1355,0.5516
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2001,1,0.3712,0.1012,0.1729,0.5695
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2002,1,0.497,0.109,0.2833,0.7106
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2003,1,0.5134,0.1075,0.3028,0.724
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2004,1,0.5325,0.1104,0.3161,0.7488
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2005,1,0.4013,0.09915,0.2069,0.5956
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2006,1,0.43,0.106,0.2223,0.6377
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2007,1,0.4823,0.1113,0.2641,0.7004
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2008,1,0.4427,0.1055,0.2359,0.6495
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2009,1,0.4373,0.1036,0.2341,0.6404
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2010,1,0.4836,0.1127,0.2627,0.7046
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2011,1,0.3676,0.1088,0.1544,0.5808
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2012,1,0.246,0.09862,0.05272,0.4393
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2013,1,0.3065,0.1,0.1104,0.5025
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2014,1,0.4481,0.1136,0.2255,0.6707
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2015,1,0.3828,0.1054,0.1762,0.5894
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2016,1,0.3118,0.09981,0.1162,0.5075
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2017,1,0.3867,0.1148,0.1617,0.6117
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2018,1,0.4498,0.1098,0.2346,0.665
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2019,1,0.3866,0.1025,0.1857,0.5874
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2020,1,0.428,0.1031,0.226,0.6301
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2021,1,0.4667,0.109,0.253,0.6804
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2022,1,0.4778,0.1064,0.2693,0.6864
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2023,1,0.4502,0.1047,0.245,0.6554
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,2024,1,0.4513,0.1067,0.2421,0.6604
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,1996,1,0.2253,0.1083,0.01307,0.4375
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,1997,1,0.02542,0.1198,-0.2093,0.2602
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,1998,1,-0.08578,0.1186,-0.3182,0.1466
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,1999,1,0.1111,0.1217,-0.1274,0.3495
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,2000,1,0.2239,0.1018,0.02444,0.4233
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,2001,1,0.2516,0.1008,0.05399,0.4491
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,2002,1,0.3773,0.1042,0.1731,0.5815
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,2003,1,0.3938,0.1049,0.1881,0.5994
