analysis,centre_winter,duration,estimate,se,lcl,ucl
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,5,7.556,0.04095,7.476,7.637
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,5,7.499,0.04409,7.413,7.586
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1996,5,7.465,0.05094,7.365,7.565
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1997,5,7.511,0.05326,7.407,7.616
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1998,5,7.556,0.05191,7.454,7.658
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1999,5,7.561,0.05252,7.458,7.664
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2000,5,7.632,0.04535,7.543,7.721
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2001,5,7.728,0.03881,7.651,7.804
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2002,5,7.788,0.03536,7.719,7.857
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2003,5,7.799,0.03503,7.731,7.868
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2004,5,7.811,0.0363,7.74,7.882
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2005,5,7.808,0.03722,7.735,7.881
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2006,5,7.794,0.03817,7.719,7.869
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2007,5,7.775,0.03877,7.699,7.851
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2008,5,7.792,0.03815,7.717,7.866
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2009,5,7.779,0.03785,7.705,7.853
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2010,5,7.732,0.03747,7.658,7.805
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2011,5,7.705,0.03733,7.631,7.778
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2012,5,7.707,0.0372,7.634,7.78
