winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,2301,2301,2301,2301,2301,2301,2301,2301,2301,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1992,March,1299,1299,1299,1299,1299,1299,1299,1299,1299,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1992,October,1270,1270,1270,1270,1270,1270,1270,1270,1270,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1992,November,2639,2639,2639,2639,2639,2639,2639,2639,2639,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1992,December,3019,3019,3019,3019,3019,3019,3019,3019,3019,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1992,NA,2466,2466,2466,2466,2466,2466,2466,2466,2466,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1993,January,1616,1616,1616,1616,1616,1616,1616,1616,1616,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1993,March,1683,1683,1683,1683,1683,1683,1683,1683,1683,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1993,October,937,937,937,937,937,937,937,937,937,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1993,November,1966,1966,1966,1966,1966,1966,1966,1966,1966,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1993,December,1730,1730,1730,1730,1730,1730,1730,1730,1730,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1993,NA,2016,2016,2016,2016,2016,2016,2016,2016,2016,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1994,January,1590,1590,1590,1590,1590,1590,1590,1590,1590,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1994,March,963,963,963,963,963,963,963,963,963,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1994,October,1214,1214,1214,1214,1214,1214,1214,1214,1214,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1994,November,1431,1431,1431,1431,1431,1431,1431,1431,1431,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1994,December,1515,1515,1515,1515,1515,1515,1515,1515,1515,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1994,NA,1208,1208,1208,1208,1208,1208,1208,1208,1208,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1995,January,1776,1776,1776,1776,1776,1776,1776,1776,1776,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1995,March,471,471,471,471,471,471,471,471,471,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1995,October,521,521,521,521,521,521,521,521,521,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1995,November,1551,1551,1551,1551,1551,1551,1551,1551,1551,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1995,December,1679,1679,1679,1679,1679,1679,1679,1679,1679,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1995,NA,1579,1579,1579,1579,1579,1579,1579,1579,1579,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1996,January,4038,4038,4038,4038,4038,4038,4038,4038,4038,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1996,March,513,513,513,513,513,513,513,513,513,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1996,October,525,525,525,525,525,525,525,525,525,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1996,November,1829,1829,1829,1829,1829,1829,1829,1829,1829,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1996,December,2090,2090,2090,2090,2090,2090,2090,2090,2090,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1996,NA,2698,2698,2698,2698,2698,2698,2698,2698,2698,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1997,January,1977,1977,1977,1977,1977,1977,1977,1977,1977,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1997,March,147,147,147,147,147,147,147,147,147,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1997,October,546,546,546,546,546,546,546,546,546,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1997,November,1360,1360,1360,1360,1360,1360,1360,1360,1360,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1997,December,1607,1607,1607,1607,1607,1607,1607,1607,1607,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1997,NA,1093,1093,1093,1093,1093,1093,1093,1093,1093,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1998,January,1491,1491,1491,1491,1491,1491,1491,1491,1491,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1998,March,340,340,340,340,340,340,340,340,340,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1998,October,428,428,428,428,428,428,428,428,428,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1998,November,799,799,799,799,799,799,799,799,799,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1998,December,1404,1404,1404,1404,1404,1404,1404,1404,1404,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1998,NA,1371,1371,1371,1371,1371,1371,1371,1371,1371,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1999,January,1993,1993,1993,1993,1993,1993,1993,1993,1993,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1999,March,90,90,90,90,90,90,90,90,90,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1999,October,597,597,597,597,597,597,597,597,597,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1999,November,1237,1237,1237,1237,1237,1237,1237,1237,1237,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1999,December,1793,1793,1793,1793,1793,1793,1793,1793,1793,12c8dc725d1cd05ccc4fbd198d93443a3476207b
1999,NA,1839,1839,1839,1839,1839,1839,1839,1839,1839,12c8dc725d1cd05ccc4fbd198d93443a3476207b
2000,January,2193,2193,2193,2193,2193,2193,2193,2193,2193,12c8dc725d1cd05ccc4fbd198d93443a3476207b
2000,March,2469,2469,2469,2469,2469,2469,2469,2469,2469,12c8dc725d1cd05ccc4fbd198d93443a3476207b
2000,October,1846,1846,1846,1846,1846,1846,1846,1846,1846,12c8dc725d1cd05ccc4fbd198d93443a3476207b
