analysis,centre_winter,duration,estimate,se,lcl,ucl
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2011.5,10,0.2193,0.05204,0.1173,0.3214
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2012.5,10,0.2579,0.05207,0.1558,0.36
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2013.5,10,0.2733,0.05275,0.17,0.3767
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2014.5,10,0.2664,0.05163,0.1652,0.3676
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2015.5,10,0.2428,0.04693,0.1508,0.3347
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2016.5,10,0.2083,0.04477,0.1205,0.296
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2017.5,10,0.1984,0.0439,0.1124,0.2845
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2018.5,10,0.1631,0.04216,0.08051,0.2458
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2019.5,10,0.1688,0.04127,0.08787,0.2497
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2012.5,12,0.233,0.04194,0.1508,0.3152
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2013.5,12,0.2514,0.04189,0.1693,0.3335
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2014.5,12,0.2587,0.04179,0.1768,0.3406
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2015.5,12,0.2383,0.03979,0.1603,0.3163
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2016.5,12,0.2107,0.03634,0.1395,0.2819
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2017.5,12,0.1877,0.03519,0.1187,0.2566
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2018.5,12,0.1954,0.03455,0.1277,0.2631
21e2115f8f56e561b5402d901fbc0cd9d0890e44,2015.5,18,0.2119,0.02498,0.1629,0.2608
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2011.5,10,0.05142,0.04741,-0.0415,0.1443
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2012.5,10,0.07378,0.04602,-0.01642,0.164
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2013.5,10,0.09525,0.04682,0.003477,0.187
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2014.5,10,0.1122,0.0479,0.01833,0.2061
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2015.5,10,0.1141,0.04433,0.02718,0.2009
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2016.5,10,0.1076,0.0434,0.02257,0.1927
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2017.5,10,0.1087,0.04389,0.02271,0.1948
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2018.5,10,0.1032,0.04721,0.01064,0.1957
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2019.5,10,0.1381,0.04506,0.04975,0.2264
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2012.5,12,0.0675,0.03739,-0.005784,0.1408
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2013.5,12,0.08803,0.03675,0.016,0.1601
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2014.5,12,0.1089,0.03837,0.03374,0.1841
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2015.5,12,0.113,0.0375,0.03948,0.1865
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2016.5,12,0.1037,0.03549,0.03414,0.1733
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2017.5,12,0.1031,0.03751,0.02955,0.1766
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2018.5,12,0.1305,0.03652,0.05893,0.2021
72c3a17c5d0ac6a5af394552eb69663b5c037a87,2015.5,18,0.09943,0.02298,0.05439,0.1445
