analysis,centre_winter,duration,estimate,se,lcl,ucl
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2018.5,10,-0.04461,0.04504,-0.1329,0.04368
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2019.5,10,-0.03384,0.04564,-0.1233,0.05561
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,1997.5,12,-0.09095,0.03078,-0.1513,-0.03063
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,1998.5,12,-0.08372,0.02939,-0.1413,-0.02612
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,1999.5,12,-0.08847,0.02904,-0.1454,-0.03155
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2000.5,12,-0.09675,0.02977,-0.1551,-0.0384
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2001.5,12,-0.1042,0.03056,-0.1641,-0.04431
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2002.5,12,-0.1075,0.03254,-0.1713,-0.04373
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2003.5,12,-0.1249,0.03238,-0.1884,-0.06144
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2004.5,12,-0.1417,0.03222,-0.2049,-0.0786
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2005.5,12,-0.1144,0.03147,-0.1761,-0.05274
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2006.5,12,-0.101,0.03145,-0.1627,-0.03939
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2007.5,12,-0.1116,0.0304,-0.1712,-0.052
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2008.5,12,-0.1085,0.03095,-0.1692,-0.04784
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2009.5,12,-0.08475,0.03221,-0.1479,-0.02162
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2010.5,12,-0.06331,0.03338,-0.1287,0.002116
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2011.5,12,-0.0259,0.03371,-0.09198,0.04017
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2012.5,12,-0.008425,0.03378,-0.07464,0.05779
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2013.5,12,-0.001297,0.03398,-0.06789,0.06529
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2014.5,12,-0.01331,0.03286,-0.0777,0.05109
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2015.5,12,-0.03677,0.0324,-0.1003,0.02673
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2016.5,12,-0.05261,0.03403,-0.1193,0.01408
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2017.5,12,-0.04222,0.03483,-0.1105,0.02604
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2018.5,12,-0.02488,0.03577,-0.09498,0.04522
ab264fb4383f5bb441c54c53acc1726a0ca85a6f,2008,33,-0.0755,0.007983,-0.09115,-0.05986
