analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2001,1,-0.1887,0.2365,-0.6522,0.2748
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2002,1,-0.4629,0.3063,-1.063,0.1375
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2003,1,-0.5926,0.318,-1.216,0.03059
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2004,1,-0.7721,0.334,-1.427,-0.1176
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2005,1,-0.9731,0.363,-1.685,-0.2615
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2006,1,-0.9138,0.3244,-1.55,-0.2781
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2007,1,-1.08,0.348,-1.762,-0.3978
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2008,1,-1.13,0.3472,-1.81,-0.449
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2009,1,-1.051,0.3212,-1.681,-0.4219
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2010,1,-1.239,0.3488,-1.923,-0.5557
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2011,1,-1.317,0.3568,-2.017,-0.618
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2012,1,-1.371,0.3727,-2.102,-0.6408
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2013,1,-1.325,0.3808,-2.071,-0.5786
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2014,1,-1.039,0.335,-1.695,-0.3819
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2015,1,-0.8249,0.3201,-1.452,-0.1976
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2016,1,-0.7938,0.3302,-1.441,-0.1465
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2017,1,-0.7647,0.3412,-1.434,-0.09596
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2018,1,-0.512,0.3074,-1.115,0.09059
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2019,1,-0.7401,0.328,-1.383,-0.09713
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2020,1,-1.009,0.3759,-1.746,-0.2724
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2021,1,-1.016,0.3635,-1.728,-0.3033
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2022,1,-0.9333,0.3465,-1.613,-0.2542
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2023,1,-0.9219,0.3678,-1.643,-0.201
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2000,2024,1,-0.6315,0.3384,-1.295,0.03168
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2001,2002,1,-0.2741,0.2389,-0.7424,0.1941
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2001,2003,1,-0.4039,0.2771,-0.947,0.1392
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2001,2004,1,-0.5834,0.3002,-1.172,0.004916
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2001,2005,1,-0.7844,0.3293,-1.43,-0.1389
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2001,2006,1,-0.7251,0.2998,-1.313,-0.1376
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2001,2007,1,-0.8911,0.3201,-1.518,-0.2638
