analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2002,1,0.8943,0.1533,0.5939,1.195
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2003,1,1.037,0.1496,0.7437,1.33
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2004,1,0.9899,0.1569,0.6823,1.297
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2005,1,1.051,0.1574,0.7421,1.359
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2006,1,1.119,0.1514,0.8226,1.416
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2007,1,1.112,0.1526,0.8126,1.411
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2008,1,1.183,0.1512,0.8862,1.479
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2009,1,1.26,0.1508,0.964,1.555
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2010,1,1.392,0.1479,1.102,1.682
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2011,1,1.427,0.1507,1.131,1.722
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2012,1,1.476,0.1524,1.177,1.774
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2013,1,1.556,0.1512,1.259,1.852
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2014,1,1.568,0.1517,1.271,1.865
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2015,1,1.601,0.1511,1.305,1.898
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2016,1,1.625,0.1529,1.325,1.924
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2017,1,1.645,0.1531,1.344,1.945
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2018,1,1.651,0.155,1.347,1.955
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2019,1,1.696,0.1556,1.391,2.001
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2020,1,1.736,0.1566,1.429,2.043
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2021,1,1.861,0.1535,1.56,2.162
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2022,1,1.848,0.1563,1.541,2.154
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2023,1,1.873,0.1602,1.559,2.187
56c839aed096ae734a88bd571f9c54cdcfa9928e,1996,2024,1,1.903,0.173,1.564,2.242
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,1998,1,0.01973,0.1044,-0.1849,0.2244
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,1999,1,0.1846,0.1354,-0.08073,0.4499
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2000,1,0.3756,0.1422,0.09687,0.6543
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2001,1,0.5961,0.1438,0.3142,0.878
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2002,1,0.7568,0.148,0.4667,1.047
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2003,1,0.8995,0.1446,0.6161,1.183
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2004,1,0.8524,0.1532,0.5522,1.153
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2005,1,0.9132,0.1539,0.6116,1.215
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2006,1,0.9817,0.1478,0.692,1.271
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2007,1,0.9743,0.1494,0.6814,1.267
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2008,1,1.045,0.1482,0.7546,1.336
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2009,1,1.122,0.1476,0.8327,1.411
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2010,1,1.254,0.1451,0.9698,1.539
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2011,1,1.289,0.1485,0.9981,1.58
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2012,1,1.338,0.1497,1.045,1.632
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2013,1,1.418,0.1482,1.128,1.709
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2014,1,1.43,0.1486,1.139,1.722
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2015,1,1.464,0.1477,1.174,1.753
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2016,1,1.487,0.1496,1.194,1.78
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2017,1,1.507,0.1496,1.214,1.8
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2018,1,1.514,0.1514,1.217,1.811
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2019,1,1.558,0.1521,1.26,1.856
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2020,1,1.598,0.1532,1.298,1.899
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2021,1,1.723,0.1502,1.429,2.018
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2022,1,1.71,0.1533,1.41,2.011
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2023,1,1.735,0.1571,1.427,2.043
56c839aed096ae734a88bd571f9c54cdcfa9928e,1997,2024,1,1.765,0.1708,1.431,2.1
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,1999,1,0.1649,0.1088,-0.04838,0.3781
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2000,1,0.3559,0.1317,0.09767,0.6141
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2001,1,0.5764,0.143,0.2962,0.8566
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2002,1,0.7371,0.1506,0.4419,1.032
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2003,1,0.8797,0.1516,0.5827,1.177
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2004,1,0.8326,0.1576,0.5238,1.141
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2005,1,0.8934,0.1594,0.581,1.206
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2006,1,0.962,0.1545,0.6593,1.265
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2007,1,0.9545,0.1554,0.65,1.259
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2008,1,1.025,0.1548,0.722,1.329
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2009,1,1.102,0.1547,0.799,1.406
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2010,1,1.235,0.1538,0.9331,1.536
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2011,1,1.269,0.156,0.9638,1.575
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2012,1,1.318,0.1566,1.011,1.625
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2013,1,1.399,0.1559,1.093,1.704
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2014,1,1.411,0.1558,1.105,1.716
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2015,1,1.444,0.1554,1.139,1.749
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2016,1,1.467,0.157,1.16,1.775
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2017,1,1.487,0.157,1.18,1.795
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2018,1,1.494,0.1583,1.184,1.804
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2019,1,1.539,0.1591,1.227,1.85
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2020,1,1.579,0.1599,1.265,1.892
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2021,1,1.703,0.1587,1.392,2.014
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2022,1,1.691,0.1605,1.376,2.005
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2023,1,1.715,0.1644,1.393,2.038
56c839aed096ae734a88bd571f9c54cdcfa9928e,1998,2024,1,1.746,0.1771,1.399,2.093
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2000,1,0.191,0.1065,-0.01782,0.3998
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2001,1,0.4115,0.1358,0.1453,0.6778
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2002,1,0.5722,0.1501,0.2781,0.8664
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2003,1,0.7149,0.159,0.4032,1.027
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2004,1,0.6678,0.163,0.3483,0.9873
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2005,1,0.7286,0.1668,0.4017,1.055
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2006,1,0.7972,0.1633,0.477,1.117
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2007,1,0.7897,0.1634,0.4695,1.11
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2008,1,0.8605,0.1626,0.5417,1.179
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2009,1,0.9374,0.163,0.6179,1.257
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2010,1,1.07,0.162,0.7521,1.387
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2011,1,1.105,0.1627,0.7856,1.424
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2012,1,1.154,0.1639,0.8324,1.475
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2013,1,1.234,0.1635,0.9133,1.554
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2014,1,1.246,0.1645,0.9235,1.568
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2015,1,1.279,0.1651,0.9557,1.603
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2016,1,1.303,0.1666,0.9761,1.629
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2017,1,1.323,0.1669,0.9955,1.65
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2018,1,1.329,0.1676,1.001,1.658
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2019,1,1.374,0.1681,1.044,1.703
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2020,1,1.414,0.1689,1.083,1.745
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2021,1,1.539,0.1675,1.21,1.867
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2022,1,1.526,0.1687,1.195,1.856
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2023,1,1.55,0.1727,1.212,1.889
56c839aed096ae734a88bd571f9c54cdcfa9928e,1999,2024,1,1.581,0.1834,1.221,1.94
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2001,1,0.2205,0.1054,0.01388,0.4272
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2002,1,0.3812,0.1316,0.1233,0.6391
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2003,1,0.5239,0.1461,0.2375,0.8102
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2004,1,0.4768,0.1549,0.1732,0.7804
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2005,1,0.5376,0.1598,0.2244,0.8507
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2006,1,0.6061,0.1563,0.2998,0.9125
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2007,1,0.5987,0.1573,0.2904,0.907
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2008,1,0.6695,0.1567,0.3624,0.9767
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2009,1,0.7464,0.1569,0.4389,1.054
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2010,1,0.8787,0.1542,0.5765,1.181
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2011,1,0.9136,0.1559,0.6081,1.219
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2012,1,0.9626,0.1576,0.6536,1.272
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2013,1,1.043,0.1571,0.7348,1.351
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2014,1,1.055,0.1579,0.7455,1.364
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2015,1,1.088,0.1581,0.7784,1.398
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2016,1,1.111,0.1598,0.7983,1.425
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2017,1,1.132,0.1603,0.8173,1.446
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2018,1,1.138,0.1616,0.8214,1.455
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2019,1,1.183,0.1618,0.8655,1.5
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2020,1,1.223,0.1626,0.9042,1.542
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2021,1,1.348,0.16,1.034,1.661
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2022,1,1.335,0.162,1.017,1.652
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2023,1,1.359,0.1658,1.035,1.684
56c839aed096ae734a88bd571f9c54cdcfa9928e,2000,2024,1,1.39,0.1773,1.042,1.737
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2002,1,0.1607,0.1026,-0.04037,0.3617
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2003,1,0.3034,0.1272,0.05396,0.5527
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2004,1,0.2562,0.1439,-0.0258,0.5383
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2005,1,0.317,0.1498,0.02338,0.6107
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2006,1,0.3856,0.1475,0.09644,0.6748
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2007,1,0.3782,0.1504,0.08346,0.6729
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2008,1,0.449,0.1505,0.1541,0.7439
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2009,1,0.5259,0.1501,0.2316,0.8202
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2010,1,0.6582,0.1459,0.3721,0.9442
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2011,1,0.6931,0.1496,0.3998,0.9864
56c839aed096ae734a88bd571f9c54cdcfa9928e,2001,2012,1,0.7421,0.1518,0.4445,1.04
