analysis,centre_winter,duration,estimate,se,lcl,ucl
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,5,0.9761,0.1744,0.6342,1.318
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1998,5,1.169,0.1512,0.8724,1.465
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1999,5,1.389,0.1356,1.123,1.655
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2000,5,1.611,0.1264,1.363,1.859
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2001,5,1.769,0.1244,1.525,2.013
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2002,5,1.847,0.1215,1.609,2.085
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2003,5,1.851,0.1198,1.617,2.086
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2004,5,1.782,0.1189,1.549,2.015
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2005,5,1.639,0.1194,1.405,1.873
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2006,5,1.513,0.1231,1.272,1.754
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2007,5,1.371,0.133,1.11,1.632
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2008,5,1.273,0.1417,0.9947,1.55
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2009,5,1.222,0.1468,0.9339,1.51
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2010,5,1.234,0.1452,0.9499,1.519
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2011,5,1.276,0.1418,0.9982,1.554
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2012,5,1.349,0.1359,1.083,1.616
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2013,5,1.417,0.1325,1.157,1.676
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2014,5,1.474,0.1299,1.219,1.728
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2015,5,1.532,0.1268,1.283,1.78
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2016,5,1.581,0.1242,1.337,1.824
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2017,5,1.675,0.1188,1.442,1.908
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2018,5,1.736,0.1152,1.511,1.962
0dc60b0c2572105eef857ffdfc11eb1c898dec32,2019,5,1.796,0.113,1.575,2.018
