analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,1996,1,0.1455,0.238,-0.321,0.6119
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,1997,1,0.2716,0.3022,-0.3208,0.8639
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,1998,1,0.4516,0.3295,-0.1941,1.097
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,1999,1,0.8203,0.3616,0.1115,1.529
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2000,1,0.9629,0.3608,0.2559,1.67
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2001,1,1.248,0.3757,0.5111,1.984
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2002,1,1.381,0.3845,0.6273,2.135
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2003,1,1.243,0.3716,0.5148,1.971
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2004,1,1.21,0.3731,0.479,1.941
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2005,1,0.9843,0.3617,0.2753,1.693
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2006,1,0.8983,0.3641,0.1846,1.612
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2007,1,0.6681,0.3566,-0.03073,1.367
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2008,1,0.6122,0.3598,-0.09306,1.318
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2009,1,0.5007,0.3624,-0.2095,1.211
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2010,1,0.4917,0.3605,-0.2148,1.198
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2011,1,0.6442,0.3666,-0.07431,1.363
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2012,1,0.7317,0.3694,0.007794,1.456
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2013,1,0.8213,0.3707,0.09471,1.548
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2014,1,0.8659,0.3695,0.1416,1.59
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2015,1,0.8283,0.3615,0.1198,1.537
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2016,1,0.9305,0.3628,0.2194,1.642
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2017,1,1.021,0.3611,0.3132,1.729
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2018,1,1.067,0.3571,0.3673,1.767
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2019,1,1.337,0.38,0.5925,2.082
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2020,1,1.135,0.3557,0.4378,1.832
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2021,1,1.23,0.366,0.5123,1.947
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2022,1,1.077,0.3552,0.3809,1.773
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2023,1,1.105,0.3613,0.3964,1.813
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1995,2024,1,1.111,0.3774,0.3716,1.851
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,1997,1,0.1261,0.2212,-0.3074,0.5596
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,1998,1,0.3062,0.2709,-0.2249,0.8372
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,1999,1,0.6748,0.3052,0.0767,1.273
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2000,1,0.8175,0.3094,0.2111,1.424
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2001,1,1.102,0.322,0.471,1.733
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2002,1,1.236,0.3303,0.5882,1.883
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2003,1,1.098,0.3217,0.4671,1.728
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2004,1,1.065,0.3213,0.4351,1.694
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2005,1,0.8388,0.3145,0.2225,1.455
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2006,1,0.7529,0.3151,0.1352,1.371
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2007,1,0.5227,0.3134,-0.09148,1.137
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2008,1,0.4668,0.3155,-0.1517,1.085
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2009,1,0.3553,0.3228,-0.2773,0.9879
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2010,1,0.3463,0.3204,-0.2817,0.9742
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2011,1,0.4988,0.3205,-0.1295,1.127
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2012,1,0.5863,0.3218,-0.04446,1.217
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2013,1,0.6759,0.3224,0.04396,1.308
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2014,1,0.7204,0.322,0.08926,1.352
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2015,1,0.6828,0.3166,0.06228,1.303
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2016,1,0.7851,0.3155,0.1667,1.403
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2017,1,0.8755,0.3128,0.2624,1.489
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2018,1,0.9218,0.3105,0.3133,1.53
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2019,1,1.192,0.3262,0.5525,1.831
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2020,1,0.9895,0.3093,0.3833,1.596
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2021,1,1.084,0.3149,0.4671,1.701
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2022,1,0.9316,0.3094,0.3252,1.538
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2023,1,0.9592,0.3139,0.344,1.574
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1996,2024,1,0.9657,0.3317,0.3156,1.616
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,1998,1,0.1801,0.2166,-0.2444,0.6045
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,1999,1,0.5487,0.277,0.005828,1.092
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2000,1,0.6914,0.2901,0.1228,1.26
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2001,1,0.9761,0.3072,0.3739,1.578
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2002,1,1.109,0.3172,0.4877,1.731
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2003,1,0.9716,0.3097,0.3645,1.579
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2004,1,0.9387,0.3095,0.3322,1.545
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2005,1,0.7127,0.3033,0.1182,1.307
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2006,1,0.6268,0.304,0.03103,1.223
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2007,1,0.3966,0.3029,-0.197,0.9902
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2008,1,0.3407,0.3052,-0.2574,0.9388
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2009,1,0.2292,0.313,-0.3843,0.8427
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2010,1,0.2202,0.31,-0.3874,0.8277
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2011,1,0.3727,0.3095,-0.2339,0.9793
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2012,1,0.4602,0.31,-0.1473,1.068
0dc60b0c2572105eef857ffdfc11eb1c898dec32,1997,2013,1,0.5498,0.3111,-0.05997,1.16
