analysis,centre_winter,duration,estimate,se,lcl,ucl
aac6afe0514ab803d2018aa52c0601a2abeda902,2009.5,10,-0.05996,0.0743,-0.2056,0.08567
aac6afe0514ab803d2018aa52c0601a2abeda902,2010.5,10,-0.04721,0.06439,-0.1734,0.07899
aac6afe0514ab803d2018aa52c0601a2abeda902,2011.5,10,-0.02881,0.05749,-0.1415,0.08388
aac6afe0514ab803d2018aa52c0601a2abeda902,2012.5,10,-0.01568,0.05635,-0.1261,0.09478
aac6afe0514ab803d2018aa52c0601a2abeda902,2013.5,10,0.004528,0.05535,-0.104,0.113
aac6afe0514ab803d2018aa52c0601a2abeda902,2014.5,10,0.0465,0.06201,-0.07505,0.168
aac6afe0514ab803d2018aa52c0601a2abeda902,2015.5,10,0.08382,0.07421,-0.06162,0.2293
aac6afe0514ab803d2018aa52c0601a2abeda902,2016.5,10,0.09343,0.07404,-0.0517,0.2385
aac6afe0514ab803d2018aa52c0601a2abeda902,2017.5,10,0.09351,0.07089,-0.04544,0.2325
aac6afe0514ab803d2018aa52c0601a2abeda902,2018.5,10,0.07772,0.06296,-0.04568,0.2011
aac6afe0514ab803d2018aa52c0601a2abeda902,2019.5,10,0.05931,0.05843,-0.0552,0.1738
aac6afe0514ab803d2018aa52c0601a2abeda902,2010.5,12,-0.03851,0.05584,-0.148,0.07092
aac6afe0514ab803d2018aa52c0601a2abeda902,2011.5,12,-0.0234,0.04993,-0.1213,0.07447
aac6afe0514ab803d2018aa52c0601a2abeda902,2012.5,12,-0.004153,0.04644,-0.09517,0.08686
aac6afe0514ab803d2018aa52c0601a2abeda902,2013.5,12,0.01536,0.04598,-0.07475,0.1055
aac6afe0514ab803d2018aa52c0601a2abeda902,2014.5,12,0.04067,0.04916,-0.05568,0.137
aac6afe0514ab803d2018aa52c0601a2abeda902,2015.5,12,0.06368,0.05539,-0.04488,0.1722
aac6afe0514ab803d2018aa52c0601a2abeda902,2016.5,12,0.07673,0.05812,-0.03719,0.1907
aac6afe0514ab803d2018aa52c0601a2abeda902,2017.5,12,0.07539,0.05582,-0.03401,0.1848
aac6afe0514ab803d2018aa52c0601a2abeda902,2018.5,12,0.06853,0.05318,-0.03569,0.1728
aac6afe0514ab803d2018aa52c0601a2abeda902,2014.5,20,0.01958,0.02541,-0.03023,0.06938
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2009.5,10,-0.06376,0.06739,-0.1958,0.06832
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2010.5,10,-0.044,0.05675,-0.1552,0.06724
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2011.5,10,-0.02223,0.05296,-0.126,0.08156
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2012.5,10,-0.01331,0.05509,-0.1213,0.09466
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2013.5,10,0.006683,0.05583,-0.1027,0.1161
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2014.5,10,0.05987,0.06064,-0.05899,0.1787
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2015.5,10,0.1023,0.06887,-0.0327,0.2373
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2016.5,10,0.1103,0.06399,-0.01515,0.2357
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2017.5,10,0.1192,0.05982,0.001976,0.2365
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2018.5,10,0.1128,0.05539,0.004196,0.2213
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2019.5,10,0.1061,0.05634,-0.004321,0.2165
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2010.5,12,-0.03827,0.05054,-0.1373,0.06079
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2011.5,12,-0.0204,0.04668,-0.1119,0.0711
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2012.5,12,0.003483,0.04475,-0.08422,0.09119
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2013.5,12,0.02308,0.04525,-0.0656,0.1118
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2014.5,12,0.04919,0.04803,-0.04494,0.1433
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2015.5,12,0.07772,0.05076,-0.02177,0.1772
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2016.5,12,0.1,0.05135,-0.0005884,0.2007
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2017.5,12,0.1057,0.04878,0.01006,0.2013
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2018.5,12,0.1069,0.04774,0.01331,0.2005
b514e9741e5b37ad0c3a32deb1f7a10ca1ea80e8,2014.5,20,0.03731,0.02376,-0.009265,0.08389
