winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2017,January,4960,4960,4960,4960,4960,4964,4974,5048,5266,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2017,November,289,289,289,289,289,295,319.2,560.1,2126,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2017,December,1483,1483,1483,1483,1483,1484,1490,1533,1623,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2017,NA,1974,1974,1974,1974,1974,1975,1983,2017,2062,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2018,January,1305,1305,1305,1305,1305,1305,1305,1305,1305,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2018,November,46.5,46,46,46,46,53,74.6,191.6,399,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2018,December,752,743,743,743,744,772,828,1145,1673,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2018,NA,194,194,194,194,194,194,194,194,194,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2019,January,566,566,566,566,566,566,566,566,566,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2019,November,564,564,564,564,564,564,564,564,564,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2019,December,1872,1872,1872,1872,1872,1872,1872,2357,2972,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2019,NA,695.5,693,693,693,693,712.1,804.6,1252,1582,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2020,January,1468,1468,1468,1468,1468,1468,1468,1468,1468,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2020,November,567,567,567,567,567,567,567,567,567,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2020,December,993,993,993,993,993,993,993,993,993,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2020,NA,917,917,917,917,917,917,917,917,917,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2021,January,1381,1381,1381,1381,1381,1381,1381,1381,1381,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2021,November,1063,1063,1063,1063,1063,1063,1063,1063,1063,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2021,December,899,899,899,899,899,899,899,899,899,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2021,NA,1235,1235,1235,1235,1235,1235,1235,1235,1235,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2022,January,837,837,837,837,837,837,837,837,837,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2022,November,338,338,338,338,338,338,338,338,338,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2022,December,915,915,915,915,915,915,915,915,915,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2022,NA,1897,1897,1897,1897,1897,1897,1897,1897,1897,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2023,January,816,816,816,816,816,816,816,816,816,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2023,November,1006,1006,1006,1006,1006,1006,1006,1006,1006,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2023,December,321,321,321,321,321,321,321,321,321,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2023,NA,462,462,462,462,462,462,462,462,462,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2024,January,2244,2244,2244,2244,2244,2244,2244,2244,2244,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2024,November,360,342,342,342,342,410,533.2,725.4,1035,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2024,December,2162,2162,2162,2162,2162,2178,2312,2687,3259,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
2024,NA,772,772,772,772,772,772,772,772,772,18758fb3e18ddc32ea42b1c8f61861fa07b9e725
1992,January,1,1,1,1,1,1,1,1,1,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1992,December,8,8,8,8,8,8,8,8,8,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1992,NA,346,346,346,346,346,346,346,346,346,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1993,January,441,441,441,441,441,441,441,441,441,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1993,December,3,3,3,3,3,3,3,3,3,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1993,NA,17,17,17,17,17,17,17,17,17,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1994,January,289,289,289,289,289,289,289,289,289,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1994,December,184,184,184,184,184,184,184,184,184,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1995,January,33,33,33,33,33,33,33,33,33,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1995,December,2,2,2,2,2,2,2,2,2,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1996,November,9,9,9,9,9,9,9,9,9,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1996,NA,37,37,37,37,37,37,37,37,37,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1997,January,26,26,26,26,26,26,26,26,26,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1997,December,37,37,37,37,37,37,37,37,37,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1997,NA,96,96,96,96,96,96,96,96,96,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1998,January,8,8,8,8,8,8,8,8,8,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1998,December,13,13,13,13,13,13,13,13,13,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1998,NA,12,12,12,12,12,12,12,12,12,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1999,January,74,74,74,74,74,74,74,74,74,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1999,December,2,2,2,2,2,2,2,2,2,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
1999,NA,7,7,7,7,7,7,7,7,7,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2000,January,20,20,20,20,20,20,20,20,20,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2000,November,34,34,34,34,34,34,34,34,34,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2000,December,32,32,32,32,32,32,32,32,32,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2000,NA,192,192,192,192,192,192,192,192,192,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2001,January,1330,1330,1330,1330,1330,1330,1330,1330,1330,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2001,December,3,3,3,3,3,3,3,3,3,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2001,NA,7,7,7,7,7,7,7,7,7,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2002,January,25,25,25,25,25,25,25,25,25,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2002,November,1,1,1,1,1,1,1,1,1,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2002,December,33,33,33,33,33,33,33,33,33,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2002,NA,242,242,242,242,242,242,242,242,242,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2003,January,1966,1966,1966,1966,1966,1966,1966,1966,1966,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2003,November,122,122,122,122,122,122,122,122,122,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2003,December,1868,1868,1868,1868,1868,1868,1868,1868,1868,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2003,NA,623,623,623,623,623,623,623,623,623,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2004,January,205,205,205,205,205,205,205,205,205,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2004,November,22,22,22,22,22,22,22,22,22,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2004,December,38,38,38,38,38,38,38,38,38,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2004,NA,119,119,119,119,119,119,119,119,119,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2005,January,199,199,199,199,199,199,199,199,199,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2005,November,1,1,1,1,1,1,1,1,1,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2005,December,804,804,804,804,804,804,804,804,804,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2005,NA,97,97,97,97,97,97,97,97,97,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2006,January,788,788,788,788,788,788,788,788,788,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2006,November,2,2,2,2,2,2,2,2,2,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2006,December,2012,2012,2012,2012,2012,2012,2012,2012,2012,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2006,NA,840,840,840,840,840,840,840,840,840,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2007,January,660,660,660,660,660,660,660,660,660,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2007,November,6,6,6,6,6,6,6,6,6,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2007,December,7,7,7,7,7,7,7,7,7,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2007,NA,229,229,229,229,229,229,229,229,229,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2008,January,174,174,174,174,174,174,174,174,174,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2008,November,1,1,1,1,1,1,1,1,1,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2008,December,255,255,255,255,255,255,255,255,255,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2008,NA,769,769,769,769,769,769,769,769,769,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2009,January,666,666,666,666,666,666,666,666,666,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2009,November,19,19,19,19,19,19,19,19,19,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2009,December,7,7,7,7,7,7,7,7,7,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2009,NA,498,498,498,498,498,498,498,498,498,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2010,January,4628,4628,4628,4628,4628,4628,4628,4628,4628,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2010,November,17,17,17,17,17,17,17,17,17,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2010,December,210,210,210,210,210,210,210,210,210,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2010,NA,1473,1473,1473,1473,1473,1473,1473,1473,1473,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2011,January,1730,1730,1730,1730,1730,1730,1730,1730,1730,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2011,November,58,58,58,58,58,58,58,58,58,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2011,December,333,333,333,333,333,333,333,333,333,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2011,NA,373,373,373,373,373,373,373,373,373,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2012,January,1005,1005,1005,1005,1005,1005,1005,1005,1005,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2012,November,101,101,101,101,101,101,101,101,101,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2012,December,538,538,538,538,538,538,538,538,538,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2012,NA,1132,1132,1132,1132,1132,1132,1132,1132,1132,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2013,January,771,771,771,771,771,771,771,771,771,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2013,November,7,7,7,7,7,7,7,7,7,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2013,December,323,323,323,323,323,323,323,323,323,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2013,NA,1492,1492,1492,1492,1492,1492,1492,1492,1492,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2014,January,1807,1807,1807,1807,1807,1807,1807,1807,1807,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2014,November,386,386,386,386,386,386,386,386,386,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2014,December,581,581,581,581,581,581,581,581,581,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2014,NA,1488,1488,1488,1488,1488,1488,1488,1488,1488,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2015,January,2164,2164,2164,2164,2164,2164,2164,2164,2164,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2015,November,648,648,648,648,648,648,648,648,648,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2015,December,1281,1281,1281,1281,1281,1281,1281,1281,1281,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2015,NA,3220,3220,3220,3220,3220,3220,3220,3220,3220,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2016,January,2310,2310,2310,2310,2310,2310,2310,2310,2310,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2016,November,1460,1460,1460,1460,1460,1460,1460,1460,1460,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2016,December,915,915,915,915,915,915,915,915,915,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2016,NA,651,651,651,651,651,651,651,651,651,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2017,January,4960,4960,4960,4960,4960,4960,4960,4960,4960,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2017,November,289,289,289,289,289,289,289,289,289,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2017,December,1483,1483,1483,1483,1483,1483,1483,1483,1483,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2017,NA,1974,1974,1974,1974,1974,1974,1974,1974,1974,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2018,January,1305,1305,1305,1305,1305,1305,1305,1305,1305,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2018,November,46,46,46,46,46,46,46,46,46,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2018,December,743,743,743,743,743,743,743,743,743,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2018,NA,194,194,194,194,194,194,194,194,194,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2019,January,566,566,566,566,566,566,566,566,566,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2019,November,564,564,564,564,564,564,564,564,564,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2019,December,1522,1522,1522,1522,1522,1522,1522,1522,1522,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2019,NA,693,693,693,693,693,693,693,693,693,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2020,January,1468,1468,1468,1468,1468,1468,1468,1468,1468,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2020,November,567,567,567,567,567,567,567,567,567,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2020,December,993,993,993,993,993,993,993,993,993,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2020,NA,917,917,917,917,917,917,917,917,917,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2021,January,1381,1381,1381,1381,1381,1381,1381,1381,1381,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2021,November,1063,1063,1063,1063,1063,1063,1063,1063,1063,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2021,December,899,899,899,899,899,899,899,899,899,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2021,NA,1235,1235,1235,1235,1235,1235,1235,1235,1235,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2022,January,837,837,837,837,837,837,837,837,837,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2022,November,338,338,338,338,338,338,338,338,338,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2022,December,915,915,915,915,915,915,915,915,915,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2022,NA,1897,1897,1897,1897,1897,1897,1897,1897,1897,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2023,January,816,816,816,816,816,816,816,816,816,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2023,November,1006,1006,1006,1006,1006,1006,1006,1006,1006,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2023,December,321,321,321,321,321,321,321,321,321,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2023,NA,462,462,462,462,462,462,462,462,462,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2024,January,2244,2244,2244,2244,2244,2244,2244,2244,2244,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
2024,November,302,302,302,302,302,302,302,302,302,429c084cc8a34c8a14d8cdaf962bdd129dc96b96
