analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,1993,1,-0.05436,0.4075,-0.8531,0.7443
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,1994,1,-0.4229,0.5067,-1.416,0.5702
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,1995,1,-1.152,0.7631,-2.648,0.3434
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,1996,1,-1.335,0.8106,-2.924,0.2537
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,1997,1,-1.208,0.73,-2.639,0.2226
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,1998,1,-1.35,0.9325,-3.178,0.4776
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,1999,1,-0.8553,0.7796,-2.383,0.6726
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2000,1,-0.1312,0.646,-1.397,1.135
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2001,1,0.7146,0.5473,-0.3581,1.787
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2002,1,0.6705,0.6175,-0.5397,1.881
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2003,1,1.155,0.5508,0.07532,2.234
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2004,1,0.8128,0.6664,-0.4934,2.119
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2005,1,1.054,0.5851,-0.09303,2.2
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2006,1,1.392,0.5618,0.2907,2.493
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2007,1,1.169,0.619,-0.04417,2.382
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2008,1,1.205,0.6237,-0.01755,2.427
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2009,1,1.391,0.6237,0.1687,2.613
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2010,1,1.98,0.5494,0.9036,3.057
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2011,1,1.763,0.5705,0.6448,2.881
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2012,1,1.616,0.6086,0.4229,2.809
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2013,1,1.663,0.5921,0.5028,2.824
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2014,1,1.813,0.5767,0.6831,2.944
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2015,1,2.051,0.5544,0.9648,3.138
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2016,1,2.065,0.5634,0.9606,3.169
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2017,1,2.2,0.5475,1.127,3.273
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2018,1,1.791,0.5935,0.6281,2.955
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2019,1,1.732,0.5729,0.6088,2.855
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2020,1,1.606,0.5843,0.4604,2.751
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2021,1,1.562,0.586,0.4137,2.711
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2022,1,1.619,0.571,0.5002,2.739
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2023,1,1.526,0.6136,0.3235,2.729
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,2024,1,1.735,0.5996,0.5598,2.91
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,1994,1,-0.3686,0.3941,-1.141,0.4038
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,1995,1,-1.098,0.7191,-2.508,0.3113
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,1996,1,-1.281,0.7728,-2.796,0.2337
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,1997,1,-1.154,0.6815,-2.489,0.182
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,1998,1,-1.296,0.9055,-3.071,0.4789
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,1999,1,-0.801,0.7444,-2.26,0.6579
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2000,1,-0.07682,0.5984,-1.25,1.096
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2001,1,0.769,0.4768,-0.1656,1.704
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2002,1,0.7248,0.5666,-0.3858,1.835
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2003,1,1.209,0.4825,0.2636,2.155
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2004,1,0.867,0.6251,-0.3581,2.092
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2005,1,1.108,0.5349,0.05974,2.156
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2006,1,1.446,0.4955,0.475,2.417
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2007,1,1.223,0.5711,0.1042,2.343
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2008,1,1.259,0.5782,0.1259,2.392
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2009,1,1.445,0.5811,0.3064,2.584
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2010,1,2.035,0.4812,1.092,2.978
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2011,1,1.817,0.5178,0.8025,2.832
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2012,1,1.67,0.5621,0.5684,2.772
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2013,1,1.718,0.543,0.6534,2.782
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2014,1,1.868,0.5247,0.8393,2.896
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2015,1,2.106,0.4942,1.137,3.074
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2016,1,2.119,0.5088,1.122,3.116
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2017,1,2.255,0.4825,1.309,3.2
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2018,1,1.846,0.5482,0.7713,2.92
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2019,1,1.786,0.5194,0.768,2.804
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2020,1,1.66,0.5336,0.6143,2.706
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2021,1,1.617,0.5352,0.5675,2.666
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2022,1,1.674,0.515,0.6645,2.683
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2023,1,1.581,0.5694,0.4645,2.696
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,2024,1,1.789,0.5447,0.7218,2.857
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,1995,1,-0.73,0.5755,-1.858,0.398
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,1996,1,-0.9129,0.6551,-2.197,0.3711
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,1997,1,-0.7856,0.5826,-1.928,0.3562
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,1998,1,-0.9277,0.807,-2.509,0.6539
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,1999,1,-0.4328,0.66,-1.726,0.8607
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2000,1,0.2916,0.5528,-0.7919,1.375
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2001,1,1.137,0.503,0.1514,2.123
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2002,1,1.093,0.5553,0.005062,2.182
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2003,1,1.578,0.5131,0.5719,2.583
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2004,1,1.236,0.596,0.06737,2.404
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2005,1,1.477,0.5219,0.4535,2.499
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2006,1,1.814,0.5122,0.8105,2.818
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2007,1,1.592,0.5478,0.5181,2.666
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2008,1,1.628,0.547,0.5555,2.7
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2009,1,1.814,0.5553,0.7255,2.902
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2010,1,2.403,0.5176,1.389,3.418
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2011,1,2.186,0.5181,1.17,3.201
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2012,1,2.039,0.5415,0.9773,3.1
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2013,1,2.086,0.5241,1.059,3.113
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2014,1,2.236,0.5167,1.224,3.249
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,2015,1,2.474,0.5095,1.476,3.473
