analysis,centre_winter,duration,estimate,se,lcl,ucl
09c057c39062cefd3f33b84997700bf8c1d7478e,2004.5,10,-0.08445,0.01794,-0.1196,-0.04928
09c057c39062cefd3f33b84997700bf8c1d7478e,2005.5,10,-0.1049,0.01868,-0.1415,-0.06833
09c057c39062cefd3f33b84997700bf8c1d7478e,2006.5,10,-0.1425,0.01981,-0.1813,-0.1037
09c057c39062cefd3f33b84997700bf8c1d7478e,2007.5,10,-0.1739,0.02601,-0.2249,-0.123
09c057c39062cefd3f33b84997700bf8c1d7478e,2008.5,10,-0.2149,0.02696,-0.2678,-0.1621
09c057c39062cefd3f33b84997700bf8c1d7478e,2009.5,10,-0.2301,0.02879,-0.2865,-0.1737
09c057c39062cefd3f33b84997700bf8c1d7478e,2010.5,10,-0.2366,0.03157,-0.2985,-0.1748
09c057c39062cefd3f33b84997700bf8c1d7478e,2011.5,10,-0.2073,0.03412,-0.2742,-0.1405
09c057c39062cefd3f33b84997700bf8c1d7478e,2012.5,10,-0.1601,0.03751,-0.2336,-0.0866
09c057c39062cefd3f33b84997700bf8c1d7478e,2013.5,10,-0.1688,0.03517,-0.2377,-0.09985
09c057c39062cefd3f33b84997700bf8c1d7478e,2014.5,10,-0.1792,0.03411,-0.2461,-0.1124
09c057c39062cefd3f33b84997700bf8c1d7478e,2015.5,10,-0.1866,0.03479,-0.2548,-0.1185
09c057c39062cefd3f33b84997700bf8c1d7478e,2016.5,10,-0.1716,0.03645,-0.243,-0.1001
09c057c39062cefd3f33b84997700bf8c1d7478e,2017.5,10,-0.1746,0.03663,-0.2464,-0.1028
09c057c39062cefd3f33b84997700bf8c1d7478e,2018.5,10,-0.1636,0.03962,-0.2412,-0.08591
09c057c39062cefd3f33b84997700bf8c1d7478e,2019.5,10,-0.1344,0.04049,-0.2137,-0.05501
09c057c39062cefd3f33b84997700bf8c1d7478e,2005.5,12,-0.1222,0.0151,-0.1518,-0.09264
09c057c39062cefd3f33b84997700bf8c1d7478e,2006.5,12,-0.1454,0.01915,-0.183,-0.1079
09c057c39062cefd3f33b84997700bf8c1d7478e,2007.5,12,-0.1821,0.02025,-0.2218,-0.1424
09c057c39062cefd3f33b84997700bf8c1d7478e,2008.5,12,-0.1892,0.0218,-0.2319,-0.1465
09c057c39062cefd3f33b84997700bf8c1d7478e,2009.5,12,-0.2051,0.02409,-0.2523,-0.1579
09c057c39062cefd3f33b84997700bf8c1d7478e,2010.5,12,-0.1987,0.02605,-0.2498,-0.1477
09c057c39062cefd3f33b84997700bf8c1d7478e,2011.5,12,-0.183,0.02795,-0.2378,-0.1282
09c057c39062cefd3f33b84997700bf8c1d7478e,2012.5,12,-0.1957,0.0264,-0.2475,-0.144
09c057c39062cefd3f33b84997700bf8c1d7478e,2013.5,12,-0.2019,0.02502,-0.251,-0.1529
09c057c39062cefd3f33b84997700bf8c1d7478e,2014.5,12,-0.1948,0.02451,-0.2428,-0.1467
