analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2001,1,-0.4998,0.2082,-0.9079,-0.09175
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2002,1,-0.1675,0.1968,-0.5533,0.2183
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2003,1,-0.5476,0.2126,-0.9644,-0.1308
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2004,1,-0.519,0.2063,-0.9233,-0.1147
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2005,1,-0.5744,0.2083,-0.9826,-0.1662
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2006,1,-0.5391,0.2054,-0.9418,-0.1364
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2007,1,-0.5751,0.2051,-0.9771,-0.1731
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2008,1,-0.8265,0.2091,-1.236,-0.4166
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2009,1,-1.064,0.2103,-1.477,-0.6524
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2010,1,-1.556,0.2314,-2.01,-1.103
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2011,1,-1.604,0.2412,-2.077,-1.131
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2012,1,-2.144,0.3493,-2.828,-1.459
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2013,1,-2.293,0.2705,-2.823,-1.763
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2014,1,-2.243,0.3267,-2.883,-1.603
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2015,1,-2.4,0.3364,-3.06,-1.741
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2016,1,-2.192,0.3684,-2.914,-1.47
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2017,1,-2.187,0.4143,-2.999,-1.375
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2018,1,-3.262,0.3136,-3.877,-2.648
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2019,1,-3.545,0.3192,-4.171,-2.92
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2020,1,-3.44,0.294,-4.016,-2.863
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2021,1,-3.387,0.2882,-3.952,-2.822
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2022,1,-3.457,0.2968,-4.039,-2.875
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2023,1,-3.307,0.2851,-3.865,-2.748
09c057c39062cefd3f33b84997700bf8c1d7478e,2000,2024,1,-3.261,0.3087,-3.866,-2.656
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2002,1,0.3323,0.2065,-0.07234,0.737
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2003,1,-0.04779,0.2118,-0.4628,0.3673
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2004,1,-0.01918,0.2146,-0.4398,0.4014
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2005,1,-0.0746,0.2152,-0.4964,0.3472
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2006,1,-0.03928,0.2161,-0.4627,0.3842
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2007,1,-0.07528,0.219,-0.5045,0.354
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2008,1,-0.3266,0.219,-0.7559,0.1026
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2009,1,-0.5646,0.2231,-1.002,-0.1274
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2010,1,-1.056,0.2295,-1.506,-0.6067
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2011,1,-1.104,0.2541,-1.603,-0.6064
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2012,1,-1.644,0.3375,-2.305,-0.9826
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2013,1,-1.793,0.2671,-2.317,-1.27
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2014,1,-1.743,0.3347,-2.399,-1.087
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2015,1,-1.9,0.3277,-2.542,-1.258
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2016,1,-1.692,0.3788,-2.435,-0.9497
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2017,1,-1.687,0.4491,-2.567,-0.8069
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2018,1,-2.762,0.3026,-3.355,-2.169
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2019,1,-3.045,0.3056,-3.644,-2.446
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2020,1,-2.94,0.2949,-3.518,-2.362
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2021,1,-2.887,0.294,-3.463,-2.311
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2022,1,-2.957,0.296,-3.537,-2.377
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2023,1,-2.807,0.2932,-3.381,-2.232
09c057c39062cefd3f33b84997700bf8c1d7478e,2001,2024,1,-2.761,0.3169,-3.382,-2.14
09c057c39062cefd3f33b84997700bf8c1d7478e,2002,2003,1,-0.3801,0.1967,-0.7656,0.005366
09c057c39062cefd3f33b84997700bf8c1d7478e,2002,2004,1,-0.3515,0.1999,-0.7433,0.04027
09c057c39062cefd3f33b84997700bf8c1d7478e,2002,2005,1,-0.4069,0.2037,-0.8063,-0.007603
09c057c39062cefd3f33b84997700bf8c1d7478e,2002,2006,1,-0.3716,0.2007,-0.765,0.02174
09c057c39062cefd3f33b84997700bf8c1d7478e,2002,2007,1,-0.4076,0.2003,-0.8002,-0.01499
09c057c39062cefd3f33b84997700bf8c1d7478e,2002,2008,1,-0.659,0.2047,-1.06,-0.2578
09c057c39062cefd3f33b84997700bf8c1d7478e,2002,2009,1,-0.897,0.2056,-1.3,-0.4939
