winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,1,1,1,1,1,1,1,1,1,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2000,November,1,0,0,0,0,1.35,2.2,5,9,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2000,December,1,0,0,0,0,2,2,5,10,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2000,NA,1,0,0,0,0,1,2,4.05,6,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2001,January,1,0,0,0,0,1,1,2,3,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2001,November,1.5,1,1,1,1,2,3,4.05,6,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2001,December,1,0,0,0,0,1,2,3,6,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2001,NA,1,0,0,0,0,1,2,3,3,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2002,January,0,0,0,0,0,0,0,0,0,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2002,November,0,0,0,0,0,1,1,2,3,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2002,December,1,0,0,0,0,1,2,3,7,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2002,NA,0,0,0,0,0,1,1,2.05,3,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2003,January,0,0,0,0,0,0,0,0,0,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2003,November,0,0,0,0,0,1,1,2,3,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2003,December,0,0,0,0,0,1,1,2,4,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2003,NA,0,0,0,0,0,0,1,2,3,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
2004,January,0,0,0,0,0,0,0,0,0,3e4ab0a6782e37817c4d36ac4e4510bad8d9ff1e
