analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1828d6cf23875009ae373775f73d739e6be25739,2000,2001,1,-0.1215,0.4534,-1.01,0.7671
1828d6cf23875009ae373775f73d739e6be25739,2000,2002,1,-0.4256,0.6089,-1.619,0.7679
1828d6cf23875009ae373775f73d739e6be25739,2000,2003,1,-0.6811,0.6996,-2.052,0.6901
1828d6cf23875009ae373775f73d739e6be25739,2000,2004,1,-0.8326,0.7648,-2.331,0.6663
1828d6cf23875009ae373775f73d739e6be25739,2000,2005,1,-0.8738,0.7714,-2.386,0.6381
1828d6cf23875009ae373775f73d739e6be25739,2000,2006,1,-0.9543,0.7944,-2.511,0.6026
1828d6cf23875009ae373775f73d739e6be25739,2000,2007,1,-1.002,0.8182,-2.605,0.6019
1828d6cf23875009ae373775f73d739e6be25739,2000,2008,1,-1.033,0.8513,-2.702,0.6355
1828d6cf23875009ae373775f73d739e6be25739,2000,2009,1,-0.8336,0.82,-2.441,0.7736
1828d6cf23875009ae373775f73d739e6be25739,2000,2010,1,-0.5483,0.7805,-2.078,0.9816
1828d6cf23875009ae373775f73d739e6be25739,2000,2011,1,0.1159,0.6774,-1.212,1.444
1828d6cf23875009ae373775f73d739e6be25739,2000,2012,1,0.2693,0.6759,-1.056,1.594
1828d6cf23875009ae373775f73d739e6be25739,2000,2013,1,0.3989,0.6783,-0.9306,1.728
1828d6cf23875009ae373775f73d739e6be25739,2000,2014,1,0.5222,0.6653,-0.7816,1.826
1828d6cf23875009ae373775f73d739e6be25739,2000,2015,1,0.5262,0.6626,-0.7724,1.825
1828d6cf23875009ae373775f73d739e6be25739,2000,2016,1,0.2451,0.6861,-1.1,1.59
1828d6cf23875009ae373775f73d739e6be25739,2000,2017,1,-0.1038,0.7384,-1.551,1.344
1828d6cf23875009ae373775f73d739e6be25739,2000,2018,1,-0.2484,0.7624,-1.743,1.246
1828d6cf23875009ae373775f73d739e6be25739,2000,2019,1,-0.08239,0.7195,-1.493,1.328
1828d6cf23875009ae373775f73d739e6be25739,2000,2020,1,-0.05969,0.7255,-1.482,1.362
1828d6cf23875009ae373775f73d739e6be25739,2000,2021,1,0.1924,0.7074,-1.194,1.579
1828d6cf23875009ae373775f73d739e6be25739,2001,2002,1,-0.3041,0.4221,-1.131,0.5231
1828d6cf23875009ae373775f73d739e6be25739,2001,2003,1,-0.5597,0.5628,-1.663,0.5434
1828d6cf23875009ae373775f73d739e6be25739,2001,2004,1,-0.7112,0.6507,-1.987,0.564
1828d6cf23875009ae373775f73d739e6be25739,2001,2005,1,-0.7525,0.6691,-2.064,0.559
1828d6cf23875009ae373775f73d739e6be25739,2001,2006,1,-0.833,0.6968,-2.199,0.5327
1828d6cf23875009ae373775f73d739e6be25739,2001,2007,1,-0.8803,0.7246,-2.3,0.5398
1828d6cf23875009ae373775f73d739e6be25739,2001,2008,1,-0.9117,0.7584,-2.398,0.5747
1828d6cf23875009ae373775f73d739e6be25739,2001,2009,1,-0.7123,0.727,-2.137,0.7126
1828d6cf23875009ae373775f73d739e6be25739,2001,2010,1,-0.4269,0.6868,-1.773,0.9192
1828d6cf23875009ae373775f73d739e6be25739,2001,2011,1,0.2373,0.5898,-0.9186,1.393
1828d6cf23875009ae373775f73d739e6be25739,2001,2012,1,0.3906,0.5867,-0.7593,1.541
1828d6cf23875009ae373775f73d739e6be25739,2001,2013,1,0.5203,0.588,-0.6322,1.673
1828d6cf23875009ae373775f73d739e6be25739,2001,2014,1,0.6436,0.5774,-0.4881,1.775
1828d6cf23875009ae373775f73d739e6be25739,2001,2015,1,0.6475,0.5758,-0.4811,1.776
1828d6cf23875009ae373775f73d739e6be25739,2001,2016,1,0.3665,0.5953,-0.8004,1.533
1828d6cf23875009ae373775f73d739e6be25739,2001,2017,1,0.01755,0.6452,-1.247,1.282
1828d6cf23875009ae373775f73d739e6be25739,2001,2018,1,-0.1271,0.669,-1.438,1.184
1828d6cf23875009ae373775f73d739e6be25739,2001,2019,1,0.03896,0.6279,-1.192,1.27
1828d6cf23875009ae373775f73d739e6be25739,2001,2020,1,0.06165,0.6341,-1.181,1.304
1828d6cf23875009ae373775f73d739e6be25739,2001,2021,1,0.3137,0.6229,-0.9071,1.535
1828d6cf23875009ae373775f73d739e6be25739,2002,2003,1,-0.2555,0.4143,-1.067,0.5564
1828d6cf23875009ae373775f73d739e6be25739,2002,2004,1,-0.4071,0.5525,-1.49,0.6757
1828d6cf23875009ae373775f73d739e6be25739,2002,2005,1,-0.4484,0.5981,-1.621,0.724
1828d6cf23875009ae373775f73d739e6be25739,2002,2006,1,-0.5289,0.6303,-1.764,0.7065
1828d6cf23875009ae373775f73d739e6be25739,2002,2007,1,-0.5762,0.6592,-1.868,0.7158
1828d6cf23875009ae373775f73d739e6be25739,2002,2008,1,-0.6077,0.6874,-1.955,0.7397
1828d6cf23875009ae373775f73d739e6be25739,2002,2009,1,-0.4082,0.665,-1.711,0.8952
1828d6cf23875009ae373775f73d739e6be25739,2002,2010,1,-0.1228,0.6346,-1.367,1.121
1828d6cf23875009ae373775f73d739e6be25739,2002,2011,1,0.5414,0.5926,-0.62,1.703
1828d6cf23875009ae373775f73d739e6be25739,2002,2012,1,0.6947,0.5857,-0.4533,1.843
1828d6cf23875009ae373775f73d739e6be25739,2002,2013,1,0.8243,0.5875,-0.3272,1.976
1828d6cf23875009ae373775f73d739e6be25739,2002,2014,1,0.9477,0.5845,-0.1979,2.093
1828d6cf23875009ae373775f73d739e6be25739,2002,2015,1,0.9516,0.5861,-0.1971,2.1
1828d6cf23875009ae373775f73d739e6be25739,2002,2016,1,0.6705,0.5846,-0.4752,1.816
1828d6cf23875009ae373775f73d739e6be25739,2002,2017,1,0.3216,0.6071,-0.8682,1.511
1828d6cf23875009ae373775f73d739e6be25739,2002,2018,1,0.177,0.6227,-1.043,1.397
1828d6cf23875009ae373775f73d739e6be25739,2002,2019,1,0.343,0.6023,-0.8376,1.524
1828d6cf23875009ae373775f73d739e6be25739,2002,2020,1,0.3657,0.6065,-0.8229,1.554
1828d6cf23875009ae373775f73d739e6be25739,2002,2021,1,0.6178,0.6219,-0.601,1.837
1828d6cf23875009ae373775f73d739e6be25739,2003,2004,1,-0.1516,0.4143,-0.9636,0.6605
1828d6cf23875009ae373775f73d739e6be25739,2003,2005,1,-0.1929,0.5179,-1.208,0.8221
1828d6cf23875009ae373775f73d739e6be25739,2003,2006,1,-0.2734,0.5727,-1.396,0.849
1828d6cf23875009ae373775f73d739e6be25739,2003,2007,1,-0.3207,0.6131,-1.522,0.8809
1828d6cf23875009ae373775f73d739e6be25739,2003,2008,1,-0.3521,0.6396,-1.606,0.9015
1828d6cf23875009ae373775f73d739e6be25739,2003,2009,1,-0.1526,0.6283,-1.384,1.079
1828d6cf23875009ae373775f73d739e6be25739,2003,2010,1,0.1327,0.6092,-1.061,1.327
1828d6cf23875009ae373775f73d739e6be25739,2003,2011,1,0.7969,0.6148,-0.408,2.002
1828d6cf23875009ae373775f73d739e6be25739,2003,2012,1,0.9502,0.6056,-0.2367,2.137
1828d6cf23875009ae373775f73d739e6be25739,2003,2013,1,1.08,0.6071,-0.1101,2.27
1828d6cf23875009ae373775f73d739e6be25739,2003,2014,1,1.203,0.611,0.005632,2.401
1828d6cf23875009ae373775f73d739e6be25739,2003,2015,1,1.207,0.6153,0.00109,2.413
1828d6cf23875009ae373775f73d739e6be25739,2003,2016,1,0.926,0.5976,-0.2453,2.097
1828d6cf23875009ae373775f73d739e6be25739,2003,2017,1,0.5771,0.5968,-0.5926,1.747
