analysis,centre_winter,duration,estimate,se,lcl,ucl
aba2a1db686bebda3106338f8e0bf13623bb64b1,1996.5,10,0.01868,0.02642,-0.03311,0.07047
aba2a1db686bebda3106338f8e0bf13623bb64b1,1997.5,10,0.008925,0.02304,-0.03623,0.05408
aba2a1db686bebda3106338f8e0bf13623bb64b1,1998.5,10,-0.007333,0.02065,-0.04781,0.03314
aba2a1db686bebda3106338f8e0bf13623bb64b1,1999.5,10,-0.02639,0.01965,-0.0649,0.01213
aba2a1db686bebda3106338f8e0bf13623bb64b1,2000.5,10,-0.04105,0.01969,-0.07965,-0.002455
aba2a1db686bebda3106338f8e0bf13623bb64b1,2001.5,10,-0.05365,0.0201,-0.09304,-0.01425
aba2a1db686bebda3106338f8e0bf13623bb64b1,2002.5,10,-0.06148,0.02062,-0.1019,-0.02106
aba2a1db686bebda3106338f8e0bf13623bb64b1,2003.5,10,-0.05582,0.01879,-0.09264,-0.01899
aba2a1db686bebda3106338f8e0bf13623bb64b1,2004.5,10,-0.04398,0.0171,-0.0775,-0.01046
aba2a1db686bebda3106338f8e0bf13623bb64b1,2005.5,10,-0.02673,0.01791,-0.06182,0.008366
aba2a1db686bebda3106338f8e0bf13623bb64b1,2006.5,10,-0.01454,0.0192,-0.05216,0.02308
aba2a1db686bebda3106338f8e0bf13623bb64b1,2007.5,10,-8.019e-05,0.01999,-0.03925,0.03909
aba2a1db686bebda3106338f8e0bf13623bb64b1,2008.5,10,0.002895,0.01837,-0.03311,0.0389
aba2a1db686bebda3106338f8e0bf13623bb64b1,2009.5,10,0.01269,0.01792,-0.02243,0.0478
aba2a1db686bebda3106338f8e0bf13623bb64b1,2010.5,10,0.015,0.01853,-0.02132,0.05132
aba2a1db686bebda3106338f8e0bf13623bb64b1,2011.5,10,0.007349,0.01923,-0.03034,0.04504
aba2a1db686bebda3106338f8e0bf13623bb64b1,2012.5,10,-0.003733,0.01943,-0.04181,0.03435
aba2a1db686bebda3106338f8e0bf13623bb64b1,2013.5,10,-0.003264,0.02094,-0.04431,0.03778
aba2a1db686bebda3106338f8e0bf13623bb64b1,2014.5,10,-0.01602,0.02197,-0.05908,0.02703
aba2a1db686bebda3106338f8e0bf13623bb64b1,2015.5,10,-0.05184,0.0198,-0.09065,-0.01304
aba2a1db686bebda3106338f8e0bf13623bb64b1,2016.5,10,-0.08551,0.02177,-0.1282,-0.04283
aba2a1db686bebda3106338f8e0bf13623bb64b1,2017.5,10,-0.1007,0.02204,-0.1439,-0.05749
aba2a1db686bebda3106338f8e0bf13623bb64b1,2018.5,10,-0.1179,0.02665,-0.1701,-0.0657
aba2a1db686bebda3106338f8e0bf13623bb64b1,2019.5,10,-0.1115,0.02692,-0.1643,-0.05873
aba2a1db686bebda3106338f8e0bf13623bb64b1,1997.5,12,0.004663,0.02092,-0.03634,0.04566
aba2a1db686bebda3106338f8e0bf13623bb64b1,1998.5,12,-0.01119,0.01855,-0.04754,0.02516
aba2a1db686bebda3106338f8e0bf13623bb64b1,1999.5,12,-0.02861,0.01665,-0.06125,0.004037
aba2a1db686bebda3106338f8e0bf13623bb64b1,2000.5,12,-0.04204,0.01588,-0.07317,-0.01091
aba2a1db686bebda3106338f8e0bf13623bb64b1,2001.5,12,-0.04783,0.01597,-0.07913,-0.01653
aba2a1db686bebda3106338f8e0bf13623bb64b1,2002.5,12,-0.04511,0.01501,-0.07453,-0.01569
aba2a1db686bebda3106338f8e0bf13623bb64b1,2003.5,12,-0.03833,0.01405,-0.06586,-0.0108
aba2a1db686bebda3106338f8e0bf13623bb64b1,2004.5,12,-0.03487,0.01404,-0.06238,-0.007358
aba2a1db686bebda3106338f8e0bf13623bb64b1,2005.5,12,-0.03251,0.01422,-0.06038,-0.004638
